"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,500,328.5,34.6984006379088,25004.8167961111
"2000/2001",2001,123,123,100,475,343.5,32.5099995821244,25108.5576207009
"2001/2002",2002,123,123,100,580,531,39.6238251906082,22984.0580416532
"2002/2003",2003,123,123,100,460,421.5,38.7033876950643,24639.6148005819
"2003/2004",2004,123,123,100,502,358.5,35.5281177377829,24615.3811441535
"2004/2005",2005,123,123,100,516,358.5,33.0791388075291,24447.7112158469
"2005/2006",2006,123,123,100,492,290,34.0449921569987,25096.3422123083
"2006/2007",2007,123,123,100,590,232.5,35.6698142929618,25442.6530669447
"2007/2008",2008,123,123,100,645,538,40.629984239697,22748.8474444989
"2008/2009",2009,123,123,100,612,573.5,40.0824537420213,23114.3045358961
"2009/2010",2010,123,123,100,445,335.5,37.1808610300495,25742.3785302072
"2010/2011",2011,123,123,100,473,200.5,33.7651898805597,26262.1509225615
"2011/2012",2012,123,123,100,568,447,34.5132650061693,24508.2308727123
"2012/2013",2013,123,123,100,453,334,36.17668638251,25188.5958747887
"2013/2014",2014,123,123,100,494,396,33.7606427440696,24712.7392829407
"2014/2015",2015,123,123,100,610,581.5,36.4215505634463,22701.4548664456
"2015/2016",2016,123,123,100,562,565,43.5876436257155,22836.5762495114
"2016/2017",2017,123,123,100,571,421,36.3484122826263,23695.3386253186
"2017/2018",2018,123,123,100,414,166,26.6257380161406,26611.8224871184
"2018/2019",2019,123,123,100,613,493.5,41.6058810911541,23117.8360897428
"2019/2020",2020,123,123,100,613,594.5,42.6701056490029,22672.2475603563
"2020/2021",2021,123,123,100,503,443.5,35.5487137127175,24430.8682032484
"2021/2022",2022,123,123,100,606,484,38.4823153260816,23980.2098128796
"2022/2023",2023,123,123,100,394,102,26.5374055274206,27405.6698233667
"2023/2024",2024,123,123,100,745,772,48.4046161652673,20784.3830240206
"2024/2025",2025,123,123,100,493,267,31.584771976758,25492.4073568545
"2025/2026",2026,123,123,100,458,347.5,32.6537710668522,24479.2855642238
"2026/2027",2027,123,123,100,688,727,43.9894358572037,21570.5787001457
"2027/2028",2028,123,123,100,613,436,37.909065064661,23053.9375324892
"2028/2029",2029,123,123,100,462,248.5,35.43950172374,25842.9727315903
"2029/2030",2030,123,123,100,681,579,45.5696417947236,22289.5094916248
"2030/2031",2031,123,123,100,412,347.5,33.2243253967811,25410.6604808802
"2031/2032",2032,123,123,100,516,144.5,28.9854394579024,26156.9590063756
"2032/2033",2033,123,123,100,493,429,35.9077212207421,24653.9757050644
"2033/2034",2034,123,123,100,680,552.5,43.2986332727342,22869.3929083976
"2034/2035",2035,123,123,100,515,322.5,35.9903025644387,24737.2509951144
"2035/2036",2036,123,123,100,300,-39,22.840056888874,28513.3060509083
"2036/2037",2037,123,123,100,628,540,41.256774128999,23018.8508674116
"2037/2038",2038,123,123,100,618,604.5,44.5285475059052,22540.0922947847
"2038/2039",2039,123,123,100,668,658.5,48.3239431365553,21999.3733288473
"2039/2040",2040,123,123,100,531,456.5,37.5550914920118,23854.8143971963
"2040/2041",2041,123,123,100,508,398.5,39.3274565833153,24114.7637261986
"2041/2042",2042,123,123,100,553,525.5,39.1321297014042,23292.4680146105
"2042/2043",2043,123,123,100,611,449,38.6993815423641,23528.2880079034
