"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,681,545,42.6182364788783,22627.4608165037
"2000/2001",2001,123,123,100,580,512,40.9690026133289,23280.1778363821
"2001/2002",2002,123,123,100,530,462,36.2040701009759,24065.1074088294
"2002/2003",2003,123,123,100,636,576.5,45.057755340467,22307.9993364125
"2003/2004",2004,123,123,100,628,612.5,42.4110480964211,22185.4166462696
"2004/2005",2005,123,123,100,537,417,35.94031274961,24276.9321573446
"2005/2006",2006,123,123,100,529,458.5,40.3671115558408,23743.7468745596
"2006/2007",2007,123,123,100,650,547,39.9838335356981,22364.9423358787
"2007/2008",2008,123,123,100,450,209,28.6767501433275,25872.504194568
"2008/2009",2009,123,123,100,622,499.5,42.4921584574153,23062.3294622715
"2009/2010",2010,123,123,100,705,733.5,47.0523284143949,21251.654458388
"2010/2011",2011,123,123,100,471,450.5,39.8908342806507,24395.6825345424
"2011/2012",2012,123,123,100,567,449.5,40.8689094942786,23054.0662562409
"2012/2013",2013,123,123,100,683,703,46.9327245973197,20944.3187988519
"2013/2014",2014,123,123,100,508,453.5,38.3913299524165,24321.6249675716
"2014/2015",2015,123,123,100,567,441,37.7308684017239,24260.6027431146
"2015/2016",2016,123,123,100,428,342.5,33.9362211738436,25098.6365242375
"2016/2017",2017,123,123,100,351,40,22.0778664228518,27579.7925524758
"2017/2018",2018,123,123,100,485,365,38.9442107293286,24985.0035465569
"2018/2019",2019,123,123,100,642,464,42.3141602615735,22474.7063968508
"2019/2020",2020,123,123,100,480,468.5,37.0010609247332,23888.450008942
"2020/2021",2021,123,123,100,637,545,40.7479352621135,22824.6139814225
"2021/2022",2022,123,123,100,449,242,34.1783390789824,25838.4363090433
"2022/2023",2023,123,123,100,452,368.5,35.3678136168021,24809.9195274129
"2023/2024",2024,123,123,100,564,441,33.5925972432381,23980.777237318
"2024/2025",2025,123,123,100,498,348,37.07892352256,24084.010859509
"2025/2026",2026,123,123,100,533,369,35.8355372128999,24094.1949766111
"2026/2027",2027,123,123,100,423,239,29.7621357190465,26619.303646273
"2027/2028",2028,123,123,100,449,290.5,30.7567961509249,25747.8821080984
