"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1267,1850,86.2510468049363,9817.53805863591
"2000/2001",2001,123,123,100,1223,1722,85.8321499102463,9774.70668810648
"2001/2002",2002,123,123,100,1235,1919.5,88.7615338037937,9243.04904685394
"2002/2003",2003,123,123,100,1182,1776.5,85.5823111721656,10284.49021141
"2003/2004",2004,123,123,100,1198,1776.5,84.1132558032595,10475.0745543537
"2004/2005",2005,123,123,100,1374,1883,83.3853760999566,9477.69863965036
"2005/2006",2006,123,123,100,1283,1772,82.1636609529492,9891.93912403018
"2006/2007",2007,123,123,100,1282,1911,85.9687272993689,9891.12114824518
"2007/2008",2008,123,123,100,1567,1973,84.6283159240115,8210.38828945719
"2008/2009",2009,123,123,100,1207,1782,85.9852080207697,9939.5073391241
"2009/2010",2010,123,123,100,1172,1765,79.9518742240227,11093.9985649139
"2010/2011",2011,123,123,100,1434,1779.5,84.999969933303,9244.53544001945
"2011/2012",2012,123,123,100,1189,1720,81.8262953194487,10530.3680532726
"2012/2013",2013,123,123,100,1060,1691,84.4368075764291,11226.0082906972
"2013/2014",2014,123,123,100,1282,1818,84.4583701169863,9374.42029869161
"2014/2015",2015,123,123,100,1258,1885,86.7937207321349,9456.58211628231
"2015/2016",2016,123,123,100,1336,1896.5,86.8192206025258,8589.68061400764
"2016/2017",2017,123,123,100,1487,1925,88.1011366704588,7447.48715154082
"2017/2018",2018,123,123,100,1266,1725,83.9721583765618,9351.73018824589
"2018/2019",2019,123,123,100,1157,1843,83.8901646312916,10405.3228344584
"2019/2020",2020,123,123,100,1349,1740,81.4931714621721,10512.038210084
"2020/2021",2021,123,123,100,1292,1847.5,84.4544706463639,9794.45794088906
"2021/2022",2022,123,123,100,1415,1850,84.3520820759809,8624.95145563642
"2022/2023",2023,123,123,100,1460,1883.5,87.5417349323584,8463.88318381296
"2023/2024",2024,123,123,100,1260,1856.5,84.1401831610287,10027.6960740825
"2024/2025",2025,123,123,100,1480,1939.5,88.5059852529744,8477.00411089999
"2025/2026",2026,123,123,100,1251,1834.5,86.8075844316063,9328.39817110659
"2026/2027",2027,123,123,100,1291,1938.5,89.7024601977832,8653.18529585167
"2027/2028",2028,123,123,100,1465,1935.5,87.5621400089849,8462.02800927241
"2028/2029",2029,123,123,100,1181,1743.5,84.4185040695716,11100.3208776098
"2029/2030",2030,123,123,100,1499,2047.5,91.3089113848569,7844.25281824637
"2030/2031",2031,123,123,100,1195,1719.5,84.0251093239067,10656.4078567065
"2031/2032",2032,123,123,100,1453,1895.5,83.5740010194463,9249.8001607717
"2032/2033",2033,123,123,100,1014,1659.5,82.7086234887624,11654.6483790963
"2033/2034",2034,123,123,100,1307,1933.5,84.290028956063,9345.60248028673
"2034/2035",2035,123,123,100,1413,1953,88.7593438684644,8201.60510891676
"2035/2036",2036,123,123,100,1291,1737.5,83.4867278527627,9977.3247141731
"2036/2037",2037,123,123,100,1385,1970,88.7588935709555,8709.90784150641
"2037/2038",2038,123,123,100,1163,1696.5,81.7929467843896,11128.7712079422
"2038/2039",2039,123,123,100,1413,1994,89.2418273531766,8307.97671537567
"2039/2040",2040,123,123,100,1353,1842.5,86.225855823388,9354.90131714568
"2040/2041",2041,123,123,100,1420,1978,88.2696899510929,9105.29498753231
"2041/2042",2042,123,123,100,1250,1779.5,84.3925947747521,10204.642583638
"2042/2043",2043,123,123,100,1431,1972,86.8602349274925,8871.4541226048
"2043/2044",2044,123,123,100,1268,1817,85.3201910816451,9283.74576626997
"2044/2045",2045,123,123,100,1453,1845.5,84.6668402832802,8718.09159552539
"2045/2046",2046,123,123,100,1446,1753,82.0677451260144,8426.45981857041
"2046/2047",2047,123,123,100,1471,2078.5,90.1752329315514,8004.50056336541
"2047/2048",2048,123,123,100,1218,1691,82.7924749927815,10085.5151345618
"2048/2049",2049,123,123,100,1162,1795.5,83.3576357621923,10602.0516093099
"2049/2050",2050,123,123,100,1227,1767.5,85.7919353511716,10178.0833356562
"2050/2051",2051,123,123,100,1192,1735,83.5330091078467,10636.8396395394
