"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,625,402,40.2388182088012,23748.4211896134
"2000/2001",2001,123,123,100,543,257.5,38.6818139602028,24920.6546895853
"2001/2002",2002,123,123,100,534,316,38.2127152523329,24804.7125342505
"2002/2003",2003,123,123,100,644,446,40.8020457457602,23241.0632082148
"2003/2004",2004,123,123,100,626,496.5,44.187673098592,23024.4834131973
"2004/2005",2005,123,123,100,588,297,34.4444954739627,25026.5740873179
"2005/2006",2006,123,123,100,535,242,38.5684813309048,25187.0642735277
"2006/2007",2007,123,123,100,640,440,40.1074101807785,23313.9264535088
"2007/2008",2008,123,123,100,379,-70.5,27.4235992154743,27376.4529136198
"2008/2009",2009,123,123,100,599,266,38.9092777993393,24289.5410180993
"2009/2010",2010,123,123,100,671,628,49.4071291479023,22063.7873451969
"2010/2011",2011,123,123,100,432,181.5,34.0232627849963,26158.5978001081
"2011/2012",2012,123,123,100,547,239,36.3834145759306,24555.8585446416
"2012/2013",2013,123,123,100,658,580,44.9470872322444,22076.63046959
"2013/2014",2014,123,123,100,497,240,35.3180980299701,25560.3217538036
"2014/2015",2015,123,123,100,512,268.5,38.8784860299806,25141.8181444227
"2015/2016",2016,123,123,100,401,93,29.4946405926424,26894.6509999195
"2016/2017",2017,123,123,100,341,-242.5,19.6095305060576,29591.665196714
"2017/2018",2018,123,123,100,449,98,34.83864804493,26810.2733165834
"2018/2019",2019,123,123,100,655,354,38.9768986673653,23347.3321328911
"2019/2020",2020,123,123,100,479,272.5,32.6503579552752,25272.4031019253
"2020/2021",2021,123,123,100,628,442,40.2489507571113,23482.3203202346
"2021/2022",2022,123,123,100,358,-8.5,31.3108877671505,27167.9141080789
"2022/2023",2023,123,123,100,392,39,29.1686466049721,27437.0223965445
"2023/2024",2024,123,123,100,599,342,36.2713986953127,24248.3554356545
"2024/2025",2025,123,123,100,492,158,34.6661561346641,25274.4769443022
"2025/2026",2026,123,123,100,521,214.5,30.9387033470853,25508.0538428309
"2026/2027",2027,123,123,100,431,25.5,28.5909374680421,27765.1460962943
"2027/2028",2028,123,123,100,458,104,28.3156216024511,26669.9997689091
"2028/2029",2029,123,123,100,647,680,49.369109464722,21227.8535145381
"2029/2030",2030,123,123,100,381,-126,22.4998531373049,28767.5462131109
"2030/2031",2031,123,123,100,610,460.5,43.3629194789144,23059.941810946
"2031/2032",2032,123,123,100,406,302,35.7326814476567,25518.2505939528
"2032/2033",2033,123,123,100,737,680,49.7957384235442,21206.2209633486
"2033/2034",2034,123,123,100,530,239.5,32.4752840511976,25075.3798184842
"2034/2035",2035,123,123,100,365,-44,21.860378760925,28570.4062081226
"2035/2036",2036,123,123,100,510,355.5,37.6416356541777,24695.0858426504
"2036/2037",2037,123,123,100,528,153.5,32.4393142205104,25532.9427663502
"2037/2038",2038,123,123,100,615,461,42.3861004622058,22866.9692049851
"2038/2039",2039,123,123,100,415,72.5,27.9181597338547,26950.2302299053
"2039/2040",2040,123,123,100,506,237,31.6210237730702,25811.8441162901
"2040/2041",2041,123,123,100,583,296,35.6355788519941,25418.0416153269
"2041/2042",2042,123,123,100,501,361.5,32.9384917951079,24690.3392270943
"2042/2043",2043,123,123,100,483,266.5,33.0383575717137,25673.3946022396
"2043/2044",2044,123,123,100,550,232,36.314413669872,25816.3958607921
"2044/2045",2045,123,123,100,378,88,31.1140344932637,27501.6809586994
"2045/2046",2046,123,123,100,374,-110.5,28.2688749094641,28592.9952959139
"2046/2047",2047,123,123,100,427,122,30.7181471297654,27099.8207105054
"2047/2048",2048,123,123,100,507,176,33.1437640808549,25883.0940762088
"2048/2049",2049,123,123,100,743,471.5,41.6367904060235,22394.5010922365
"2049/2050",2050,123,123,100,607,202.5,36.390269053114,24343.7452642275
"2050/2051",2051,123,123,100,678,410,44.9027495506252,23307.1767572686
"2051/2052",2052,123,123,100,730,734.5,48.4658352629722,20904.5784834437
"2052/2053",2053,123,123,100,658,459,42.8064184915488,23165.0526675517
"2053/2054",2054,123,123,100,651,430.5,45.3984420513557,22989.261844378
"2054/2055",2055,123,123,100,602,384.5,35.3576266366053,24127.1526362896
"2055/2056",2056,123,123,100,678,565,43.4120598054769,21944.4816765375
"2056/2057",2057,123,123,100,765,716.5,47.6972544794326,21477.3144343663
"2057/2058",2058,123,123,100,626,501,42.9603499219756,22834.6247093929
"2058/2059",2059,123,123,100,494,307,32.092379469329,25150.4222242916
"2059/2060",2060,123,123,100,559,236.5,30.735192347413,25016.7539065601
"2060/2061",2061,123,123,100,538,298,39.1367472211664,25167.1711664982
"2061/2062",2062,123,123,100,754,626,42.5810592343587,21913.6553538265
"2062/2063",2063,123,123,100,527,374.5,36.5362152965345,24261.4721603468
"2063/2064",2064,123,123,100,685,533.5,46.6118046219749,21924.849564678
"2064/2065",2065,123,123,100,409,105.5,29.8784247281064,27305.4699608209
"2065/2066",2066,123,123,100,557,124.5,30.4667624825256,25911.8721292689
"2066/2067",2067,123,123,100,570,450,38.2286367178331,23454.7582251038
"2067/2068",2068,123,123,100,496,177.5,34.3909050138418,26146.3481755722
"2068/2069",2069,123,123,100,340,-230.5,22.1229797132946,29623.6357551878
"2069/2070",2070,123,123,100,445,163.5,32.365837773717,26372.6453199126
"2070/2071",2071,123,123,100,693,654.5,41.6494553167686,21677.8907455057
"2071/2072",2072,123,123,100,595,438.5,37.1218586029349,23454.965990467
"2072/2073",2073,123,123,100,678,392,38.5214709271854,22486.3460425232
"2073/2074",2074,123,123,100,853,960.5,58.6222421273587,18493.1053006919
"2074/2075",2075,123,123,100,716,751.5,50.2669452318501,20411.7707482213
"2075/2076",2076,123,123,100,564,404,40.9795069792754,24276.6845974121
"2076/2077",2077,123,123,100,561,153,36.1211929043598,26062.8700781008
"2077/2078",2078,123,123,100,660,528.5,43.2713758225896,22617.3453003606
"2078/2079",2079,123,123,100,586,392.5,39.9069484998067,23949.5995952152
"2079/2080",2080,123,123,100,548,304,38.3270945905956,24400.3535987325
"2080/2081",2081,123,123,100,708,710.5,49.4323752350224,20853.9544361839
"2081/2082",2082,123,123,100,707,522,46.0776386697462,22283.7575177047
"2082/2083",2083,123,123,100,604,534,45.6594685188538,23111.343162939
"2083/2084",2084,123,123,100,557,254,35.3842418591203,25328.2899165861
"2084/2085",2085,123,123,100,639,273,36.0656141484615,24939.9420380425
"2085/2086",2086,123,123,100,387,64.5,28.9673118672317,27338.7202676339
"2086/2087",2087,123,123,100,704,469,37.0399617945232,22543.4551833794
"2087/2088",2088,123,123,100,564,329,39.4267166090613,24036.5204934422
"2088/2089",2089,123,123,100,715,594,47.4292870631871,22149.178739395
"2089/2090",2090,123,123,100,527,408.5,40.3422799042428,24179.8757981248
"2090/2091",2091,123,123,100,636,739,50.0073710074003,21355.6351648327
"2091/2092",2092,123,123,100,584,440.5,41.9696395819728,23305.7405968048
"2092/2093",2093,123,123,100,391,-183.5,27.0791198968627,29022.5977515411
"2093/2094",2094,123,123,100,393,185.5,33.0721390537474,26756.4697721545
"2094/2095",2095,123,123,100,629,326,40.5053386961263,24289.4558570199
"2095/2096",2096,123,123,100,705,801.5,50.8585663270269,20652.7947715428
"2096/2097",2097,123,123,100,416,170.5,31.4773571733758,26431.569008477
"2097/2098",2098,123,123,100,562,420,40.2250560375305,24170.8244595714
"2098/2099",2099,123,123,100,585,393.5,40.6066428093745,23314.6331801824
"2099/2100",2100,123,123,100,415,136.5,28.7720903853524,27081.7886922397
