"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,418,30,24.987988306769,26951.6145565187
"2000/2001",2001,123,123,100,423,23,24.8255760313141,27410.6921691416
"2001/2002",2002,123,123,100,526,236.5,31.5058050779136,25144.5154614451
"2002/2003",2003,123,123,100,422,62,23.7390559437929,27322.3250760436
"2003/2004",2004,123,123,100,465,32.5,30.197796610316,27344.4646798379
"2004/2005",2005,123,123,100,475,58,27.1341001714882,26818.9350058573
"2005/2006",2006,123,123,100,430,-70,25.2297011076438,27531.0777752222
"2006/2007",2007,123,123,100,520,-94,26.7131144193946,27820.0716521287
"2007/2008",2008,123,123,100,618,306.5,33.5620797165299,24277.7608727096
"2008/2009",2009,123,123,100,550,230.5,32.5236639838541,25540.6323282766
"2009/2010",2010,123,123,100,424,-8,27.8673608569654,28256.1032306536
"2010/2011",2011,123,123,100,436,-77,26.7952474406293,28141.276988456
"2011/2012",2012,123,123,100,509,157,25.7842869472291,26635.0714284112
"2012/2013",2013,123,123,100,397,-30.5,26.1345439759262,28068.5808127481
"2013/2014",2014,123,123,100,470,80.5,27.6920084154879,26626.2042635621
"2014/2015",2015,123,123,100,554,309,30.8254558260215,24657.6585511935
"2015/2016",2016,123,123,100,519,277.5,33.197511739396,24707.0360647328
"2016/2017",2017,123,123,100,526,130,30.9579009188178,25546.6844692002
"2017/2018",2018,123,123,100,372,-147,21.4736839670153,28699.7219969833
"2018/2019",2019,123,123,100,531,170.5,32.8112731219106,25547.1103664457
"2019/2020",2020,123,123,100,557,284,34.5454029438047,24741.1580188766
"2020/2021",2021,123,123,100,433,132,26.3808744259907,26731.4978651081
"2021/2022",2022,123,123,100,528,212.5,33.3592649477915,25718.4634146625
"2022/2023",2023,123,123,100,325,-242,21.0084117454267,29886.7468226673
"2023/2024",2024,123,123,100,693,492.5,40.3774596594222,22666.272563945
"2024/2025",2025,123,123,100,446,-29.5,24.0403445959689,27483.8725311016
"2025/2026",2026,123,123,100,428,37,25.9934512265476,26836.5806843564
"2026/2027",2027,123,123,100,637,451,32.979002590396,23626.8788965819
"2027/2028",2028,123,123,100,558,116.5,34.397419808477,25197.0615136912
"2028/2029",2029,123,123,100,413,-85.5,25.5836361278925,28444.7760681687
"2029/2030",2030,123,123,100,604,240.5,37.0658185562945,24675.1475622859
"2030/2031",2031,123,123,100,393,6.5,24.9413667104479,28113.851116363
"2031/2032",2032,123,123,100,465,-159.5,24.8340607168068,28374.3909087195
"2032/2033",2033,123,123,100,441,107,27.49802118449,27242.5443856423
"2033/2034",2034,123,123,100,573,231,32.3741007287397,25278.1294742557
"2034/2035",2035,123,123,100,476,-1,28.9386358402548,26696.8276173025
"2035/2036",2036,123,123,100,291,-390.5,15.9475956456304,30791.9332657908
"2036/2037",2037,123,123,100,559,228.5,31.0321886941736,25405.5362886023
"2037/2038",2038,123,123,100,540,253.5,36.49183680645,25062.6711092847
"2038/2039",2039,123,123,100,602,329,36.4035608617439,24519.8990156744
"2039/2040",2040,123,123,100,495,133.5,30.3989175299641,26012.33245704
"2040/2041",2041,123,123,100,477,59,28.4981619255811,26506.0709495624
"2041/2042",2042,123,123,100,490,170.5,31.643124874425,25752.6495177113
"2042/2043",2043,123,123,100,519,71.5,32.5385811620124,26314.174335706
