"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1146,1671.5,80.0287996144628,11648.2968939945
"2000/2001",2001,123,123,100,1013,1634.5,80.3185230145389,12178.9763204604
"2001/2002",2002,123,123,100,1034,1602.5,82.2160632419741,11810.1867217008
"2002/2003",2003,123,123,100,1168,1676,79.0253379462541,11288.8562471483
"2003/2004",2004,123,123,100,1120,1698,81.504008206578,11340.235615222
"2004/2005",2005,123,123,100,1102,1662.5,80.6155059712881,11939.5034694888
"2005/2006",2006,123,123,100,1049,1583,79.063354101041,12316.4531963835
"2006/2007",2007,123,123,100,1210,1685,78.9852826678897,11656.6009179226
"2007/2008",2008,123,123,100,1026,1525.5,75.9351014292952,13367.0397359679
"2008/2009",2009,123,123,100,1064,1577,77.8460863197636,12114.6002019972
"2009/2010",2010,123,123,100,1233,1839,83.8923084998416,10081.3585971998
"2010/2011",2011,123,123,100,984,1723.5,85.4606206209078,11774.178586592
"2011/2012",2012,123,123,100,1111,1737,84.9782149313239,11326.8531404135
"2012/2013",2013,123,123,100,1184,1730,84.670414844896,10366.3112576611
"2013/2014",2014,123,123,100,1081,1616.5,80.1825675597338,12092.6445334079
"2014/2015",2015,123,123,100,1139,1611,79.2121850789854,11817.3161655585
"2015/2016",2016,123,123,100,1055,1671,79.5772646429391,12184.6688891805
"2016/2017",2017,123,123,100,842,1436.5,75.2985090517116,14105.3850279904
"2017/2018",2018,123,123,100,994,1574.5,76.649042041993,13009.625037336
"2018/2019",2019,123,123,100,1173,1615.5,78.9933415947123,11326.3630180769
"2019/2020",2020,123,123,100,1145,1731.5,83.4327156753752,11079.8820240307
"2020/2021",2021,123,123,100,1138,1726,80.5056322583505,11489.3025860151
"2021/2022",2022,123,123,100,986,1605,80.5448677869826,12933.9040170691
"2022/2023",2023,123,123,100,835,1571,80.7906893361078,13130.518483083
"2023/2024",2024,123,123,100,1202,1583,78.4555497566635,11533.2214373478
"2024/2025",2025,123,123,100,1038,1546,76.7311015901773,13016.4987703117
"2025/2026",2026,123,123,100,1083,1549,78.6524971640206,12338.7835943422
"2026/2027",2027,123,123,100,1062,1643,80.3681607459835,12240.5739479116
"2027/2028",2028,123,123,100,1050,1507.5,75.7770323063392,13013.4176810067
"2028/2029",2029,123,123,100,1247,1831,81.5369006923947,10291.5624649287
"2029/2030",2030,123,123,100,928,1497.5,80.7466851349427,13347.7337788106
"2030/2031",2031,123,123,100,1179,1729.5,83.6347504690693,11019.8782608258
"2031/2032",2032,123,123,100,987,1681.5,82.3394787449702,11909.4713505604
"2032/2033",2033,123,123,100,1290,1838,85.0392364822924,9704.4702157313
"2033/2034",2034,123,123,100,1087,1587.5,79.5387184924225,12018.7407585657
"2034/2035",2035,123,123,100,954,1573,77.5346165841347,13367.2339799907
"2035/2036",2036,123,123,100,987,1776.5,81.4908072186377,11527.4051878941
"2036/2037",2037,123,123,100,1110,1485.5,74.3828528649087,13000.5461036386
"2037/2038",2038,123,123,100,1170,1744.5,86.8142913110833,10535.4045596677
"2038/2039",2039,123,123,100,1054,1647.5,76.640327582797,12570.7199564357
"2039/2040",2040,123,123,100,1045,1622.5,79.6315931659956,12091.4660718665
"2040/2041",2041,123,123,100,1116,1652,81.5253681742624,12071.6187913236
"2041/2042",2042,123,123,100,1222,1746.5,81.1278551494042,11111.9455763577
"2042/2043",2043,123,123,100,1056,1658,78.421935269299,12160.5961198085
"2043/2044",2044,123,123,100,1046,1675.5,81.5398254797556,12183.8464685436
"2044/2045",2045,123,123,100,937,1688.5,80.5549768183855,12567.7064890619
"2045/2046",2046,123,123,100,845,1576,77.9743779075352,13588.2210050626
"2046/2047",2047,123,123,100,985,1572.5,79.1691594243057,12980.6017429209
"2047/2048",2048,123,123,100,991,1616.5,82.0294555145838,11992.8214899488
"2048/2049",2049,123,123,100,1210,1663.5,79.512989594662,11481.7520867838
"2049/2050",2050,123,123,100,1096,1512.5,78.8485731422052,12085.156163062
"2050/2051",2051,123,123,100,1186,1698.5,79.4282817931271,11423.7289203871
"2051/2052",2052,123,123,100,1270,1812,84.8443037918942,10092.0106843319
"2052/2053",2053,123,123,100,1192,1734.5,84.7748774818638,10700.750811208
"2053/2054",2054,123,123,100,1127,1727.5,81.4679968819692,11415.5993979694
"2054/2055",2055,123,123,100,1119,1685,83.3237285375417,11196.9241594113
"2055/2056",2056,123,123,100,1173,1677.5,84.6144959465973,10544.9630241795
"2056/2057",2057,123,123,100,1296,1825.5,84.1071042053591,10419.7079157811
"2057/2058",2058,123,123,100,1258,1717,82.0092942586234,10511.0542856017
"2058/2059",2059,123,123,100,1138,1664,80.4021181919197,11771.4028637083
"2059/2060",2060,123,123,100,1105,1527,80.8366163562496,11995.9457972543
"2060/2061",2061,123,123,100,995,1649.5,82.065033935256,11735.1738758842
"2061/2062",2062,123,123,100,1198,1756.5,84.6771247556171,10494.4738545064
"2062/2063",2063,123,123,100,1140,1635,80.640694085012,12074.583871102
"2063/2064",2064,123,123,100,1228,1717.5,84.6320931972432,10340.4525922192
"2064/2065",2065,123,123,100,1069,1645.5,83.0986200233838,12370.8830511943
"2065/2066",2066,123,123,100,1110,1538,76.2983991416813,12421.2307856297
"2066/2067",2067,123,123,100,1100,1759.5,82.4217925578087,10530.204011485
"2067/2068",2068,123,123,100,1053,1616.5,80.8605055163616,12431.4095831383
"2068/2069",2069,123,123,100,937,1429.5,73.5472364970637,14012.1634507403
"2069/2070",2070,123,123,100,1076,1607,79.629503237853,12429.1334068542
"2070/2071",2071,123,123,100,1254,1801.5,84.3766419593103,9896.6786477454
"2071/2072",2072,123,123,100,1213,1811,82.6885320233832,10483.4675669437
"2072/2073",2073,123,123,100,1190,1604,80.6516298743072,11174.736945238
"2073/2074",2074,123,123,100,1415,1900,88.6131026797029,8665.45631691813
"2074/2075",2075,123,123,100,1248,1806,83.9136548347433,10124.1581757506
"2075/2076",2076,123,123,100,1155,1643.5,78.9607730836524,11867.5905959355
"2076/2077",2077,123,123,100,1106,1546.5,72.9582266535381,12766.4895723499
"2077/2078",2078,123,123,100,1141,1768.5,81.5907407405612,10515.5594954556
"2078/2079",2079,123,123,100,1187,1734.5,83.6446595141897,10999.7878996478
"2079/2080",2080,123,123,100,1050,1625.5,78.9324950958398,12026.1550767338
"2080/2081",2081,123,123,100,1278,1791.5,85.6465690455534,9754.01033267099
"2081/2082",2082,123,123,100,1183,1654,80.9329815433375,10525.5880585993
"2082/2083",2083,123,123,100,1171,1730,82.2862921399119,10993.4867566759
"2083/2084",2084,123,123,100,1133,1618,76.6015487160712,12076.6770227067
"2084/2085",2085,123,123,100,1181,1526.5,75.7149331365199,12373.5262963977
"2085/2086",2086,123,123,100,926,1598,78.1898166261744,12963.3251243699
"2086/2087",2087,123,123,100,1274,1630.5,80.0289601287859,10741.2587563135
"2087/2088",2088,123,123,100,1066,1641,79.5518157825663,11894.1008869065
"2088/2089",2089,123,123,100,1222,1747,83.5491677926111,10417.5937738679
"2089/2090",2090,123,123,100,1120,1712,80.646177702587,11399.3781795884
"2090/2091",2091,123,123,100,1179,1910,84.6928960957976,10243.7057526177
"2091/2092",2092,123,123,100,1101,1627.5,77.957462485394,11350.8915266534
"2092/2093",2093,123,123,100,858,1473,75.9916322272093,14332.799869108
"2093/2094",2094,123,123,100,925,1747,82.7665539139125,12184.3792693792
"2094/2095",2095,123,123,100,1194,1590,78.2705001998329,11739.8031709557
"2095/2096",2096,123,123,100,1272,1890.5,84.0229861577227,9871.29798514396
"2096/2097",2097,123,123,100,920,1611,81.0086253344125,12338.0106290625
"2097/2098",2098,123,123,100,1051,1731.5,85.2398144483268,11736.3419721778
"2098/2099",2099,123,123,100,1171,1684.5,82.4019187972572,10717.3304944839
"2099/2100",2100,123,123,100,1025,1565,77.0323045875866,12898.6023260625
