"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,591,742.5,47.4406048139488,21405.4086514894
"2000/2001",2001,123,123,100,578,683.5,46.2043326016651,22131.2229991952
"2001/2002",2002,123,123,100,639,699.5,44.984615234313,21571.6257537557
"2002/2003",2003,123,123,100,635,790.5,50.1499326168381,21033.9962668902
"2003/2004",2004,123,123,100,649,753,48.2286914274587,21542.4679315683
"2004/2005",2005,123,123,100,633,705.5,43.2882966541329,21792.5339929728
"2005/2006",2006,123,123,100,590,669,44.8089859941012,22248.5281416173
"2006/2007",2007,123,123,100,585,716.5,48.0260606337984,21497.0946534122
"2007/2008",2008,123,123,100,674,645,37.1017494669242,22177.7726621977
"2008/2009",2009,123,123,100,655,735.5,46.7072199206987,21408.9790306273
"2009/2010",2010,123,123,100,629,921,52.6448064034477,20305.8256827802
"2010/2011",2011,123,123,100,539,682,46.6502552194138,22280.4514377036
"2011/2012",2012,123,123,100,627,800,52.8519875166099,21080.8992620136
"2012/2013",2013,123,123,100,652,842,51.929741645086,20521.2875578112
"2013/2014",2014,123,123,100,625,705.5,47.8490919555605,21980.5903838186
"2014/2015",2015,123,123,100,710,747,44.3799365411768,21324.3844067203
"2015/2016",2016,123,123,100,647,708.5,45.949653797121,21749.0466476616
"2016/2017",2017,123,123,100,581,546,38.6819596920874,23172.3578787688
"2017/2018",2018,123,123,100,536,600,40.5280160616333,22966.8456181372
"2018/2019",2019,123,123,100,683,750,49.1967194121946,21168.7248240723
"2019/2020",2020,123,123,100,723,757,43.6680499675324,21199.4166846168
"2020/2021",2021,123,123,100,633,790,50.157846370786,21225.6657029565
"2021/2022",2022,123,123,100,637,692,39.3629482254173,22008.429466685
"2022/2023",2023,123,123,100,458,564,42.6489216301418,23176.3196801404
"2023/2024",2024,123,123,100,814,801,44.8710123887763,20750.4424995361
"2024/2025",2025,123,123,100,580,686,46.2385086446388,22033.0212660125
"2025/2026",2026,123,123,100,637,719.5,47.1142632163558,21782.7462499817
"2026/2027",2027,123,123,100,721,644,45.9111259623824,22031.068275705
"2027/2028",2028,123,123,100,644,611,45.2032983257102,22280.0590309375
"2028/2029",2029,123,123,100,603,851,54.22561186186,20445.9950641477
"2029/2030",2030,123,123,100,641,557.5,37.9987317106243,22728.7979286029
"2030/2031",2031,123,123,100,599,847,51.674986588381,20808.2491135681
"2031/2032",2032,123,123,100,509,611,44.5164191725771,22524.08094336
"2032/2033",2033,123,123,100,673,967.5,53.1139244550784,19705.454304202
"2033/2034",2034,123,123,100,638,717,46.3878515088882,21502.1988315256
"2034/2035",2035,123,123,100,577,559,40.1515564382678,23467.3338824105
"2035/2036",2036,123,123,100,478,712.5,46.884005394282,22123.8883449654
"2036/2037",2037,123,123,100,701,719,43.8787735405913,21622.7435367261
"2037/2038",2038,123,123,100,742,843,47.2044406700497,20445.9011615552
"2038/2039",2039,123,123,100,698,680,44.4384392604652,21918.8196142684
"2039/2040",2040,123,123,100,636,692,46.9977373303332,21837.1444479437
"2040/2041",2041,123,123,100,633,680.5,46.128162344261,22056.4861501427
"2041/2042",2042,123,123,100,676,778.5,47.4281658551768,21284.3570010737
"2042/2043",2043,123,123,100,640,648,42.5914167620167,22346.7202489823
"2043/2044",2044,123,123,100,578,719,44.9186187239561,21948.8599998313
"2044/2045",2045,123,123,100,494,659,45.5173889234711,22596.5777491536
"2045/2046",2046,123,123,100,487,600,42.1630015589217,23262.1967160562
"2046/2047",2047,123,123,100,565,590,40.3189404762315,22741.9746790612
"2047/2048",2048,123,123,100,597,666,43.835954172122,21868.8567023855
"2048/2049",2049,123,123,100,691,832.5,48.0648364377148,20807.3792466372
"2049/2050",2050,123,123,100,661,731,44.8576438285368,21264.146444275
"2050/2051",2051,123,123,100,682,842.5,50.7818916308402,20742.2430045176
"2051/2052",2052,123,123,100,641,891.5,52.3113903968197,20267.4569684258
"2052/2053",2053,123,123,100,731,817,50.4594026253808,20560.7952866126
"2053/2054",2054,123,123,100,631,773,49.833311373312,21147.7179776076
"2054/2055",2055,123,123,100,716,749,48.2334271035925,21081.0065380186
"2055/2056",2056,123,123,100,719,782,47.7590828739476,20683.8829271123
"2056/2057",2057,123,123,100,655,855,53.7486255687513,20682.0198722733
"2057/2058",2058,123,123,100,788,790,44.7992568543177,20602.2310782941
"2058/2059",2059,123,123,100,662,749,47.2588278825015,21561.2156144371
"2059/2060",2060,123,123,100,738,703,42.4719492313707,21524.772554175
"2060/2061",2061,123,123,100,637,676.5,47.4089172699123,22062.7090817727
"2061/2062",2062,123,123,100,655,786,50.6598926026309,20939.9427895108
"2062/2063",2063,123,123,100,634,686,43.8955135902434,21769.3667229917
