"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1028,1750.5,80.8666392988446,12143.378407594
"2000/2001",2001,123,123,100,886,1678.5,80.7160322384223,12660.0406137775
"2001/2002",2002,123,123,100,953,1696.5,82.5720842771775,12235.7580233266
"2002/2003",2003,123,123,100,1060,1765,83.1613820404145,11671.9856030294
"2003/2004",2004,123,123,100,1008,1776.5,83.3531554565807,11782.2341835318
"2004/2005",2005,123,123,100,993,1697.5,81.811983794937,12581.1099638352
"2005/2006",2006,123,123,100,939,1647.5,77.7092170294502,12872.7421068016
"2006/2007",2007,123,123,100,1082,1731,80.9118694729442,12114.894797764
"2007/2008",2008,123,123,100,915,1555,80.0650370717464,13764.3973196563
"2008/2009",2009,123,123,100,967,1609,77.8672814681614,12666.1883423802
"2009/2010",2010,123,123,100,1171,1926,85.1217384108916,10421.176217977
"2010/2011",2011,123,123,100,808,1701,84.3129213772397,12737.3052488648
"2011/2012",2012,123,123,100,981,1733.5,82.8023424790927,12049.4589570035
"2012/2013",2013,123,123,100,1123,1854,85.8170655083297,10657.8794993993
"2013/2014",2014,123,123,100,992,1640.5,81.5025507107518,12787.9460924475
"2014/2015",2015,123,123,100,1089,1709,81.6242374153246,12085.4109876263
"2015/2016",2016,123,123,100,949,1670.5,81.3181434866287,12782.0650770704
"2016/2017",2017,123,123,100,740,1423,75.1941037614527,15049.6413732814
"2017/2018",2018,123,123,100,854,1591,76.927351431277,13664.201646894
"2018/2019",2019,123,123,100,1051,1648,79.2023062145313,11929.6303234205
"2019/2020",2020,123,123,100,1013,1786.5,84.1177924205322,11641.0126614617
"2020/2021",2021,123,123,100,1020,1786.5,82.2257814792119,11928.9403860264
"2021/2022",2022,123,123,100,854,1603.5,80.1430962074546,13491.457287156
"2022/2023",2023,123,123,100,701,1544,79.7249245857597,13940.3363873679
"2023/2024",2024,123,123,100,1134,1701,83.7563489883137,11773.7577632528
"2024/2025",2025,123,123,100,917,1576.5,75.3282181317295,13559.9626392734
"2025/2026",2026,123,123,100,996,1579.5,77.4087052142399,12989.7426450243
"2026/2027",2027,123,123,100,993,1667,81.3923676868199,12963.0537592685
"2027/2028",2028,123,123,100,927,1566.5,78.0934280622105,13605.7588997935
"2028/2029",2029,123,123,100,1095,1906,85.5057666220569,10756.9976168824
