"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1303,1564.5,82.3275662874881,10151.2628039571
"2000/2001",2001,123,123,100,1289,1594.5,81.2886807894306,10222.4948299935
"2001/2002",2002,123,123,100,1465,1633.5,82.074079183718,9096.26307246345
"2002/2003",2003,123,123,100,1319,1637.5,83.7848882465584,9788.87480548958
"2003/2004",2004,123,123,100,1256,1630,80.971985685963,10212.193718429
"2004/2005",2005,123,123,100,1294,1501.5,82.4772630363567,9976.89104934566
"2005/2006",2006,123,123,100,1249,1546,80.0668894108153,10792.4506739727
"2006/2007",2007,123,123,100,1222,1411.5,73.9633555029826,11239.9252999572
"2007/2008",2008,123,123,100,1301,1470,83.5465821242692,8767.39484819991
"2008/2009",2009,123,123,100,1461,1724.5,82.8325541246759,8942.33697575645
"2009/2010",2010,123,123,100,1294,1632,80.429281726191,9995.12202156079
"2010/2011",2011,123,123,100,1251,1525.5,81.314202311393,10239.6541951152
"2011/2012",2012,123,123,100,1363,1626,83.513472242839,9427.29543077841
"2012/2013",2013,123,123,100,1283,1606.5,80.9907606770425,10214.2857107372
"2013/2014",2014,123,123,100,1353,1608,81.3619421588016,9759.38173589332
"2014/2015",2015,123,123,100,1445,1606.5,83.2939955824811,8596.94212353986
"2015/2016",2016,123,123,100,1436,1599,83.454218276368,8662.69660035358
"2016/2017",2017,123,123,100,1364,1429,81.5309173589203,9347.80280698673
"2017/2018",2018,123,123,100,1293,1484,79.9153780615497,11116.6253342677
"2018/2019",2019,123,123,100,1366,1601,81.5431331241871,9769.38960051583
"2019/2020",2020,123,123,100,1367,1600.5,82.3407158498053,8705.90304005984
"2020/2021",2021,123,123,100,1339,1671.5,85.3892377046304,9331.06714188331
"2021/2022",2022,123,123,100,1335,1503.5,83.757725435496,9042.36634565657
"2022/2023",2023,123,123,100,1338,1526,77.6448444064772,11045.534881898
"2023/2024",2024,123,123,100,1404,1651,84.1381522320871,7968.40517596435
"2024/2025",2025,123,123,100,1235,1505,80.9268605929951,10632.4921150401
"2025/2026",2026,123,123,100,1352,1540,80.5337813801416,10148.3845440948
"2026/2027",2027,123,123,100,1500,1583.5,83.9399376864094,8178.98326278571
"2027/2028",2028,123,123,100,1290,1470,76.6552611909715,9631.92825031187
"2028/2029",2029,123,123,100,1223,1586.5,81.6173728721719,10684.092390426
"2029/2030",2030,123,123,100,1415,1502,81.3341643216854,8898.79431424546
