"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,694,873.5,57.7685204343602,19684.3965314479
"2000/2001",2001,123,123,100,705,1020,56.3845861452992,18902.0349443817
"2001/2002",2002,123,123,100,675,872.5,49.7080861299387,20477.6315930433
"2002/2003",2003,123,123,100,762,946,58.3253248359919,19253.3399124967
"2003/2004",2004,123,123,100,746,994,56.8493647087535,19184.8303241159
"2004/2005",2005,123,123,100,654,975,56.6418560808575,19425.6796604634
"2005/2006",2006,123,123,100,722,1026,57.3412164174799,18471.9926158944
"2006/2007",2007,123,123,100,665,879,53.3890249853804,19202.4906596401
"2007/2008",2008,123,123,100,444,697,51.191219900201,21931.4284330695
"2008/2009",2009,123,123,100,660,865,49.5913986029304,20181.1978371458
"2009/2010",2010,123,123,100,732,904,51.2739674487896,19695.8227172262
"2010/2011",2011,123,123,100,669,1098,59.9960029418621,18378.4421564189
"2011/2012",2012,123,123,100,672,888.5,54.9890480822228,20059.7876779949
"2012/2013",2013,123,123,100,742,885.5,54.1581714776588,19597.1864512973
"2013/2014",2014,123,123,100,687,976,55.0754594914807,19352.0707573472
"2014/2015",2015,123,123,100,529,798,49.0245670668268,21038.0129543422
"2015/2016",2016,123,123,100,692,814,50.9423055175321,21099.0807827935
"2016/2017",2017,123,123,100,574,940,54.6474119922832,20124.6758989224
"2017/2018",2018,123,123,100,736,1197.5,64.2674260603242,17412.524845408
"2018/2019",2019,123,123,100,628,859.5,53.1072961245388,20289.1509593378
"2019/2020",2020,123,123,100,592,819,52.0218525894638,20740.9528595766
"2020/2021",2021,123,123,100,632,880,57.0132499690085,20061.3126566634
"2021/2022",2022,123,123,100,552,809,51.4865493056195,20787.2795748448
"2022/2023",2023,123,123,100,697,1235,64.6008873997043,17016.1673606252
"2023/2024",2024,123,123,100,478,580.5,43.5008061419151,22932.1160939992
"2024/2025",2025,123,123,100,620,929.5,59.3666993052668,19402.7094009062
"2025/2026",2026,123,123,100,720,974.5,54.943138049978,18930.2968026749
"2026/2027",2027,123,123,100,528,812.5,48.4124535566643,21211.4007810615
"2027/2028",2028,123,123,100,559,868.5,54.5463543041901,20469.6459138407
"2028/2029",2029,123,123,100,756,993,58.6306158967841,18726.5515200184
"2029/2030",2030,123,123,100,523,834.5,56.0487481591381,20782.27639393
"2030/2031",2031,123,123,100,737,983,56.0268082225707,19129.7319969013
"2031/2032",2032,123,123,100,710,1117.5,62.0060568979061,17967.6276149084
"2032/2033",2033,123,123,100,786,889.5,53.5832292768082,20037.8832510589
"2033/2034",2034,123,123,100,578,830,50.7092426787649,20918.7103137323
"2034/2035",2035,123,123,100,706,1018.5,60.9837303988434,18750.1008261843
"2035/2036",2036,123,123,100,959,1218.5,62.3136716275922,16936.459836652
"2036/2037",2037,123,123,100,624,778,49.6115540979126,21005.9901947393
"2037/2038",2038,123,123,100,602,755.5,49.895892374328,21401.7740707742
"2038/2039",2039,123,123,100,569,805,56.1751350587474,21224.9679855523
"2039/2040",2040,123,123,100,654,883,52.9581405340514,20177.7292601159
"2040/2041",2041,123,123,100,614,979,57.115060323792,19481.6121486193
"2041/2042",2042,123,123,100,646,843,50.6063726352963,20729.7123086648
"2042/2043",2043,123,123,100,599,990.5,59.9444564065911,19479.4612527471
"2043/2044",2044,123,123,100,743,1029,58.9333353638585,18713.1306154449
"2044/2045",2045,123,123,100,672,1058.5,60.3874468400454,18544.3743100958
"2045/2046",2046,123,123,100,703,1220.5,63.6231768795869,17231.4201989938
"2046/2047",2047,123,123,100,575,855.5,51.4346700043243,20626.1768455431
"2047/2048",2048,123,123,100,638,976,55.6043528342316,19510.5537905544
