"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,328,-477,22.5263622156269,31180.9427952986
"2000/2001",2001,123,123,100,275,-706.5,19.1467003477885,32948.3834137733
"2001/2002",2002,123,123,100,280,-601.5,17.9406262325255,32612.7690386663
"2002/2003",2003,123,123,100,318,-441.5,23.3758925172782,31293.5814513197
"2003/2004",2004,123,123,100,298,-498.5,20.7301711668826,31900.5781292956
"2004/2005",2005,123,123,100,247,-690,18.722458722128,32981.8317708337
"2005/2006",2006,123,123,100,314,-566,22.1290601760553,32776.736367241
"2006/2007",2007,123,123,100,354,-438,24.5822520947533,30659.1148748646
"2007/2008",2008,123,123,100,206,-936.5,18.1200246553236,33995.1442448561
"2008/2009",2009,123,123,100,306,-614,21.9312310650256,31707.6131227135
"2009/2010",2010,123,123,100,254,-265.5,25.2168395999081,30229.9646154101
"2010/2011",2011,123,123,100,179,-764.5,13.8485359944347,34986.8268506769
"2011/2012",2012,123,123,100,336,-597,22.5990410943442,32247.7200321546
"2012/2013",2013,123,123,100,361,-234.5,25.9555816447756,29886.0020518238
"2013/2014",2014,123,123,100,293,-655,22.4220813251439,32757.437020821
"2014/2015",2015,123,123,100,264,-618.5,19.9227592841102,32128.0861360738
"2015/2016",2016,123,123,100,217,-728.5,13.7991845552284,33782.1821322774
"2016/2017",2017,123,123,100,140,-1124,10.1340538489774,36193.0701607454
"2017/2018",2018,123,123,100,159,-839,16.3240115699734,34143.4977139693
"2018/2019",2019,123,123,100,405,-415,24.1111030845356,30118.3320676989
"2019/2020",2020,123,123,100,255,-535,20.964692852564,32378.379875687
"2020/2021",2021,123,123,100,293,-551.5,21.9775320494211,32157.2875933954
"2021/2022",2022,123,123,100,160,-899.5,18.4056173329813,33948.4005656126
"2022/2023",2023,123,123,100,188,-888,16.992128283993,35201.880797131
"2023/2024",2024,123,123,100,343,-452.5,20.2401639585187,30936.8117769398
"2024/2025",2025,123,123,100,307,-704.5,21.3995454919525,32022.8255488821
"2025/2026",2026,123,123,100,260,-592.5,18.3141641756984,32363.3701169677
"2026/2027",2027,123,123,100,188,-863,11.1842557078232,34915.5129289241
"2027/2028",2028,123,123,100,244,-794.5,12.5774819455245,33726.5440311525
"2028/2029",2029,123,123,100,317,-238,27.9989475784661,29492.476519288
"2029/2030",2030,123,123,100,234,-943.5,12.8980800516955,35819.8421282568
"2030/2031",2031,123,123,100,317,-407,27.9378013681848,30479.1968475864
"2031/2032",2032,123,123,100,145,-733,15.0684406303,33537.4668268627
"2032/2033",2033,123,123,100,291,-164,26.7341242726443,29392.2996811783
"2033/2034",2034,123,123,100,311,-621,19.546107120531,32299.7933947644
"2034/2035",2035,123,123,100,163,-904,12.0426554280891,35522.3562499131
"2035/2036",2036,123,123,100,189,-692,22.1715742600992,33680.9304514797
"2036/2037",2037,123,123,100,307,-734,23.671090947625,31859.0167282512
"2037/2038",2038,123,123,100,315,-339,24.6968507713857,29724.5507855034
"2038/2039",2039,123,123,100,169,-852,11.7079310735506,34785.7784242989
"2039/2040",2040,123,123,100,238,-731.5,16.3086308740113,33772.3105024225
"2040/2041",2041,123,123,100,280,-676,20.3368655801469,33533.3551528081
"2041/2042",2042,123,123,100,223,-568.5,14.2984861436576,32784.778601977
"2042/2043",2043,123,123,100,286,-630.5,16.3695278176419,33492.2262696717
"2043/2044",2044,123,123,100,260,-602.5,19.2887562297825,32982.6163471397
"2044/2045",2045,123,123,100,135,-905.5,11.1611914285852,35491.0485929763
"2045/2046",2046,123,123,100,146,-1060,14.6437769835134,36210.6996751428
"2046/2047",2047,123,123,100,169,-959,14.1250459068115,34958.4352338249
"2047/2048",2048,123,123,100,250,-726,15.2245278942272,33796.0809003273
"2048/2049",2049,123,123,100,445,-293,29.1422439205826,29934.3388303826
"2049/2050",2050,123,123,100,396,-662,24.8519706245318,31065.6080296664
"2050/2051",2051,123,123,100,370,-355.5,27.5830504328601,30256.1890943926
"2051/2052",2052,123,123,100,323,-272,26.0647003263282,29535.0007731589
