"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,220,214,31.4235876825942,26787.6061435347
"2000/2001",2001,123,123,100,215,89,28.6879216729028,28054.7127097865
"2001/2002",2002,123,123,100,281,200,31.3625479343514,26982.8415560594
"2002/2003",2003,123,123,100,239,247,37.2769603283785,26371.5406383902
"2003/2004",2004,123,123,100,246,193.5,36.6402090536581,27020.3362618618
"2004/2005",2005,123,123,100,191,137.5,30.9665672762927,27497.5660218992
"2005/2006",2006,123,123,100,248,96.5,31.7229971870037,28046.9087634453
"2006/2007",2007,123,123,100,249,185,34.0553608457654,26841.3846902621
"2007/2008",2008,123,123,100,231,85.5,29.3126588643338,27922.2125359039
"2008/2009",2009,123,123,100,294,185,34.5386817879684,26943.7362469868
"2009/2010",2010,123,123,100,219,345.5,38.1152429829587,25589.4174294504
"2010/2011",2011,123,123,100,177,50,26.8266673097908,28381.4703779924
"2011/2012",2012,123,123,100,236,212.5,32.5536168134199,26678.9835563153
"2012/2013",2013,123,123,100,247,366.5,36.9250758186113,25637.3472482327
"2013/2014",2014,123,123,100,233,97.5,28.4689328698698,27826.0146280455
"2014/2015",2015,123,123,100,281,206.5,30.8983117210585,26843.8369112769
"2015/2016",2016,123,123,100,220,117.5,26.7617238754309,27484.6875472977
"2016/2017",2017,123,123,100,218,-77,22.1237455743723,29256.0103023632
"2017/2018",2018,123,123,100,173,-76.5,27.9933013873901,29490.9825578455
"2018/2019",2019,123,123,100,340,267,35.4183663570956,26253.0501069729
"2019/2020",2020,123,123,100,270,223,32.5914992059903,26751.0632344875
"2020/2021",2021,123,123,100,189,207,32.2483673714293,26730.1084260638
"2021/2022",2022,123,123,100,179,98,25.2035855725819,27765.2895108871
"2022/2023",2023,123,123,100,165,-93.5,25.388562040597,29578.5003241659
"2023/2024",2024,123,123,100,363,350,35.4407259209418,25744.0771924597
"2024/2025",2025,123,123,100,242,64,30.7370465147595,27829.736657802
"2025/2026",2026,123,123,100,221,131.5,28.4193556905465,27478.2226400776
"2026/2027",2027,123,123,100,261,95,29.4601078436435,27813.3944902429
"2027/2028",2028,123,123,100,274,41.5,27.618749045031,28030.5212264149
"2028/2029",2029,123,123,100,233,309.5,41.4586426930159,25745.9662596532
"2029/2030",2030,123,123,100,264,-1,22.8226619550405,28734.4741437822
"2030/2031",2031,123,123,100,207,251.5,36.3453392009437,26234.6086416454
"2031/2032",2032,123,123,100,189,2,30.5790154981594,28649.6721755918
"2032/2033",2033,123,123,100,232,440.5,42.4304793562962,24702.1328353579
"2033/2034",2034,123,123,100,280,193.5,34.1189857760198,26945.2961627119
"2034/2035",2035,123,123,100,176,-93,20.6672182787415,29874.4028914464
"2035/2036",2036,123,123,100,105,42.5,28.7542656702103,28272.6774022183
"2036/2037",2037,123,123,100,235,163.5,31.2278008232599,26991.5877712504
"2037/2038",2038,123,123,100,289,360,35.378670393093,25402.9763153763
"2038/2039",2039,123,123,100,218,105.5,30.9899829274507,27554.1606605849
"2039/2040",2040,123,123,100,250,116.5,30.3634037300105,27599.7963858782
"2040/2041",2041,123,123,100,215,115,33.3960907439782,27843.4902661685
"2041/2042",2042,123,123,100,260,203,30.6049625220774,26737.8946437417
"2042/2043",2043,123,123,100,255,109.5,27.8668052091609,27992.3346609389
"2043/2044",2044,123,123,100,188,103.5,31.3730170938641,27890.8442848269
"2044/2045",2045,123,123,100,127,-22,23.9039555580632,29035.6223953525
"2045/2046",2046,123,123,100,109,-131.5,24.0743496978755,30022.9400429344
"2046/2047",2047,123,123,100,212,-3.5,25.9270889725969,28717.6468334906
"2047/2048",2048,123,123,100,265,83,25.6458881979793,27970.35592377
"2048/2049",2049,123,123,100,234,304,37.6520895325552,26034.5973268431
"2049/2050",2050,123,123,100,316,192,32.9076186989128,26777.4346290538
"2050/2051",2051,123,123,100,238,291,40.5242274181917,26026.2771325633
"2051/2052",2052,123,123,100,242,380,39.9298727651744,25258.1164301094
"2052/2053",2053,123,123,100,333,344.5,33.7536511086785,25748.707838295
"2053/2054",2054,123,123,100,181,243.5,34.282812835469,26494.7878602175
"2054/2055",2055,123,123,100,292,256,36.0230542323366,26462.9362188578
"2055/2056",2056,123,123,100,351,336,34.5775602353651,25721.455096419
"2056/2057",2057,123,123,100,188,323.5,35.2560582549384,26040.1953787683
"2057/2058",2058,123,123,100,411,315,33.1964867289432,25577.9574116245
"2058/2059",2059,123,123,100,247,194,34.9896098710296,27169.70970657
"2059/2060",2060,123,123,100,329,196,30.0552918379344,26850.7600557264
"2060/2061",2061,123,123,100,274,111,30.9946554036137,27837.7975049885
"2061/2062",2062,123,123,100,280,262.5,36.4618153172337,26321.4455884239
"2062/2063",2063,123,123,100,235,151.5,31.7039888522431,27182.2697594017
"2063/2064",2064,123,123,100,306,369.5,38.382903901826,25305.1069046743
"2064/2065",2065,123,123,100,242,44.5,28.3990557360353,28446.060722556
"2065/2066",2066,123,123,100,282,167.5,31.7626446934714,27040.7439888977
"2066/2067",2067,123,123,100,299,261,33.5205699980024,26371.598482958
"2067/2068",2068,123,123,100,223,84.5,31.3032633587154,28091.4933430385
"2068/2069",2069,123,123,100,267,-61,24.3597496852685,29275.8182127886
"2069/2070",2070,123,123,100,224,74,32.5374371826488,28068.3200507779
"2070/2071",2071,123,123,100,315,415,38.1598126690137,25102.3568418836
"2071/2072",2072,123,123,100,287,285,33.1842943010242,26109.1457317285
"2072/2073",2073,123,123,100,391,412.5,36.9027021754391,24848.9877319466
"2073/2074",2074,123,123,100,341,589,44.2728681175827,23441.2358731981
"2074/2075",2075,123,123,100,250,355,39.841213518408,25337.068305295
"2075/2076",2076,123,123,100,243,192.5,33.980464476032,27050.8092280962
"2076/2077",2077,123,123,100,202,105.5,32.2403104939417,27609.604997159
"2077/2078",2078,123,123,100,273,275.5,35.5886695432664,26237.6862183101
"2078/2079",2079,123,123,100,242,293,35.4021602062803,26425.2835269785
"2079/2080",2080,123,123,100,277,172,35.5644861994847,26823.2113290289
"2080/2081",2081,123,123,100,344,415.5,37.7198991353357,24961.2556839772
"2081/2082",2082,123,123,100,338,338.5,39.7654952845855,25619.1585558243
"2082/2083",2083,123,123,100,214,175.5,34.0924745926195,27251.9182915278
"2083/2084",2084,123,123,100,279,171.5,32.2079918606014,27115.6259055231
"2084/2085",2085,123,123,100,285,200.5,32.4408276035497,26969.9953132067
"2085/2086",2086,123,123,100,162,-23,25.4002271180821,28851.6309414692
"2086/2087",2087,123,123,100,419,434.5,39.2688704586562,24591.4172690716
"2087/2088",2088,123,123,100,214,157.5,37.7939126286037,27337.6210991014
"2088/2089",2089,123,123,100,230,292.5,38.6499701640437,26240.561864052
"2089/2090",2090,123,123,100,240,177,36.1182252553504,26953.0265719164
"2090/2091",2091,123,123,100,144,245.5,34.0076376192396,26481.2464323919
"2091/2092",2092,123,123,100,290,241,31.2541068054556,26540.0831235237
"2092/2093",2093,123,123,100,106,-171.5,24.0307843743617,30486.5988202952
