"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,351,255.5,39.0329593046922,26119.1267921555
"2000/2001",2001,123,123,100,313,372,43.2979120617623,25344.1825987177
"2001/2002",2002,123,123,100,235,152,40.9073311044068,27405.8603849231
"2002/2003",2003,123,123,100,355,299.5,40.44909927629,25772.3950349869
"2003/2004",2004,123,123,100,261,309,42.5951732139078,26006.6741913105
"2004/2005",2005,123,123,100,224,285,44.7225749576949,25867.7505185691
"2005/2006",2006,123,123,100,304,388,43.1089574393808,24689.9867895771
"2006/2007",2007,123,123,100,329,268.5,38.4585725912108,25733.008451315
"2007/2008",2008,123,123,100,181,-55,35.1417289152106,29118.8097164937
"2008/2009",2009,123,123,100,282,184,38.0518653337133,26717.239352726
"2009/2010",2010,123,123,100,302,250,40.9558244446372,26377.6202345414
"2010/2011",2011,123,123,100,299,423.5,46.486524778451,24602.9249295625
"2011/2012",2012,123,123,100,261,196,36.283376946713,26732.8708951378
"2012/2013",2013,123,123,100,325,252,42.3446582458068,26253.1719732075
"2013/2014",2014,123,123,100,325,331,40.4840403864198,25834.7086670434
"2014/2015",2015,123,123,100,223,24.5,34.5475427448278,28333.9508438301
"2015/2016",2016,123,123,100,296,110.5,39.3494427299652,27890.3351096127
"2016/2017",2017,123,123,100,232,253,41.2892144783701,26570.246403774
"2017/2018",2018,123,123,100,349,586.5,49.1808600003646,23356.1256905741
"2018/2019",2019,123,123,100,237,150.5,39.5360796958411,27357.9883928888
"2019/2020",2020,123,123,100,214,42.5,32.8376728524341,27872.3323266567
"2020/2021",2021,123,123,100,268,204,36.3854852156679,26764.1676293928
"2021/2022",2022,123,123,100,244,117,38.8987574622415,27125.3994711139
"2022/2023",2023,123,123,100,339,660,52.3547056312711,22776.6072693374
"2023/2024",2024,123,123,100,144,-228.5,27.1449414523074,30589.6824812712
"2024/2025",2025,123,123,100,256,303.5,39.7431785866295,25538.2736767475
"2025/2026",2026,123,123,100,396,360.5,44.2308705111941,25030.8856956712
"2026/2027",2027,123,123,100,180,-1.5,32.8745105533944,28717.6571213906
"2027/2028",2028,123,123,100,222,146,37.8872278649656,27279.6899382351
"2028/2029",2029,123,123,100,319,351.5,41.8995758891836,25201.1734625609
"2029/2030",2030,123,123,100,137,97.5,33.804085957953,27760.6521390681
"2030/2031",2031,123,123,100,291,382.5,44.7907502408821,25183.4114705822
"2031/2032",2032,123,123,100,294,464,46.7238053716617,24260.2033922188
"2032/2033",2033,123,123,100,313,214,43.255712980502,26721.9354339577
"2033/2034",2034,123,123,100,232,63.5,31.8167088288787,28157.7911965409
"2034/2035",2035,123,123,100,289,384,42.8864475196135,25077.5895962818
"2035/2036",2036,123,123,100,462,690,51.2717588542546,22548.5186142251
"2036/2037",2037,123,123,100,271,79.5,34.5026968501197,27789.7152813948
"2037/2038",2038,123,123,100,222,-3.5,31.0905578757863,28799.8985529998
"2038/2039",2039,123,123,100,160,51.5,34.5947789483237,28160.0385459331
"2039/2040",2040,123,123,100,299,185,42.6054707769151,26861.7759740176
"2040/2041",2041,123,123,100,197,277,43.3623694808455,26203.0900854249
"2041/2042",2042,123,123,100,209,106.5,35.6860817516913,27748.0614581956
"2042/2043",2043,123,123,100,185,248.5,37.0591903566062,26411.2828536741
"2043/2044",2044,123,123,100,266,429.5,46.7670678554114,24854.2328380197
"2044/2045",2045,123,123,100,286,465.5,46.6330330276546,24465.9956411868
"2045/2046",2046,123,123,100,358,628,49.3281803130676,22944.783558337
"2046/2047",2047,123,123,100,199,152,38.3613117876389,27449.7735974127
"2047/2048",2048,123,123,100,241,253.5,41.309048560503,26363.3841262432
"2048/2049",2049,123,123,100,309,357,39.423438436269,25493.1915045381
"2049/2050",2050,123,123,100,316,238,37.0353732486128,26245.3068749709
"2050/2051",2051,123,123,100,323,296.5,44.1799722960923,26087.5944139175
"2051/2052",2052,123,123,100,225,268,38.6386918974031,26129.8612537859
"2052/2053",2053,123,123,100,293,39,36.3076976255225,27918.6280287728
"2053/2054",2054,123,123,100,276,311,40.6404683754345,25933.9423285825
"2054/2055",2055,123,123,100,179,84,34.9055727222139,28131.6567229936
"2055/2056",2056,123,123,100,281,117.5,34.2254867558258,27676.705340283
"2056/2057",2057,123,123,100,333,429.5,45.3499014113409,24770.7162435493
"2057/2058",2058,123,123,100,232,-192,29.5084681367252,29784.2768479828
"2058/2059",2059,123,123,100,250,80,36.9274905607194,27657.1066630064
