"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,27693.6223906378
"2000/2001",2001,123,123,100,0,-2952,0,27728.1583114192
"2001/2002",2002,123,123,100,0,-2952,0,26646.2341230854
"2002/2003",2003,123,123,100,0,-2952,0,27729.8471062861
"2003/2004",2004,123,123,100,0,-2952,0,27961.4304407592
"2004/2005",2005,123,123,100,0,-2950.5,0,26895.7649246336
"2005/2006",2006,123,123,100,0,-2952,0,28555.6338474475
"2006/2007",2007,123,123,100,0,-2952,0,28511.4069614701
"2007/2008",2008,123,123,100,0,-2952,0,25001.9584237414
"2008/2009",2009,123,123,100,0,-2952,0,27002.5412487022
"2009/2010",2010,123,123,100,0,-2952,0,27382.1014794844
"2010/2011",2011,123,123,100,0,-2952,0,27316.482573748
"2011/2012",2012,123,123,100,0,-2952,0,26916.5390805904
"2012/2013",2013,123,123,100,0,-2952,0,27740.8960739172
"2013/2014",2014,123,123,100,0,-2952,0,27321.004090882
"2014/2015",2015,123,123,100,0,-2952,0,25789.5543115003
"2015/2016",2016,123,123,100,0,-2952,0,26226.0990200208
"2016/2017",2017,123,123,100,0,-2952,0,25756.8356318574
"2017/2018",2018,123,123,100,0,-2952,0,28315.2318946416
"2018/2019",2019,123,123,100,0,-2952,0,27662.1984928548
"2019/2020",2020,123,123,100,0,-2952,0,26469.5886399667
"2020/2021",2021,123,123,100,0,-2952,0,26618.6845810858
"2021/2022",2022,123,123,100,0,-2952,0,25775.0721939683
"2022/2023",2023,123,123,100,0,-2952,0,28253.948527128
"2023/2024",2024,123,123,100,0,-2952,0,25239.6007136719
"2024/2025",2025,123,123,100,0,-2952,0,27034.013166368
"2025/2026",2026,123,123,100,0,-2952,0,27987.2833106273
"2026/2027",2027,123,123,100,0,-2952,0,25658.8135719695
"2027/2028",2028,123,123,100,0,-2952,0,26296.5968738294
"2028/2029",2029,123,123,100,0,-2952,0,28208.0719666546
"2029/2030",2030,123,123,100,0,-2952,0,25677.8633337927
"2030/2031",2031,123,123,100,0,-2952,0,27617.4696189302
"2031/2032",2032,123,123,100,0,-2952,0,28133.4380406546
"2032/2033",2033,123,123,100,0,-2952,0,27223.726242152
"2033/2034",2034,123,123,100,0,-2950,0,25980.947772997
"2034/2035",2035,123,123,100,0,-2950,0,27942.9376821942
"2035/2036",2036,123,123,100,0,-2952,0,29636.775741993
"2036/2037",2037,123,123,100,0,-2952,0,25940.5260343584
"2037/2038",2038,123,123,100,0,-2952,0,26175.7100097546
"2038/2039",2039,123,123,100,0,-2952,0,25275.169610905
"2039/2040",2040,123,123,100,0,-2952,0,26272.5882996037
"2040/2041",2041,123,123,100,0,-2952,0,26880.1674342384
"2041/2042",2042,123,123,100,0,-2952,0,26395.4759907476
"2042/2043",2043,123,123,100,0,-2952,0,26956.3680786202
"2043/2044",2044,123,123,100,0,-2952,0,27896.5542018162
"2044/2045",2045,123,123,100,0,-2952,0,27140.7057423205
"2045/2046",2046,123,123,100,0,-2952,0,28097.3439930868
"2046/2047",2047,123,123,100,0,-2952,0,26065.9391278168
"2047/2048",2048,123,123,100,0,-2952,0,27187.2597983824
"2048/2049",2049,123,123,100,0,-2952,0,27942.1152986242
"2049/2050",2050,123,123,100,0,-2951,0,27601.8920001006
"2050/2051",2051,123,123,100,0,-2951,0,27315.1915101311
"2051/2052",2052,123,123,100,0,-2952,0,27493.2605534852
"2052/2053",2053,123,123,100,0,-2950,0,26544.0327138151
"2053/2054",2054,123,123,100,0,-2952,0,27442.6428521713
"2054/2055",2055,123,123,100,0,-2952,0,26421.5338078765
"2055/2056",2056,123,123,100,0,-2952,0,27531.4188432102
"2056/2057",2057,123,123,100,0,-2952,0,28736.0156737673
"2057/2058",2058,123,123,100,0,-2952,0,25734.3935558777
"2058/2059",2059,123,123,100,0,-2952,0,26359.1308798245
"2059/2060",2060,123,123,100,0,-2952,0,26508.7281363583
"2060/2061",2061,123,123,100,0,-2952,0,28698.8245805698
"2061/2062",2062,123,123,100,0,-2952,0,28883.7668343787
"2062/2063",2063,123,123,100,0,-2952,0,27031.18707815
"2063/2064",2064,123,123,100,0,-2952,0,27124.3729989771
"2064/2065",2065,123,123,100,0,-2952,0,26150.7116932934
"2065/2066",2066,123,123,100,0,-2952,0,25909.3646985143
"2066/2067",2067,123,123,100,0,-2952,0,27078.4704548698
