"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,336,740.5,56.4863289864417,22047.3629650549
"2000/2001",2001,123,123,100,348,612.5,45.6351470182886,23158.991167977
"2001/2002",2002,123,123,100,397,740,52.2589136330511,22011.9946364671
"2002/2003",2003,123,123,100,369,797.5,56.8027474333681,21428.7882109091
"2003/2004",2004,123,123,100,361,735,53.0219621500945,22164.5132043381
"2004/2005",2005,123,123,100,316,719.5,51.2119833819568,22268.0188655863
"2005/2006",2006,123,123,100,342,644,52.3771838947719,22901.4588630855
"2006/2007",2007,123,123,100,349,730.5,56.244056452549,22058.7868186621
"2007/2008",2008,123,123,100,294,603,49.0724803290373,23130.750512871
"2008/2009",2009,123,123,100,422,733.5,51.0996613532343,21981.5900204185
"2009/2010",2010,123,123,100,347,878.5,60.0923843971517,20585.5798937734
"2010/2011",2011,123,123,100,260,586.5,46.917136140819,23399.6516480634
"2011/2012",2012,123,123,100,325,736.5,55.6899360227719,21956.3058188371
"2012/2013",2013,123,123,100,399,861,54.7336314317004,20883.3901504504
"2013/2014",2014,123,123,100,353,661,49.357141535635,22803.8864217713
"2014/2015",2015,123,123,100,379,742,53.7508763982128,21786.2543092114
"2015/2016",2016,123,123,100,335,705,51.908609342406,22245.1382639513
"2016/2017",2017,123,123,100,304,464,37.6414759306185,24607.2652826132
"2017/2018",2018,123,123,100,262,503,44.8009761465585,24055.1536075876
"2018/2019",2019,123,123,100,431,819,55.5960759772674,21047.0297982364
"2019/2020",2020,123,123,100,384,810.5,51.1546296990919,21354.8759205565
"2020/2021",2021,123,123,100,324,788.5,52.7079085928901,21784.9465047736
"2021/2022",2022,123,123,100,286,640.5,46.6034422673783,22951.5523380218
"2022/2023",2023,123,123,100,231,430.5,41.3061300243965,24778.6312946407
"2023/2024",2024,123,123,100,513,869,54.9221828060563,20520.8653377718
"2024/2025",2025,123,123,100,329,572,49.017113108049,23496.0659965221
"2025/2026",2026,123,123,100,349,687,51.2443962414939,22567.231760818
"2026/2027",2027,123,123,100,396,778.5,52.3914726842333,21813.1287559657
"2027/2028",2028,123,123,100,370,628,52.3196313304973,23043.4178032582
"2028/2029",2029,123,123,100,350,824.5,56.5626707074564,21194.3826418659
"2029/2030",2030,123,123,100,368,609.5,48.2477234564001,23086.3076242921
"2030/2031",2031,123,123,100,350,759,50.7392605540135,21820.9720938201
"2031/2032",2032,123,123,100,256,555.5,50.313952689326,23508.994977721
"2032/2033",2033,123,123,100,375,946.5,61.23430780337,20039.8219343824
"2033/2034",2034,123,123,100,366,747,52.0517196759056,21854.6283895019
"2034/2035",2035,123,123,100,295,510.5,44.2019169137184,24248.7099356293
"2035/2036",2036,123,123,100,172,584,46.0532741026332,23628.3273558309
"2036/2037",2037,123,123,100,335,700.5,50.8728537361803,22325.6516726119
"2037/2038",2038,123,123,100,421,947,61.550101992947,20018.5711000515
"2038/2039",2039,123,123,100,335,704,53.9912747562603,22449.9971208689
"2039/2040",2040,123,123,100,352,689,50.6970881816424,22507.919821036
"2040/2041",2041,123,123,100,308,710.5,51.6083371040299,22473.6246916484
"2041/2042",2042,123,123,100,393,802,55.2401197155987,21400.0454475908
