"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,352,-339.5,16.9377632357646,29914.0371756532
"2000/2001",2001,123,123,100,282,-542.5,13.7574108463043,31491.2846173717
"2001/2002",2002,123,123,100,354,-425,15.4484449460153,30864.2917039127
"2002/2003",2003,123,123,100,354,-329,21.0919873802633,30193.2094486926
"2003/2004",2004,123,123,100,374,-384,18.5429573056538,30586.6221566154
"2004/2005",2005,123,123,100,316,-426,15.3454825352467,30845.2911854138
"2005/2006",2006,123,123,100,356,-433,16.8053366421026,31401.4735841341
"2006/2007",2007,123,123,100,405,-339,20.6670900436891,29451.3137781031
"2007/2008",2008,123,123,100,292,-596,15.7359921418892,30920.6903365494
"2008/2009",2009,123,123,100,335,-429.5,16.7839925448829,30210.9959015435
"2009/2010",2010,123,123,100,342,-173.5,20.3839458662751,29101.5459722232
"2010/2011",2011,123,123,100,224,-567,5.01138792458519,33310.0482996027
"2011/2012",2012,123,123,100,340,-311,19.0697486865949,29919.0171355864
"2012/2013",2013,123,123,100,385,-168,24.032983449269,28869.071260202
"2013/2014",2014,123,123,100,324,-441,15.7849855372025,30839.8848624681
"2014/2015",2015,123,123,100,360,-441,14.6930140620387,30362.6058473401
"2015/2016",2016,123,123,100,266,-519.5,10.7107634295637,31664.8994558768
"2016/2017",2017,123,123,100,224,-771,8.42827034240503,33153.3675371527
"2017/2018",2018,123,123,100,223,-664,11.9647718734169,32215.6465589001
"2018/2019",2019,123,123,100,422,-230,21.9904030099685,28403.1485336912
"2019/2020",2020,123,123,100,370,-333,12.7208898007037,30602.1591166535
"2020/2021",2021,123,123,100,334,-411.5,16.8423598012417,30734.2124469767
"2021/2022",2022,123,123,100,223,-521.5,11.4746475210757,31350.8360888683
"2022/2023",2023,123,123,100,259,-704,11.730788420251,32989.4658089937
"2023/2024",2024,123,123,100,426,-253.5,17.5235133836487,29051.1006864924
"2024/2025",2025,123,123,100,314,-487,16.9188451354426,30252.931873336
"2025/2026",2026,123,123,100,322,-461.5,14.9994337260655,30572.4884765558
"2026/2027",2027,123,123,100,283,-590.5,5.05845332265318,32282.0769516537
"2027/2028",2028,123,123,100,305,-553,12.5433564109906,31335.28255028
"2028/2029",2029,123,123,100,347,-214,20.2244755955494,29182.386363714
"2029/2030",2030,123,123,100,320,-643,9.6972670561812,32587.7969290093
"2030/2031",2031,123,123,100,320,-246,22.6151257923843,29104.6040456807
"2031/2032",2032,123,123,100,247,-593,10.1910940844514,32167.9889945923
