"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,962,1502,76.0966814144056,13930.0809021987
"2000/2001",2001,123,123,100,796,1407,74.1109858688112,14770.7891447415
"2001/2002",2002,123,123,100,853,1433,78.4100310990549,14215.6280536862
"2002/2003",2003,123,123,100,960,1510.5,75.9246949809409,13599.4967016707
"2003/2004",2004,123,123,100,945,1526,72.6186255603637,13686.5088808266
"2004/2005",2005,123,123,100,915,1466,71.9785866244906,14385.2121154115
"2005/2006",2006,123,123,100,836,1398.5,71.6557081443086,14691.2324187028
"2006/2007",2007,123,123,100,1022,1506.5,72.6076623728011,13801.6124835091
"2007/2008",2008,123,123,100,826,1285.5,67.1677156516286,16016.6105796481
"2008/2009",2009,123,123,100,914,1378.5,74.2173464436154,14451.1258142691
"2009/2010",2010,123,123,100,1032,1659,78.712382784713,12355.5776201594
"2010/2011",2011,123,123,100,710,1473.5,76.440564570782,14678.4911204588
"2011/2012",2012,123,123,100,887,1481,74.0025805666248,13988.0166171911
"2012/2013",2013,123,123,100,1012,1579.5,79.5701126968734,12631.1537732303
"2013/2014",2014,123,123,100,891,1404.5,74.6924242079099,14825.3496235323
"2014/2015",2015,123,123,100,954,1411.5,73.8999550642416,14432.2330026627
"2015/2016",2016,123,123,100,822,1433,73.5590690515326,14889.6503184147
"2016/2017",2017,123,123,100,656,1165.5,68.4414187828927,17242.5578403219
"2017/2018",2018,123,123,100,759,1315.5,70.6929595271877,15880.3793856071
"2018/2019",2019,123,123,100,974,1433,74.0114789757481,13648.0832078091
"2019/2020",2020,123,123,100,900,1527.5,79.7480741941984,13730.4069314119
"2020/2021",2021,123,123,100,952,1534.5,74.5508895727667,13906.0649093362
"2021/2022",2022,123,123,100,748,1357,71.0162953598776,15639.8843096411
"2022/2023",2023,123,123,100,677,1301.5,70.2823746846889,16043.0664571349
"2023/2024",2024,123,123,100,1015,1451,73.3891472340206,13769.3611934537
"2024/2025",2025,123,123,100,846,1330,72.0712331109639,15457.2278462551
"2025/2026",2026,123,123,100,927,1352.5,71.2430124386751,14889.1205034028
"2026/2027",2027,123,123,100,879,1419,73.2996289668486,14935.8878970346
"2027/2028",2028,123,123,100,844,1337.5,69.2231097245872,15602.3981606644
"2028/2029",2029,123,123,100,1006,1685.5,81.1569302234961,12414.1057436485
"2029/2030",2030,123,123,100,768,1247,68.8949174252316,16182.798555789
"2030/2031",2031,123,123,100,944,1537.5,76.6419909915435,13474.5311710471
"2031/2032",2032,123,123,100,750,1471.5,73.8072817676816,14602.5420838562
"2032/2033",2033,123,123,100,1070,1691,79.5887377214417,11904.3754877946
"2033/2034",2034,123,123,100,889,1448.5,73.1800703881627,14398.190196455
"2034/2035",2035,123,123,100,759,1298,70.2368702872282,16334.5532268458
"2035/2036",2036,123,123,100,781,1541.5,77.2792029460047,14177.0536467945
"2036/2037",2037,123,123,100,933,1325,70.4805133345662,15411.7066202154
"2037/2038",2038,123,123,100,985,1577.5,78.8081894658835,12804.9996723426
"2038/2039",2039,123,123,100,805,1421.5,73.6109131280127,15304.3222644315
"2039/2040",2040,123,123,100,838,1422,74.6077108567838,14800.604329891
"2040/2041",2041,123,123,100,925,1461.5,72.3062906455261,14569.0043179798
"2041/2042",2042,123,123,100,947,1559,75.1309926348958,13651.360168152
"2042/2043",2043,123,123,100,850,1469,71.0893783271931,14746.4341010703
"2043/2044",2044,123,123,100,844,1439,74.7538611121518,14789.5117719718
"2044/2045",2045,123,123,100,668,1423,74.0406976120653,15451.4938584114
"2045/2046",2046,123,123,100,630,1280.5,68.5864965970122,16744.3039399851
"2046/2047",2047,123,123,100,792,1338,69.5190600298411,15727.4038279047
"2047/2048",2048,123,123,100,798,1401,73.6265278997953,14644.8814554955
"2048/2049",2049,123,123,100,1032,1529.5,74.5673322436714,13584.6417783964
"2049/2050",2050,123,123,100,914,1289.5,71.8923373050393,14635.2035752479
"2050/2051",2051,123,123,100,1009,1520.5,75.2806947671979,13689.9700011648
"2051/2052",2052,123,123,100,1069,1687,79.0833639956018,12172.7853431581
"2052/2053",2053,123,123,100,991,1561.5,79.0579523485849,12890.5012622569
"2053/2054",2054,123,123,100,991,1589,76.6585001745489,13559.0372919366
"2054/2055",2055,123,123,100,955,1535,77.7663806073824,13476.4889437724
"2055/2056",2056,123,123,100,1022,1558.5,81.0702200538517,12617.5646913741
"2056/2057",2057,123,123,100,1083,1706.5,80.7992843664733,12483.1993347751
"2057/2058",2058,123,123,100,1050,1555,77.4988304248045,12877.8167509269
"2058/2059",2059,123,123,100,923,1485,74.9140052387156,14306.6899710111
"2059/2060",2060,123,123,100,943,1378.5,76.7442588432496,14345.84285089
"2060/2061",2061,123,123,100,821,1422.5,74.7779833806135,14198.5390236843
"2061/2062",2062,123,123,100,1017,1607,77.1946221298649,12734.4845179254
"2062/2063",2063,123,123,100,926,1500,72.6156166933597,14465.9817958716
"2063/2064",2064,123,123,100,1007,1551,78.8594718209624,12632.276098039
"2064/2065",2065,123,123,100,827,1406.5,72.2764085876233,15179.9648560854
"2065/2066",2066,123,123,100,944,1330,70.2047735674641,15070.764614908
"2066/2067",2067,123,123,100,893,1604,80.3310003626493,12995.8592078201
"2067/2068",2068,123,123,100,874,1372.5,71.2896139984186,15140.3471898139
"2068/2069",2069,123,123,100,700,1193.5,66.0647149280139,16988.5778522957
"2069/2070",2070,123,123,100,850,1424,75.2344827766756,14910.7462998461
"2070/2071",2071,123,123,100,1080,1681,81.2280806866956,11983.166185163
"2071/2072",2072,123,123,100,964,1613.5,78.2313061645464,12818.0672824094
"2072/2073",2073,123,123,100,1020,1443.5,75.002792027859,13282.1360811666
"2073/2074",2074,123,123,100,1228,1819,85.345519361379,10391.4568377957
"2074/2075",2075,123,123,100,1053,1687.5,80.3177639112791,12008.9266644511
"2075/2076",2076,123,123,100,929,1494.5,70.1083321614396,14258.8964229301
"2076/2077",2077,123,123,100,928,1358,71.1526029470197,15265.6087032892
"2077/2078",2078,123,123,100,943,1592.5,76.956083094824,12881.0438685212
"2078/2079",2079,123,123,100,960,1560,79.3007285417743,13417.220304695
"2079/2080",2080,123,123,100,895,1430.5,72.8103242154202,14303.7620587042
"2080/2081",2081,123,123,100,1061,1650.5,80.4909931266939,11885.6330707446
"2081/2082",2082,123,123,100,1058,1550,78.0478337868972,12589.9257152667
"2082/2083",2083,123,123,100,929,1567,77.4006087977223,13542.5815373259
"2083/2084",2084,123,123,100,953,1427,70.9709144474873,14589.0018546665
"2084/2085",2085,123,123,100,1001,1382.5,67.4919794317129,14787.8741366984
"2085/2086",2086,123,123,100,724,1331.5,68.4409896299976,15940.398971172
