"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2244,2077.5,89.6460110871093,1535.32141455431
"2000/2001",2001,123,123,100,2048,1967,87.058106087865,1509.16982435224
"2001/2002",2002,123,123,100,2303,2165,91.1894595601324,1151.4142987446
"2002/2003",2003,123,123,100,2144,2122.5,89.7281720385716,1606.94786858928
"2003/2004",2004,123,123,100,2261,2112,91.6647659628134,1520.94473310892
"2004/2005",2005,123,123,100,2192,1983,89.2555598447084,1582.23116245103
"2005/2006",2006,123,123,100,2111,1972,87.5726792412472,1627.76619494788
"2006/2007",2007,123,123,100,2387,2233.5,91.4773315008672,1354.71962097535
"2007/2008",2008,123,123,100,2220,1916,86.0460786791864,1150.68779330881
"2008/2009",2009,123,123,100,2141,2051,90.075457074593,1490.60890049086
"2009/2010",2010,123,123,100,2252,2172.5,90.5788814155385,1910.14489932032
"2010/2011",2011,123,123,100,2078,1838.5,87.0270107806596,1612.4748342922
"2011/2012",2012,123,123,100,2079,2014.5,88.7421880515753,1744.03625978995
"2012/2013",2013,123,123,100,2179,2168.5,91.9601512117606,1742.40009680105
"2013/2014",2014,123,123,100,2174,1964.5,90.3459915995481,1413.76663655462
"2014/2015",2015,123,123,100,2217,2059,89.7582604042773,1489.23700084083
"2015/2016",2016,123,123,100,2171,2042,87.8614919946995,1185.14175916766
"2016/2017",2017,123,123,100,2107,1738,85.8912370444596,988.166379170376
"2017/2018",2018,123,123,100,2041,1853.5,87.933619085833,1401.50857122231
"2018/2019",2019,123,123,100,2200,2156,90.6295105259542,1834.19616855402
"2019/2020",2020,123,123,100,2127,1953.5,90.0425470462178,1981.21300068789
"2020/2021",2021,123,123,100,2233,2061.5,89.3681830239766,1411.18911839277
"2021/2022",2022,123,123,100,2087,1829,85.9535878910101,1388.19416037586
"2022/2023",2023,123,123,100,2171,1915.5,87.3996750718916,1248.7385570365
"2023/2024",2024,123,123,100,2174,2050,89.7513420125842,1763.82860214473
"2024/2025",2025,123,123,100,2241,1907,88.2981459762705,1240.75202189165
"2025/2026",2026,123,123,100,2195,2043.5,89.7196505342736,1352.64600298135
"2026/2027",2027,123,123,100,2246,2064,88.9250702693016,1232.34683074418
"2027/2028",2028,123,123,100,2259,1960.5,89.4791116090146,1145.00364606117
"2028/2029",2029,123,123,100,2193,2151,91.1159129134539,1802.59948204458
"2029/2030",2030,123,123,100,2226,1959,87.5640142876255,1028.66216207494
"2030/2031",2031,123,123,100,2113,2018,89.706310738291,1754.76026980416
"2031/2032",2032,123,123,100,2204,1982.5,89.46331864482,1418.19326161698
"2032/2033",2033,123,123,100,2115,2184,91.0483141485183,1944.00319609162
"2033/2034",2034,123,123,100,2264,2031,89.0882949393417,1446.12021788838
"2034/2035",2035,123,123,100,2210,1965.5,87.9128191353866,1013.14340860466
"2035/2036",2036,123,123,100,2103,1976,88.7636940696411,1580.43331631529
"2036/2037",2037,123,123,100,2415,2049,89.5909432018598,987.404167943401
"2037/2038",2038,123,123,100,2033,2062,90.8374991398668,2101.29043837148
"2038/2039",2039,123,123,100,2330,1966.5,89.4888328939123,1103.11956304521
"2039/2040",2040,123,123,100,2168,1968.5,88.8185641881737,1409.76298918109
"2040/2041",2041,123,123,100,2308,2107,90.0748290695738,1234.04170949687
"2041/2042",2042,123,123,100,2209,2087.5,88.8538001554352,1614.62498042104
"2042/2043",2043,123,123,100,2321,2093,89.5465420723685,1214.47489097086
"2043/2044",2044,123,123,100,2105,1954,87.8649362843771,1463.90763843525
"2044/2045",2045,123,123,100,2103,1845,88.6525269322992,1272.15093746083
"2045/2046",2046,123,123,100,2018,1696,84.6519380567333,1203.79729291098
"2046/2047",2047,123,123,100,2394,2051.5,88.662877282939,900.413934208918
"2047/2048",2048,123,123,100,2087,1946,87.5234225592667,1594.5603316403
"2048/2049",2049,123,123,100,2184,2136,89.9177152707671,1599.4333728957
"2049/2050",2050,123,123,100,2069,1983.5,88.33450556752,1892.78955064877
"2050/2051",2051,123,123,100,2068,2023.5,88.9314862570591,1866.66318075452
"2051/2052",2052,123,123,100,2237,2199.5,91.0335043737105,1929.7917746692
"2052/2053",2053,123,123,100,2003,1993,88.7352445476627,2043.66545476648
"2053/2054",2054,123,123,100,2077,2004,89.3953081080363,1771.30801827949
"2054/2055",2055,123,123,100,2178,2086.5,90.3362026849209,1643.56609126064
"2055/2056",2056,123,123,100,2142,2188.5,92.2699146003451,1894.71652681148
"2056/2057",2057,123,123,100,2242,2177,91.4183531503859,1903.57306887116
"2057/2058",2058,123,123,100,2190,2183,91.84023957516,1723.96348848054
"2058/2059",2059,123,123,100,2312,2182,90.4626545566534,1203.01440883055
"2059/2060",2060,123,123,100,2261,2123,90.4914805768512,1349.71088782558
"2060/2061",2061,123,123,100,2188,2084.5,90.1308054606325,1533.99274218199
"2061/2062",2062,123,123,100,2225,2172,91.0275817082074,1821.31247206521
"2062/2063",2063,123,123,100,2307,2112.5,89.2123782400649,1280.228760425
"2063/2064",2064,123,123,100,2132,2192,91.0014489235236,1980.38865987165
"2064/2065",2065,123,123,100,2311,2021,89.1255694308929,1141.70288262749
"2065/2066",2066,123,123,100,2284,2069.5,90.1703310286321,1229.48521577986
"2066/2067",2067,123,123,100,2206,2131,91.0454485796818,1802.81013487559
"2067/2068",2068,123,123,100,2219,2014.5,87.331366260938,1321.57229166059
"2068/2069",2069,123,123,100,2257,1906,86.7273950324216,897.735267819371
"2069/2070",2070,123,123,100,2335,2075,89.7274848041343,1123.59934304748
"2070/2071",2071,123,123,100,2270,2246,92.685636114813,1938.60447024088
"2071/2072",2072,123,123,100,2215,2167,88.6565946949886,1786.91291182721
"2072/2073",2073,123,123,100,2371,2336,92.5921083143039,1290.32825374184
"2073/2074",2074,123,123,100,2147,2326.5,92.6133125031665,2375.12685634708
"2074/2075",2075,123,123,100,2360,2245.5,91.2987706005151,1668.41581054963
"2075/2076",2076,123,123,100,2301,2090,89.4180554933955,1187.91645225743
"2076/2077",2077,123,123,100,2204,2093,89.7174858126091,1237.34148181882
"2077/2078",2078,123,123,100,2142,2154.5,91.6897520194179,1776.6381163355
"2078/2079",2079,123,123,100,2115,2029,88.7975346476451,1681.92181742704
"2079/2080",2080,123,123,100,2307,2120.5,89.4765565852831,1212.50974545116
"2080/2081",2081,123,123,100,2119,2157.5,90.4010241697397,2140.38147688936
"2081/2082",2082,123,123,100,2180,2232.5,92.1650410387119,1846.888172545
"2082/2083",2083,123,123,100,2140,2014,89.4460334116411,1731.65408310853
"2083/2084",2084,123,123,100,2361,2125.5,89.9023935861769,1123.96196488803
"2084/2085",2085,123,123,100,2225,2046.5,88.1523232074614,1351.52649866417
"2085/2086",2086,123,123,100,2197,1915.5,88.2088147361319,1100.32464528922
"2086/2087",2087,123,123,100,2339,2294.5,92.0018873120935,1770.76906582154
"2087/2088",2088,123,123,100,2128,1983.5,88.377947418172,1659.41767859226
"2088/2089",2089,123,123,100,2032,1950.5,89.4004059144027,2417.82773078186
"2089/2090",2090,123,123,100,2383,2231.5,91.1110260619571,1135.72141651809
"2090/2091",2091,123,123,100,2159,2114.5,91.3371806131909,1656.76198787149
"2091/2092",2092,123,123,100,2285,2102.5,90.5046313597632,1642.78911579167
"2092/2093",2093,123,123,100,1971,1645.5,84.0254737592295,1233.4005782865
"2093/2094",2094,123,123,100,2173,1862,88.5540474638874,1155.42210322572
"2094/2095",2095,123,123,100,2236,2136,90.3878289142631,1522.67103980528
"2095/2096",2096,123,123,100,2210,2211,91.6466600751337,1814.72872385569
"2096/2097",2097,123,123,100,2226,2028,88.5285119792825,1199.42306526378
"2097/2098",2098,123,123,100,2061,1893,88.4595189567517,1644.31906923559
"2098/2099",2099,123,123,100,2042,2054.5,88.2940774895433,2212.26473084372
"2099/2100",2100,123,123,100,2357,2068.5,90.7049412268971,912.518377679866
