"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,15104.403117712
"2000/2001",2001,123,123,100,0,-2952,0,15299.7962938456
"2001/2002",2002,123,123,100,0,-2952,0,14482.0942842388
"2002/2003",2003,123,123,100,0,-2952,0,15116.9623184114
"2003/2004",2004,123,123,100,0,-2952,0,15680.0074106322
"2004/2005",2005,123,123,100,0,-2952,0,14776.6211672518
"2005/2006",2006,123,123,100,0,-2952,0,16475.0351614833
"2006/2007",2007,123,123,100,0,-2952,0,16608.0677328737
"2007/2008",2008,123,123,100,0,-2952,0,13422.9099348111
"2008/2009",2009,123,123,100,0,-2952,0,14580.3692677935
"2009/2010",2010,123,123,100,0,-2952,0,15041.9229369134
"2010/2011",2011,123,123,100,0,-2952,0,14738.0193696511
"2011/2012",2012,123,123,100,0,-2952,0,14623.3019141803
"2012/2013",2013,123,123,100,0,-2952,0,15218.2862288465
"2013/2014",2014,123,123,100,0,-2952,0,14878.831822034
"2014/2015",2015,123,123,100,0,-2952,0,13769.2765611259
"2015/2016",2016,123,123,100,0,-2952,0,13956.9594326543
"2016/2017",2017,123,123,100,0,-2952,0,13626.1664406882
"2017/2018",2018,123,123,100,0,-2952,0,15750.8883223331
"2018/2019",2019,123,123,100,0,-2952,0,15821.8070247418
"2019/2020",2020,123,123,100,0,-2952,0,14324.218981144
"2020/2021",2021,123,123,100,0,-2952,0,14291.0630376972
"2021/2022",2022,123,123,100,0,-2952,0,13554.1908849557
"2022/2023",2023,123,123,100,0,-2952,0,15764.1065943239
"2023/2024",2024,123,123,100,0,-2952,0,13753.7698289589
"2024/2025",2025,123,123,100,0,-2952,0,15120.7769055211
"2025/2026",2026,123,123,100,0,-2952,0,15337.1451109962
"2026/2027",2027,123,123,100,0,-2952,0,13544.0339149241
"2027/2028",2028,123,123,100,0,-2952,0,14522.6473358842
"2028/2029",2029,123,123,100,0,-2952,0,15666.1997756399
"2029/2030",2030,123,123,100,0,-2952,0,13779.4543012376
"2030/2031",2031,123,123,100,0,-2952,0,15181.1059587828
"2031/2032",2032,123,123,100,0,-2952,0,15910.2991457998
"2032/2033",2033,123,123,100,0,-2952,0,14536.4384272471
"2033/2034",2034,123,123,100,0,-2952,0,14047.4190320037
"2034/2035",2035,123,123,100,0,-2952,0,15739.5737441201
"2035/2036",2036,123,123,100,0,-2952,0,16723.4188466705
"2036/2037",2037,123,123,100,0,-2952,0,13780.8216193723
"2037/2038",2038,123,123,100,0,-2952,0,14240.6420252635
"2038/2039",2039,123,123,100,0,-2952,0,13107.3420300973
"2039/2040",2040,123,123,100,0,-2952,0,14006.3331459328
"2040/2041",2041,123,123,100,0,-2952,0,14895.3490367956
"2041/2042",2042,123,123,100,0,-2952,0,14541.1229964797
"2042/2043",2043,123,123,100,0,-2952,0,14954.1697969432
"2043/2044",2044,123,123,100,0,-2952,0,15505.6388024981
"2044/2045",2045,123,123,100,0,-2952,0,14851.4199686889
"2045/2046",2046,123,123,100,0,-2952,0,15396.6180714094
"2046/2047",2047,123,123,100,0,-2952,0,14243.9518006812
"2047/2048",2048,123,123,100,0,-2952,0,14844.7905602702
"2048/2049",2049,123,123,100,0,-2952,0,15219.8804606716
"2049/2050",2050,123,123,100,0,-2952,0,15348.6479620095
"2050/2051",2051,123,123,100,0,-2952,0,14900.3279222241
"2051/2052",2052,123,123,100,0,-2952,0,15258.399547623
"2052/2053",2053,123,123,100,0,-2952,0,14293.7860285137
"2053/2054",2054,123,123,100,0,-2952,0,15021.6695495802
"2054/2055",2055,123,123,100,0,-2952,0,14353.8411397068
"2055/2056",2056,123,123,100,0,-2952,0,15318.3369131535
"2056/2057",2057,123,123,100,0,-2952,0,16173.6621176125
"2057/2058",2058,123,123,100,0,-2952,0,13647.9715201785
"2058/2059",2059,123,123,100,0,-2952,0,14302.5430542091
"2059/2060",2060,123,123,100,0,-2952,0,14434.337144034
"2060/2061",2061,123,123,100,0,-2952,0,16069.284799655
"2061/2062",2062,123,123,100,0,-2952,0,16328.1470683515
"2062/2063",2063,123,123,100,0,-2952,0,14605.9822755917
"2063/2064",2064,123,123,100,0,-2952,0,14902.9105591644
"2064/2065",2065,123,123,100,0,-2952,0,13995.3851645058
"2065/2066",2066,123,123,100,0,-2952,0,13729.9442951232
"2066/2067",2067,123,123,100,0,-2952,0,14843.5205575149
"2067/2068",2068,123,123,100,0,-2952,0,14800.6922026374
"2068/2069",2069,123,123,100,0,-2952,0,13385.5563756302
"2069/2070",2070,123,123,100,0,-2952,0,14435.7618728336
"2070/2071",2071,123,123,100,0,-2952,0,15199.4023084221
"2071/2072",2072,123,123,100,0,-2952,0,14803.226164218
"2072/2073",2073,123,123,100,0,-2952,0,13313.6661375202
"2073/2074",2074,123,123,100,0,-2952,0,15055.2308216905
"2074/2075",2075,123,123,100,0,-2952,0,16084.1693585441
"2075/2076",2076,123,123,100,0,-2952,0,14535.3296578573
"2076/2077",2077,123,123,100,0,-2952,0,14595.072233595
"2077/2078",2078,123,123,100,0,-2952,0,14990.5780551136
"2078/2079",2079,123,123,100,0,-2952,0,14321.0387300812
"2079/2080",2080,123,123,100,0,-2952,0,14415.5830721064
"2080/2081",2081,123,123,100,0,-2952,0,14979.7374549126
"2081/2082",2082,123,123,100,0,-2952,0,14992.6490472248
"2082/2083",2083,123,123,100,0,-2952,0,15323.9683778053
"2083/2084",2084,123,123,100,0,-2952,0,14614.7209088774
"2084/2085",2085,123,123,100,0,-2952,0,14556.5014109518
"2085/2086",2086,123,123,100,0,-2952,0,14527.7556474349
"2086/2087",2087,123,123,100,0,-2952,0,13668.3739950946
"2087/2088",2088,123,123,100,0,-2952,0,15179.4452942228
"2088/2089",2089,123,123,100,0,-2952,0,15552.4352181433
"2089/2090",2090,123,123,100,0,-2952,0,14743.521379767
"2090/2091",2091,123,123,100,0,-2952,0,16196.288955898
"2091/2092",2092,123,123,100,0,-2952,0,15111.6319533698
"2092/2093",2093,123,123,100,0,-2952,0,15124.5618650606
"2093/2094",2094,123,123,100,0,-2952,0,15213.0592564456
"2094/2095",2095,123,123,100,0,-2952,0,14468.118871443
"2095/2096",2096,123,123,100,0,-2952,0,14667.8982662698
"2096/2097",2097,123,123,100,0,-2952,0,14183.458262722
"2097/2098",2098,123,123,100,0,-2952,0,15815.5094745122
"2098/2099",2099,123,123,100,0,-2952,0,15132.9013483701
"2099/2100",2100,123,123,100,0,-2952,0,15207.488186894
