"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,30742.4552494032
"2000/2001",2001,123,123,100,0,-2952,0,30738.0731651998
"2001/2002",2002,123,123,100,0,-2952,0,29215.2008630148
"2002/2003",2003,123,123,100,0,-2952,0,30645.6765218542
"2003/2004",2004,123,123,100,0,-2952,0,30817.2679162024
"2004/2005",2005,123,123,100,0,-2950,0,29505.0548932262
"2005/2006",2006,123,123,100,0,-2949,0,31762.5226167973
"2006/2007",2007,123,123,100,0,-2939.5,0,31972.4996620775
"2007/2008",2008,123,123,100,0,-2951.5,0,27019.9135218342
"2008/2009",2009,123,123,100,0,-2952,0,29623.5656263909
"2009/2010",2010,123,123,100,0,-2952,0,29886.1711636959
"2010/2011",2011,123,123,100,0,-2952,0,30434.0354167869
"2011/2012",2012,123,123,100,0,-2952,0,29210.2987551732
"2012/2013",2013,123,123,100,0,-2952,0,30472.8123850452
"2013/2014",2014,123,123,100,0,-2952,0,30011.6906589344
"2014/2015",2015,123,123,100,0,-2952,0,27635.2429922705
"2015/2016",2016,123,123,100,0,-2952,0,28633.8587429132
"2016/2017",2017,123,123,100,0,-2952,0,28520.611056257
"2017/2018",2018,123,123,100,0,-2952,0,31952.5939306472
"2018/2019",2019,123,123,100,0,-2950.5,0,30117.6734746711
"2019/2020",2020,123,123,100,0,-2952,0,28561.2942177376
"2020/2021",2021,123,123,100,0,-2952,0,29061.5077313569
"2021/2022",2022,123,123,100,0,-2952,0,27994.7776585859
"2022/2023",2023,123,123,100,0,-2945,0,32156.5186596422
"2023/2024",2024,123,123,100,0,-2949,0,26674.2657510948
"2024/2025",2025,123,123,100,0,-2943,0,29830.1503703853
"2025/2026",2026,123,123,100,0,-2952,0,31450.2029869934
"2026/2027",2027,123,123,100,0,-2952,0,27725.3774237768
"2027/2028",2028,123,123,100,0,-2952,0,28520.4024824342
"2028/2029",2029,123,123,100,0,-2952,0,31053.9318975243
"2029/2030",2030,123,123,100,0,-2952,0,28112.3525774237
"2030/2031",2031,123,123,100,0,-2952,0,30370.3086320534
"2031/2032",2032,123,123,100,0,-2952,0,31485.2380500985
"2032/2033",2033,123,123,100,0,-2952,0,29476.3231529454
"2033/2034",2034,123,123,100,0,-2949,0,28080.2980881459
"2034/2035",2035,123,123,100,0,-2944,0,31304.0611883351
"2035/2036",2036,123,123,100,0,-2952,0,33623.7392079746
"2036/2037",2037,123,123,100,0,-2952,0,28263.9111902188
"2037/2038",2038,123,123,100,0,-2946.5,0,27963.7620283654
"2038/2039",2039,123,123,100,0,-2952,0,27251.2539988905
"2039/2040",2040,123,123,100,0,-2952,0,28869.0725905113
"2040/2041",2041,123,123,100,0,-2952,0,29348.0759314829
"2041/2042",2042,123,123,100,0,-2952,0,28615.1412773402
"2042/2043",2043,123,123,100,0,-2952,0,29924.8306329465
"2043/2044",2044,123,123,100,0,-2945,0,30887.9025232699
"2044/2045",2045,123,123,100,0,-2952,0,30255.276048332
"2045/2046",2046,123,123,100,0,-2952,0,31741.1605618102
"2046/2047",2047,123,123,100,0,-2952,0,28550.7967735701
"2047/2048",2048,123,123,100,0,-2952,0,30064.1467647324
"2048/2049",2049,123,123,100,0,-2952,0,30915.7746870448
"2049/2050",2050,123,123,100,0,-2949.5,0,30543.0792692052
"2050/2051",2051,123,123,100,0,-2950,0,29927.7865725597
"2051/2052",2052,123,123,100,0,-2949.5,0,29963.8568769023
"2052/2053",2053,123,123,100,0,-2948.5,0,28780.7397071188
"2053/2054",2054,123,123,100,0,-2945.5,0,29873.3504060199
"2054/2055",2055,123,123,100,0,-2952,0,28638.2520864466
"2055/2056",2056,123,123,100,0,-2952,0,30040.2608559681
"2056/2057",2057,123,123,100,0,-2950,0,32015.3132156245
"2057/2058",2058,123,123,100,0,-2952,0,27464.1924190316
"2058/2059",2059,123,123,100,0,-2952,0,28781.1701495424
"2059/2060",2060,123,123,100,0,-2952,0,28890.4273930853
"2060/2061",2061,123,123,100,0,-2952,0,31930.2424770975
"2061/2062",2062,123,123,100,0,-2952,0,32177.9438806577
"2062/2063",2063,123,123,100,0,-2952,0,29976.4720824976
"2063/2064",2064,123,123,100,0,-2952,0,29629.9535836484
"2064/2065",2065,123,123,100,0,-2952,0,28672.7467857096
"2065/2066",2066,123,123,100,0,-2952,0,28225.6919763861
"2066/2067",2067,123,123,100,0,-2952,0,29391.0341522172
"2067/2068",2068,123,123,100,0,-2952,0,29708.4983180622
"2068/2069",2069,123,123,100,0,-2952,0,27394.0583618442
"2069/2070",2070,123,123,100,0,-2952,0,29844.4179841345
"2070/2071",2071,123,123,100,0,-2952,0,29665.6488089478
"2071/2072",2072,123,123,100,0,-2952,0,29061.4320221404
"2072/2073",2073,123,123,100,0,-2952,0,26661.1196370116
"2073/2074",2074,123,123,100,0,-2952,0,29192.3053623373
"2074/2075",2075,123,123,100,0,-2949,0,31742.9278567741
"2075/2076",2076,123,123,100,0,-2952,0,29767.1203848375
"2076/2077",2077,123,123,100,0,-2952,0,29232.9001439353
"2077/2078",2078,123,123,100,0,-2952,0,30368.701723231
"2078/2079",2079,123,123,100,0,-2952,0,28780.3444933686
"2079/2080",2080,123,123,100,0,-2952,0,28238.3095870027
"2080/2081",2081,123,123,100,0,-2952,0,28850.1179854786
"2081/2082",2082,123,123,100,0,-2950,0,29628.9390536994
"2082/2083",2083,123,123,100,0,-2952,0,30630.6838072389
"2083/2084",2084,123,123,100,0,-2952,0,28580.8818981322
"2084/2085",2085,123,123,100,0,-2952,0,29455.4319662489
"2085/2086",2086,123,123,100,0,-2949.5,0,29941.3552996777
"2086/2087",2087,123,123,100,0,-2950.5,0,26298.5158002544
"2087/2088",2088,123,123,100,0,-2952,0,31626.4162965156
"2088/2089",2089,123,123,100,0,-2952,0,30896.8114106627
"2089/2090",2090,123,123,100,0,-2952,0,29993.2630403629
"2090/2091",2091,123,123,100,0,-2952,0,33189.2383523956
"2091/2092",2092,123,123,100,0,-2946.5,0,29966.0371643966
"2092/2093",2093,123,123,100,0,-2952,0,31970.5172606409
"2093/2094",2094,123,123,100,0,-2952,0,31262.2139471341
"2094/2095",2095,123,123,100,0,-2948.5,0,28518.2096232995
"2095/2096",2096,123,123,100,0,-2952,0,29813.7723348467
"2096/2097",2097,123,123,100,0,-2952,0,29608.1184973652
"2097/2098",2098,123,123,100,0,-2950,0,32171.7321422035
"2098/2099",2099,123,123,100,0,-2952,0,28926.6206420204
"2099/2100",2100,123,123,100,0,-2949.5,0,30456.4585595923
