"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2417.5,2.00260663683696,44424.757508964
"2000/2001",2001,123,123,100,18,-2554.5,2.00127987128754,45480.3164776981
"2001/2002",2002,123,123,100,11,-2586,1.01784710584639,45836.1029484089
"2002/2003",2003,123,123,100,2,-2421.5,2.0074046215569,44611.9041374222
"2003/2004",2004,123,123,100,0,-2537,2.01443569718829,46505.3600108161
"2004/2005",2005,123,123,100,1,-2534,3.02421116245914,44638.5121290655
"2005/2006",2006,123,123,100,9,-2421.5,2.01660942965261,43928.393561491
"2006/2007",2007,123,123,100,2,-2319,3.03458796451143,42704.8638853102
"2007/2008",2008,123,123,100,16,-2547.5,3.00878521927308,42811.2411337119
"2008/2009",2009,123,123,100,12,-2453,4.04380238202027,44332.1629132396
"2009/2010",2010,123,123,100,0,-2468,1.0084137496518,45877.4772319631
"2010/2011",2011,123,123,100,1,-2676,1.00921115235502,46929.4037492564
"2011/2012",2012,123,123,100,13,-2327,2.01626600603906,43631.729827001
"2012/2013",2013,123,123,100,5,-2272,5.04759541245538,44467.8625845085
"2013/2014",2014,123,123,100,0,-2579,1.01288262741992,45409.3260877798
"2014/2015",2015,123,123,100,12,-2550,1.01203131284355,44213.7759294487
"2015/2016",2016,123,123,100,0,-2686.5,0,45786.2071887795
"2016/2017",2017,123,123,100,0,-2735,1.00204114372162,44280.4015112305
"2017/2018",2018,123,123,100,0,-2658,0,44935.0107101244
"2018/2019",2019,123,123,100,58,-2179.5,7.74936476388534,42302.4824249903
"2019/2020",2020,123,123,100,12,-2534.5,3.01423936798636,45822.2687269757
"2020/2021",2021,123,123,100,6,-2528.5,3.01681703637947,45628.1563836373
"2021/2022",2022,123,123,100,0,-2607,1.00586180269393,44359.9279430415
"2022/2023",2023,123,123,100,32,-2600.5,2.14217923134385,45403.2222860758
"2023/2024",2024,123,123,100,2,-2508.5,0,44493.9168757154
"2024/2025",2025,123,123,100,17,-2420,4.94199691766828,42923.6398344282
"2025/2026",2026,123,123,100,22,-2462,4.22729067520159,43614.8952335403
