"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,20831.8909925375
"2000/2001",2001,123,123,100,0,-2952,0,20720.374382539
"2001/2002",2002,123,123,100,0,-2952,0,19464.7491603119
"2002/2003",2003,123,123,100,0,-2952,0,20676.370667814
"2003/2004",2004,123,123,100,0,-2952,0,20916.4669678095
"2004/2005",2005,123,123,100,0,-2950,0,19606.6066508436
"2005/2006",2006,123,123,100,0,-2950.5,0,22094.7337695501
"2006/2007",2007,123,123,100,0,-2946,0,22243.906664054
"2007/2008",2008,123,123,100,0,-2952,0,17617.2100536308
"2008/2009",2009,123,123,100,0,-2952,0,19826.2854465715
"2009/2010",2010,123,123,100,0,-2952,0,20194.8114138439
"2010/2011",2011,123,123,100,0,-2952,0,20217.943742677
"2011/2012",2012,123,123,100,0,-2952,0,19569.7794175728
"2012/2013",2013,123,123,100,0,-2952,0,20771.6577293519
"2013/2014",2014,123,123,100,0,-2952,0,20321.8133668903
"2014/2015",2015,123,123,100,0,-2952,0,18124.9835888764
"2015/2016",2016,123,123,100,0,-2952,0,19170.7205578001
"2016/2017",2017,123,123,100,0,-2952,0,18669.8418786952
"2017/2018",2018,123,123,100,0,-2952,0,21729.7423663014
"2018/2019",2019,123,123,100,0,-2950.5,0,20491.9029618504
"2019/2020",2020,123,123,100,0,-2952,0,18940.9662505544
"2020/2021",2021,123,123,100,0,-2952,0,19341.7439283738
"2021/2022",2022,123,123,100,0,-2952,0,18607.6704074384
"2022/2023",2023,123,123,100,0,-2947,0,21682.5727797595
"2023/2024",2024,123,123,100,0,-2949.5,0,17557.5186173415
"2024/2025",2025,123,123,100,0,-2946,0,20142.4315834576
"2025/2026",2026,123,123,100,0,-2952,0,21457.7845466807
"2026/2027",2027,123,123,100,0,-2952,0,18148.5850430885
"2027/2028",2028,123,123,100,0,-2952,0,18902.2237399966
"2028/2029",2029,123,123,100,0,-2952,0,21131.4304810071
"2029/2030",2030,123,123,100,0,-2952,0,18393.8276550022
"2030/2031",2031,123,123,100,0,-2952,0,20487.6688631347
"2031/2032",2032,123,123,100,0,-2952,0,21281.7197401712
"2032/2033",2033,123,123,100,0,-2952,0,19971.9160282484
"2033/2034",2034,123,123,100,0,-2950.5,0,18487.4396809826
"2034/2035",2035,123,123,100,0,-2947.5,0,21359.5493843337
"2035/2036",2036,123,123,100,0,-2952,0,23241.0597529975
"2036/2037",2037,123,123,100,0,-2952,0,18653.1689913166
"2037/2038",2038,123,123,100,0,-2949,0,18617.6176858544
"2038/2039",2039,123,123,100,0,-2952,0,17711.4924450633
"2039/2040",2040,123,123,100,0,-2952,0,19145.8627733509
"2040/2041",2041,123,123,100,0,-2952,0,19541.2869444969
"2041/2042",2042,123,123,100,0,-2952,0,19227.0397548354
"2042/2043",2043,123,123,100,0,-2952,0,19877.6890283166
"2043/2044",2044,123,123,100,0,-2949,0,20969.4014251018
"2044/2045",2045,123,123,100,0,-2952,0,20457.1322707478
"2045/2046",2046,123,123,100,0,-2952,0,21360.689726775
"2046/2047",2047,123,123,100,0,-2952,0,18887.064162367
"2047/2048",2048,123,123,100,0,-2952,0,20020.7328727399
"2048/2049",2049,123,123,100,0,-2952,0,20864.4531237842
