"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1017,1608.5,81.652219300389,11958.3313852065
"2000/2001",2001,123,123,100,850,1544,80.4160676961861,12735.0885837508
"2001/2002",2002,123,123,100,874,1552,82.1754478196681,12283.6193466682
"2002/2003",2003,123,123,100,1003,1612.5,79.7346153281765,11550.6313294473
"2003/2004",2004,123,123,100,1017,1646,80.3621864024734,11586.8312846366
"2004/2005",2005,123,123,100,997,1585.5,78.3606015637392,12342.3136439812
"2005/2006",2006,123,123,100,876,1538,76.8538555724168,12557.4182941475
"2006/2007",2007,123,123,100,1059,1638,79.8616057035267,11787.9459001876
"2007/2008",2008,123,123,100,831,1438.5,75.2133360340364,14180.2223714349
"2008/2009",2009,123,123,100,949,1472.5,76.5379925447971,12490.6810636501
"2009/2010",2010,123,123,100,1092,1754,84.0591315600996,10437.861971985
"2010/2011",2011,123,123,100,774,1601,83.9372597446172,12636.1760879082
"2011/2012",2012,123,123,100,925,1588,83.0774759504159,12053.779916898
"2012/2013",2013,123,123,100,1006,1659.5,82.8320890665464,10768.998370314
"2013/2014",2014,123,123,100,903,1515,79.9482512862912,12675.4226493947
"2014/2015",2015,123,123,100,978,1545.5,77.6302784296458,12487.1027683888
"2015/2016",2016,123,123,100,885,1534.5,78.3909669098912,12969.4081282378
"2016/2017",2017,123,123,100,692,1312.5,73.3926625488807,15194.6894055239
"2017/2018",2018,123,123,100,810,1485,76.9473104461108,13611.2223176982
"2018/2019",2019,123,123,100,1038,1570.5,80.4455053556921,11481.8967014854
"2019/2020",2020,123,123,100,935,1604.5,82.1784722581183,11898.6178617121
"2020/2021",2021,123,123,100,1009,1666.5,81.026434827666,11900.7557921563
"2021/2022",2022,123,123,100,806,1495,78.6257334006918,13731.4726331322
"2022/2023",2023,123,123,100,735,1493,78.5595306570508,13702.9036656283
"2023/2024",2024,123,123,100,1051,1498,79.7342855675415,12007.5844067123
"2024/2025",2025,123,123,100,863,1417,75.2961565390392,13672.4324183064
"2025/2026",2026,123,123,100,956,1489,79.5867810211939,12816.4733502632
"2026/2027",2027,123,123,100,957,1558.5,80.9491919324537,12800.7547888199
"2027/2028",2028,123,123,100,870,1403.5,76.3712316497808,13811.9054432805
"2028/2029",2029,123,123,100,1049,1759.5,83.316775434103,10701.6896042596
"2029/2030",2030,123,123,100,793,1396.5,76.6388982292324,14121.8313984447
"2030/2031",2031,123,123,100,981,1624.5,82.5940200147452,11737.4878155254
"2031/2032",2032,123,123,100,789,1632.5,83.3806864797984,12425.221577852
"2032/2033",2033,123,123,100,1114,1760.5,84.8532816522647,10038.8772600777
"2033/2034",2034,123,123,100,948,1548,78.7124376832217,12464.7305597654
"2034/2035",2035,123,123,100,811,1508.5,76.2738119770302,13984.5074269706
"2035/2036",2036,123,123,100,881,1668.5,82.88511212704,12098.1879766481
"2036/2037",2037,123,123,100,920,1455.5,75.9343917535316,13519.9441673085
"2037/2038",2038,123,123,100,1064,1650,82.8168234338054,10975.9411498657
"2038/2039",2039,123,123,100,887,1531,78.7420550672277,13297.2950237631
"2039/2040",2040,123,123,100,891,1533.5,80.8742916170368,12770.95631214
"2040/2041",2041,123,123,100,973,1617,80.5912380472,12374.2726655966
"2041/2042",2042,123,123,100,1005,1667.5,82.1882927867491,11709.8333951654
"2042/2043",2043,123,123,100,902,1609.5,80.2017098227561,12588.4179074597
"2043/2044",2044,123,123,100,889,1581.5,80.5232977546266,12552.8485173509
"2044/2045",2045,123,123,100,742,1568.5,79.4770329480725,13390.3354335884
"2045/2046",2046,123,123,100,684,1442,79.026171961279,14553.8449211041
"2046/2047",2047,123,123,100,849,1489.5,75.0564712096339,13725.6760549271
"2047/2048",2048,123,123,100,871,1519.5,78.4929477866399,12524.4968681876
"2048/2049",2049,123,123,100,1043,1622,79.6792057635439,11464.9922471098
"2049/2050",2050,123,123,100,965,1417.5,78.9340680128125,12598.9395496892
"2050/2051",2051,123,123,100,1018,1595.5,79.390690504265,11866.5990527417
"2051/2052",2052,123,123,100,1158,1772.5,85.881893799814,10151.3263829174
"2052/2053",2053,123,123,100,1006,1604.5,84.2993539506724,11132.8145895363
"2053/2054",2054,123,123,100,1013,1662.5,82.0357277231269,11739.4701623772
"2054/2055",2055,123,123,100,1012,1624.5,81.2907730959141,11514.0691844756
"2055/2056",2056,123,123,100,1066,1658.5,82.4048096337128,10550.6954539204
"2056/2057",2057,123,123,100,1157,1806.5,82.02358069619,10533.5337400855
"2057/2058",2058,123,123,100,1078,1621,81.6482981878335,10966.667599272
"2058/2059",2059,123,123,100,922,1578.5,79.1089601219137,12460.2270152587
"2059/2060",2060,123,123,100,999,1531,80.9860746403665,12164.4616237441
"2060/2061",2061,123,123,100,887,1570.5,82.8015059135741,11962.7973170448
"2061/2062",2062,123,123,100,1090,1726.5,84.8095040502631,10510.1321333414
"2062/2063",2063,123,123,100,971,1592.5,78.6805452049057,12473.6345655294
"2063/2064",2064,123,123,100,1064,1644,83.5622859185987,10666.4713734109
"2064/2065",2065,123,123,100,878,1603,82.9990858907058,12846.6755351946
"2065/2066",2066,123,123,100,948,1444,75.6437325569914,13097.3060942283
"2066/2067",2067,123,123,100,972,1687.5,85.8678101162895,10905.9895334765
"2067/2068",2068,123,123,100,933,1520.5,79.3353754430836,13005.8718457567
"2068/2069",2069,123,123,100,747,1326,72.7148519008533,14941.359743136
"2069/2070",2070,123,123,100,892,1568.5,80.4511980986172,12767.8497365434
"2070/2071",2071,123,123,100,1104,1747,85.7586958115971,9995.58544539474
"2071/2072",2072,123,123,100,1057,1721,84.4887151587682,10786.4639072148
"2072/2073",2073,123,123,100,1014,1526,82.0352953967795,11553.7582305642
"2073/2074",2074,123,123,100,1265,1848,88.6889736272333,8635.00198369194
"2074/2075",2075,123,123,100,1080,1777,86.3151538592774,10122.6659568259
"2075/2076",2076,123,123,100,993,1596,78.847076574968,12212.3407165511
"2076/2077",2077,123,123,100,980,1458.5,76.8945191612838,13468.9133245787
"2077/2078",2078,123,123,100,1027,1693.5,84.9219926327678,10754.8386378
"2078/2079",2079,123,123,100,1029,1650.5,83.3361234810054,11540.2259732448
"2079/2080",2080,123,123,100,916,1547.5,80.2554487120924,12470.9717904683
"2080/2081",2081,123,123,100,1116,1719,83.9527549093618,10076.471665794
"2081/2082",2082,123,123,100,1101,1650.5,81.5153367373041,10594.6440119352
"2082/2083",2083,123,123,100,990,1684,80.9510521015272,11629.1343464013
"2083/2084",2084,123,123,100,994,1547,79.4840770328137,12601.1220395127
"2084/2085",2085,123,123,100,1024,1482.5,75.5641197900059,12872.9739265256
"2085/2086",2086,123,123,100,801,1471,75.770682611319,13865.8224227596
"2086/2087",2087,123,123,100,1094,1579,84.0455831761883,10942.3304380868
"2087/2088",2088,123,123,100,913,1540,79.3667457050669,12281.9593473813
"2088/2089",2089,123,123,100,1062,1697.5,80.9399652151733,10810.3016596548
"2089/2090",2090,123,123,100,993,1690.5,80.0159148102812,11750.3411177471
