"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1775,1758.5,87.5712070703362,2715.67901905873
"2000/2001",2001,123,123,100,1547,1630.5,83.0902550291574,2662.74904699645
"2001/2002",2002,123,123,100,1856,1890,88.5866206830256,1939.58318696369
"2002/2003",2003,123,123,100,1682,1840.5,88.2921309107534,2778.89617388765
"2003/2004",2004,123,123,100,1775,1800.5,88.2520079519788,2797.6568931129
"2004/2005",2005,123,123,100,1765,1635,83.3508186266339,2845.98039186664
"2005/2006",2006,123,123,100,1643,1623,82.7537308999158,3041.89357916359
"2006/2007",2007,123,123,100,1937,1879.5,87.9990377907832,2718.54524095519
"2007/2008",2008,123,123,100,1633,1493,80.3304658450863,1994.37186803104
"2008/2009",2009,123,123,100,1640,1779.5,87.3284357757127,2609.53284426924
"2009/2010",2010,123,123,100,1772,1817,88.1955539000523,3421.66729246167
"2010/2011",2011,123,123,100,1553,1521,81.9378930418973,2667.89186660782
"2011/2012",2012,123,123,100,1619,1688,85.3044648015484,3178.36820434395
"2012/2013",2013,123,123,100,1704,1904.5,89.6692469853328,3263.344456836
"2013/2014",2014,123,123,100,1674,1651,85.3197107968913,2482.87470803561
"2014/2015",2015,123,123,100,1860,1745.5,86.0129031652459,2341.53784059966
"2015/2016",2016,123,123,100,1739,1748.5,85.8715990244282,1813.2493608885
"2016/2017",2017,123,123,100,1683,1440.5,81.8927950318139,1432.81336022494
"2017/2018",2018,123,123,100,1575,1503,82.2482490883558,2610.29337731434
"2018/2019",2019,123,123,100,1782,1862,87.3054083270631,3317.15553716174
"2019/2020",2020,123,123,100,1629,1568,84.4866529047172,3168.37802302686
"2020/2021",2021,123,123,100,1740,1758,86.6863764479226,2516.71873333468
"2021/2022",2022,123,123,100,1579,1476,82.3925725579852,2324.23949653958
"2022/2023",2023,123,123,100,1638,1614,85.0683813358905,2286.11895622872
"2023/2024",2024,123,123,100,1801,1794.5,86.4705670626454,2789.09539035871
"2024/2025",2025,123,123,100,1717,1551.5,83.5059167376949,2056.20182492957
"2025/2026",2026,123,123,100,1799,1742.5,87.7784428261684,2199.91292235348
"2026/2027",2027,123,123,100,1842,1793,86.4960150975821,1994.66519023408
"2027/2028",2028,123,123,100,1685,1565.5,84.1947254539136,1945.37544578034
"2028/2029",2029,123,123,100,1685,1814.5,88.6645285847944,3245.74028171925
"2029/2030",2030,123,123,100,1797,1642,85.0831979616296,1669.71852899645
"2030/2031",2031,123,123,100,1605,1685,85.440233522786,3151.42679107282
"2031/2032",2032,123,123,100,1712,1590,84.5756396144388,2646.21599431406
"2032/2033",2033,123,123,100,1632,1840,88.5542610840666,3514.91965531302
"2033/2034",2034,123,123,100,1750,1686,86.8646773204,2626.59088181355
"2034/2035",2035,123,123,100,1758,1588.5,84.6123885311608,2004.74255529628
"2035/2036",2036,123,123,100,1663,1708.5,86.0617762967822,2864.99017510284
"2036/2037",2037,123,123,100,1830,1668.5,84.4664230092858,1923.36721736612
"2037/2038",2038,123,123,100,1573,1695,83.8121687922512,3880.12988802791
"2038/2039",2039,123,123,100,1796,1616,83.3676009563942,2004.9630755058
"2039/2040",2040,123,123,100,1725,1660,86.7088557595307,2392.3900747376
"2040/2041",2041,123,123,100,1861,1753,88.1972922415598,2221.58731743088
"2041/2042",2042,123,123,100,1620,1638.5,84.4325439336653,3156.03384564305
