"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1032,1426,74.264148675816,13477.7186308272
"2000/2001",2001,123,123,100,996,1360.5,75.9252096148622,13257.4964961863
"2001/2002",2002,123,123,100,1048,1515.5,78.0204859025136,12574.246694322
"2002/2003",2003,123,123,100,958,1334,74.5360992694809,14152.2117913769
"2003/2004",2004,123,123,100,1027,1369,70.5470260182379,13799.4472322803
"2004/2005",2005,123,123,100,1085,1420.5,74.1015929857985,12861.5460476319
"2005/2006",2006,123,123,100,1058,1325,69.9917864976276,13741.3210295518
"2006/2007",2007,123,123,100,1039,1484.5,73.114825709252,13348.0773151085
"2007/2008",2008,123,123,100,1250,1620.5,78.1727762769874,11172.4464040148
"2008/2009",2009,123,123,100,1001,1404.5,75.3162928953341,13377.4661211971
"2009/2010",2010,123,123,100,1001,1351.5,70.571319082798,14461.5062125085
"2010/2011",2011,123,123,100,1131,1380,75.114412940012,12856.5174628446
"2011/2012",2012,123,123,100,1068,1355.5,70.0925121333266,13831.5671162915
"2012/2013",2013,123,123,100,876,1282.5,72.4369176459643,14797.5133561522
"2013/2014",2014,123,123,100,1097,1481.5,78.3476480133322,12346.9234407721
"2014/2015",2015,123,123,100,1101,1498,76.6825260571081,12499.229380978
"2015/2016",2016,123,123,100,1087,1554.5,79.3465659593317,11806.8828625637
"2016/2017",2017,123,123,100,1246,1587.5,80.21866230964,10387.7935586218
"2017/2018",2018,123,123,100,1143,1387.5,75.017489622958,12206.6032439952
"2018/2019",2019,123,123,100,1002,1368,73.9634301832887,14224.0116255144
"2019/2020",2020,123,123,100,1125,1410,75.4375513841546,13415.2086578703
"2020/2021",2021,123,123,100,1078,1432,74.4486776496451,13144.6075113162
"2021/2022",2022,123,123,100,1173,1509.5,77.3341705306862,11752.6756148711
"2022/2023",2023,123,123,100,1129,1461.5,78.2615335510277,12034.0569090317
"2023/2024",2024,123,123,100,1026,1443,73.4107008133274,13326.1173790307
"2024/2025",2025,123,123,100,1239,1527.5,75.9769046507304,12046.3734629313
"2025/2026",2026,123,123,100,1027,1471,77.3530835969054,12555.5711996029
"2026/2027",2027,123,123,100,1091,1609,82.7226180410339,11343.3958360674
"2027/2028",2028,123,123,100,1196,1570.5,77.9046300082564,11550.5858336482
"2028/2029",2029,123,123,100,947,1285,70.3737400409414,14924.4907955127
"2029/2030",2030,123,123,100,1211,1653,82.9595738810581,10807.467602713
"2030/2031",2031,123,123,100,1004,1299.5,73.9457680058713,14093.4420396942
"2031/2032",2032,123,123,100,1157,1471,75.1681269957012,12626.6669519134
"2032/2033",2033,123,123,100,879,1245,69.7637449484378,15372.5502453432
"2033/2034",2034,123,123,100,1148,1528,75.2209843227606,12450.6420514057
"2034/2035",2035,123,123,100,1184,1602,81.3473354091243,11056.6539621199
"2035/2036",2036,123,123,100,1075,1336,72.9029661288064,13442.1080298005
"2036/2037",2037,123,123,100,1207,1641,80.2472951106583,11323.6650671917
"2037/2038",2038,123,123,100,931,1240,67.0479986937557,14744.0468709636
"2038/2039",2039,123,123,100,1183,1623,76.6496974262873,11294.5143075236
"2039/2040",2040,123,123,100,1109,1473.5,78.7298156796819,12345.7893996602
"2040/2041",2041,123,123,100,1188,1547.5,77.3826750086182,12227.576437687
