"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,500,93.5,24.2709612635836,25837.7277953856
"2000/2001",2001,123,123,100,397,-46,25.8147877405503,26920.7400216933
"2001/2002",2002,123,123,100,461,-44.5,23.987444485523,27347.8829352812
"2002/2003",2003,123,123,100,512,118.5,31.9522053582135,26027.1438870049
"2003/2004",2004,123,123,100,535,47.5,24.3961795356799,26616.6920162683
"2004/2005",2005,123,123,100,497,-16,19.9106233170479,26790.6360482323
"2005/2006",2006,123,123,100,496,52,26.8805176012011,26759.0552966531
"2006/2007",2007,123,123,100,566,87,27.1983329612625,25662.0056056837
"2007/2008",2008,123,123,100,376,-231.5,18.8879268625792,27994.3691373083
"2008/2009",2009,123,123,100,460,-50.5,23.6469387918643,26732.0204262033
"2009/2010",2010,123,123,100,580,291.5,32.2199841198179,24939.8183970712
"2010/2011",2011,123,123,100,366,-45.5,21.122123411056,28196.0706211254
"2011/2012",2012,123,123,100,471,40,24.8611856840587,26297.2468550103
"2012/2013",2013,123,123,100,569,275.5,28.4124233753072,24597.2417517642
"2013/2014",2014,123,123,100,463,-56.5,24.038992393367,27059.165686511
"2014/2015",2015,123,123,100,491,-59.5,21.9371069359485,27153.9489835959
"2015/2016",2016,123,123,100,358,-117.5,18.4543930986444,28077.7185325013
"2016/2017",2017,123,123,100,324,-352.5,13.5443042386974,29546.6716521564
"2017/2018",2018,123,123,100,347,-156,23.6044607496837,28185.2859426595
"2018/2019",2019,123,123,100,558,100,29.079585769536,24837.6949883914
"2019/2020",2020,123,123,100,463,63.5,19.9695030000141,26504.6588006862
"2020/2021",2021,123,123,100,516,44,19.2364366127945,26847.6733783325
"2021/2022",2022,123,123,100,348,-107.5,19.694836855022,27389.3791866661
"2022/2023",2023,123,123,100,366,-180,20.6070625846064,29069.1987378504
"2023/2024",2024,123,123,100,562,49,20.6337278987843,25731.3054402918
"2024/2025",2025,123,123,100,452,-87.5,20.5155076407195,26548.7153747189
"2025/2026",2026,123,123,100,484,-38,21.2396754741783,27228.2755200504
