"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2841.5,0,35722.0293412843
"2000/2001",2001,123,123,100,0,-2875,0,34918.1459119389
"2001/2002",2002,123,123,100,0,-2894.5,0,34950.7286477552
"2002/2003",2003,123,123,100,0,-2876.5,0,36516.1778011197
"2003/2004",2004,123,123,100,0,-2898.5,0,35686.4799369128
"2004/2005",2005,123,123,100,0,-2851,0,34388.3940761504
"2005/2006",2006,123,123,100,0,-2848,0,35413.723454626
"2006/2007",2007,123,123,100,0,-2793.5,0,34799.1034953662
"2007/2008",2008,123,123,100,0,-2838,0,32882.5402004016
"2008/2009",2009,123,123,100,0,-2815.5,0,34252.7047247028
"2009/2010",2010,123,123,100,0,-2893.5,0,37874.9635819467
"2010/2011",2011,123,123,100,0,-2926,0,35081.5982225236
"2011/2012",2012,123,123,100,0,-2787.5,0,36056.8971457685
"2012/2013",2013,123,123,100,0,-2819.5,0,37912.2451544101
"2013/2014",2014,123,123,100,0,-2911.5,0,34712.1209716739
"2014/2015",2015,123,123,100,0,-2895,0,34646.1076225955
"2015/2016",2016,123,123,100,0,-2939.5,0,34387.2478860936
"2016/2017",2017,123,123,100,0,-2940,0,31533.4793062243
"2017/2018",2018,123,123,100,0,-2939.5,0,34126.6911010549
"2018/2019",2019,123,123,100,5,-2576,2.00328057575507,34805.0515270694
"2019/2020",2020,123,123,100,0,-2869.5,0,35948.0319428097
"2020/2021",2021,123,123,100,0,-2896.5,0,35404.8548024804
"2021/2022",2022,123,123,100,0,-2908.5,0,34122.9800634573
"2022/2023",2023,123,123,100,0,-2851.5,1.01680931874522,31882.1138341147
"2023/2024",2024,123,123,100,0,-2899,0,36732.0023803115
"2024/2025",2025,123,123,100,0,-2806.5,1.00188558112383,33147.2205170603
"2025/2026",2026,123,123,100,0,-2802.5,1.00855239120274,33133.5924447235
"2026/2027",2027,123,123,100,0,-2951,0,33236.9581161537
"2027/2028",2028,123,123,100,0,-2946.5,0,33543.5811092225
"2028/2029",2029,123,123,100,0,-2884.5,0,38496.3381205294
"2029/2030",2030,123,123,100,0,-2922.5,0,32388.580339198
"2030/2031",2031,123,123,100,0,-2827,0,35991.0669965297
"2031/2032",2032,123,123,100,0,-2906,0,35108.3828913686
"2032/2033",2033,123,123,100,0,-2889,0,38867.5700384192
"2033/2034",2034,123,123,100,0,-2868.5,0,35336.4990800526
"2034/2035",2035,123,123,100,0,-2928.5,0,32941.0448469711
"2035/2036",2036,123,123,100,0,-2902.5,0,34904.5158936717
"2036/2037",2037,123,123,100,0,-2907.5,0,33494.1979076411
"2037/2038",2038,123,123,100,0,-2836,0,38078.7672522506
"2038/2039",2039,123,123,100,0,-2948,0,33516.8923833305
"2039/2040",2040,123,123,100,0,-2928.5,0,34431.9460600908
"2040/2041",2041,123,123,100,0,-2930.5,0,34289.7990836184
"2041/2042",2042,123,123,100,0,-2914.5,0,35984.3432519101
"2042/2043",2043,123,123,100,0,-2928,0,35041.6451163725
"2043/2044",2044,123,123,100,0,-2937,0,35555.3282084893
"2044/2045",2045,123,123,100,0,-2950.5,0,32983.2409888944
"2045/2046",2046,123,123,100,0,-2896,0,32323.2581925327
"2046/2047",2047,123,123,100,0,-2949.5,0,32266.4327967823
"2047/2048",2048,123,123,100,0,-2890.5,0,35338.5883348067
"2048/2049",2049,123,123,100,0,-2792,0,36398.474726514
"2049/2050",2050,123,123,100,0,-2596.5,5.02640641475452,31476.3144443035
"2050/2051",2051,123,123,100,0,-2825.5,0,36144.8002495198
"2051/2052",2052,123,123,100,1,-2857,0,37451.9708021665
"2052/2053",2053,123,123,100,0,-2897,0,37837.4469000399
"2053/2054",2054,123,123,100,0,-2916.5,0,37276.5105955377
"2054/2055",2055,123,123,100,0,-2911,0,36238.5694493717
"2055/2056",2056,123,123,100,0,-2837,0,37611.6994684227
"2056/2057",2057,123,123,100,0,-2836.5,0,38252.7132168198
"2057/2058",2058,123,123,100,2,-2872.5,0,36922.5804773038
"2058/2059",2059,123,123,100,0,-2931.5,0,34873.8859191341
"2059/2060",2060,123,123,100,0,-2812.5,0,33983.5107091432
"2060/2061",2061,123,123,100,0,-2874.5,0,34960.6733245747
"2061/2062",2062,123,123,100,0,-2879.5,0,38058.1353068817
"2062/2063",2063,123,123,100,0,-2938,0,35817.7423566878
"2063/2064",2064,123,123,100,0,-2749.5,1.00216735405603,35732.5670485338
"2064/2065",2065,123,123,100,0,-2929.5,0,33488.0030694129
"2065/2066",2066,123,123,100,0,-2847,0,33647.8901870539
"2066/2067",2067,123,123,100,0,-2892.5,0,36669.7263335008
"2067/2068",2068,123,123,100,0,-2873,0,33982.1194637343
"2068/2069",2069,123,123,100,0,-2932.5,0,31065.8146857582
"2069/2070",2070,123,123,100,0,-2915,0,32448.0746646905
"2070/2071",2071,123,123,100,0,-2900.5,0,38557.5094569568
"2071/2072",2072,123,123,100,0,-2868.5,0,36769.8823442766
"2072/2073",2073,123,123,100,0,-2710.5,1.00911040368652,35174.5702127358
"2073/2074",2074,123,123,100,0,-2877,0,41371.1112492196
"2074/2075",2075,123,123,100,0,-2867,0,38763.0389392357
"2075/2076",2076,123,123,100,0,-2942,0,35439.9533262979
"2076/2077",2077,123,123,100,0,-2903.5,0,33113.5505521735
"2077/2078",2078,123,123,100,0,-2871.5,0,36838.0834893472
"2078/2079",2079,123,123,100,0,-2911,0,36450.5836836593
"2079/2080",2080,123,123,100,0,-2899,0,34967.5886241486
"2080/2081",2081,123,123,100,0,-2902,0,39708.4476697063
"2081/2082",2082,123,123,100,0,-2844.5,0,36782.3707488533
"2082/2083",2083,123,123,100,0,-2928.5,0,37242.6884081261
"2083/2084",2084,123,123,100,0,-2925,0,34726.1190386312
"2084/2085",2085,123,123,100,0,-2880.5,0,34983.5046491306
"2085/2086",2086,123,123,100,0,-2920,0,32353.6175900428
"2086/2087",2087,123,123,100,1,-2773.5,0,37340.8154667392
"2087/2088",2088,123,123,100,0,-2827,0,35652.7116717435
"2088/2089",2089,123,123,100,0,-2810,0,36658.0838266686
"2089/2090",2090,123,123,100,0,-2937.5,0,34978.6604539277
"2090/2091",2091,123,123,100,0,-2938.5,0,39186.7534629907
"2091/2092",2092,123,123,100,0,-2820.5,0,35939.6333153062
"2092/2093",2093,123,123,100,0,-2908,0,32155.8617839096
"2093/2094",2094,123,123,100,0,-2948.5,0,32616.3308407506
"2094/2095",2095,123,123,100,0,-2869,0,35198.8600259442
"2095/2096",2096,123,123,100,0,-2910.5,0,38095.2034047972
"2096/2097",2097,123,123,100,0,-2880.5,0,33014.439754948
