"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1294,1291,81.9067562556494,4717.71115573775
"2000/2001",2001,123,123,100,1481,1465.5,83.0560875449461,4721.31978688294
"2001/2002",2002,123,123,100,1492,1492,85.1598615069212,4592.23280556969
"2002/2003",2003,123,123,100,1324,1312,80.9665475662719,4453.78692293135
"2003/2004",2004,123,123,100,1449,1418,84.8183763560199,3987.72030200937
"2004/2005",2005,123,123,100,1408,1457,82.6131400840385,4720.31511553889
"2005/2006",2006,123,123,100,1391,1439.5,82.4155021000646,4573.34112057765
"2006/2007",2007,123,123,100,1266,1260.5,79.7251389403613,4692.30275610293
"2007/2008",2008,123,123,100,1374,1404.5,81.6899109055123,6464.52047320607
"2008/2009",2009,123,123,100,1314,1333.5,80.8290132507477,4949.99553142244
"2009/2010",2010,123,123,100,1418,1367.5,83.6546858276579,3466.26754619938
"2010/2011",2011,123,123,100,1560,1662.5,87.8449126593641,4109.0882542443
"2011/2012",2012,123,123,100,1434,1470.5,81.9415797192412,4359.95203326887
"2012/2013",2013,123,123,100,1391,1391,80.87206053515,3548.29322426848
"2013/2014",2014,123,123,100,1442,1452.5,83.0124320112916,4922.9372260042
"2014/2015",2015,123,123,100,1359,1343.5,83.2804368780098,5222.11722177744
"2015/2016",2016,123,123,100,1500,1509,82.162699511513,5286.50248144032
"2016/2017",2017,123,123,100,1391,1545,80.5946727465894,6610.70930290618
"2017/2018",2018,123,123,100,1437,1519,82.5752304491916,5314.61938077933
"2018/2019",2019,123,123,100,1222,1322,80.3325248338369,4308.06955389376
"2019/2020",2020,123,123,100,1465,1498.5,87.2504827566559,4226.42179067689
"2020/2021",2021,123,123,100,1414,1409,83.0782797954553,4484.51629145117
"2021/2022",2022,123,123,100,1438,1451.5,81.8001013783005,5925.39983794116
"2022/2023",2023,123,123,100,1484,1602,84.3397144697706,4818.84824246936
"2023/2024",2024,123,123,100,1338,1330,83.8689230138425,5093.83853186364
"2024/2025",2025,123,123,100,1373,1383,78.6239863669603,5874.9734036834
"2025/2026",2026,123,123,100,1322,1368,81.8451697881842,5336.93436349602
"2026/2027",2027,123,123,100,1404,1494.5,83.8370235915613,5335.22137534316
"2027/2028",2028,123,123,100,1351,1428,81.6653193344796,5868.68480077386
"2028/2029",2029,123,123,100,1456,1337.5,83.1215577714743,3540.23615760473
"2029/2030",2030,123,123,100,1369,1529.5,83.6116124869,5884.26706818165
"2030/2031",2031,123,123,100,1416,1344,79.6905293587661,4326.97856651479
"2031/2032",2032,123,123,100,1582,1589,84.0952041382216,4205.81963106524
"2032/2033",2033,123,123,100,1436,1344,82.1692977603443,3393.30022055469
