"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,266,-489,18.5557180710749,31296.0349814472
"2000/2001",2001,123,123,100,213,-682,14.3111208735436,32734.5019360013
"2001/2002",2002,123,123,100,242,-626,13.44340476976,32841.5259597273
"2002/2003",2003,123,123,100,273,-458,19.0058814657958,31764.150949249
"2003/2004",2004,123,123,100,228,-587,15.4961244049804,32597.7418867993
"2004/2005",2005,123,123,100,195,-650,14.0866379619272,32251.9051476083
"2005/2006",2006,123,123,100,246,-562.5,18.1487828064559,32629.1047713892
"2006/2007",2007,123,123,100,336,-491,19.8386081529329,30747.1962186446
"2007/2008",2008,123,123,100,181,-877.5,14.8096685625903,33327.3235837844
"2008/2009",2009,123,123,100,247,-637,18.2384632942869,32165.6432072078
"2009/2010",2010,123,123,100,223,-358.5,21.2371318111185,30605.9164345602
"2010/2011",2011,123,123,100,127,-767,7.16326128955882,34660.120578856
"2011/2012",2012,123,123,100,269,-534,19.8392006906761,31950.7940732266
"2012/2013",2013,123,123,100,308,-299,23.3357213193337,30122.6241397003
"2013/2014",2014,123,123,100,232,-674,17.1638235207878,32530.4707042284
"2014/2015",2015,123,123,100,225,-679.5,12.8887543600476,32357.4147727736
"2015/2016",2016,123,123,100,146,-790.5,8.38203256318479,33921.0577192882
"2016/2017",2017,123,123,100,114,-1061,7.71361591221608,35298.9326766522
"2017/2018",2018,123,123,100,132,-854,12.9805490832642,33749.5850025218
"2018/2019",2019,123,123,100,337,-427.5,21.3468697307737,29978.5120379408
"2019/2020",2020,123,123,100,182,-579,11.7825540077759,32410.4329659035
"2020/2021",2021,123,123,100,237,-586.5,16.1696098236957,32503.952606963
"2021/2022",2022,123,123,100,131,-806.5,12.7501106073713,33322.0966304229
"2022/2023",2023,123,123,100,147,-876.5,12.1590529398359,34926.0810881048
"2023/2024",2024,123,123,100,272,-489.5,17.0083775789612,31021.8441980453
"2024/2025",2025,123,123,100,261,-685.5,20.196862294099,31940.9443057538
"2025/2026",2026,123,123,100,245,-674,15.4391285730885,32648.9208893082
"2026/2027",2027,123,123,100,136,-903.5,5.90520049527197,34888.2177641187
"2027/2028",2028,123,123,100,177,-807.5,12.9194473449677,33486.0960444561
"2028/2029",2029,123,123,100,271,-287.5,24.3826915459058,30048.7396922079
"2029/2030",2030,123,123,100,161,-930.5,9.07052146345461,35065.9274915052
"2030/2031",2031,123,123,100,236,-450.5,22.6910824720738,30661.546911546
"2031/2032",2032,123,123,100,106,-742.5,14.4193774011446,33132.6825728104
"2032/2033",2033,123,123,100,271,-262,25.3867203636084,29925.9972792319
"2033/2034",2034,123,123,100,230,-646,14.4734247390164,32363.8212273479
"2034/2035",2035,123,123,100,138,-922,10.0674148170675,34770.3211984141
"2035/2036",2036,123,123,100,124,-697,15.5556479859121,33669.1438382608
"2036/2037",2037,123,123,100,276,-719,17.4038627628848,31804.5710520153
"2037/2038",2038,123,123,100,256,-376,20.0082290665013,29855.3110225564
"2038/2039",2039,123,123,100,120,-849.5,5.93799350481549,34841.0619416572
"2039/2040",2040,123,123,100,160,-752.5,9.44160046310844,33306.5989068421
"2040/2041",2041,123,123,100,197,-721,12.2486272444767,33454.1867959695
"2041/2042",2042,123,123,100,172,-621,14.4481909185921,32296.4516933495
"2042/2043",2043,123,123,100,201,-666,15.0584458445915,33728.7576436633
"2043/2044",2044,123,123,100,200,-618.5,16.0377570670332,32901.8741016248
"2044/2045",2045,123,123,100,81,-897.5,11.1226085015898,34998.8350060089
