"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,303,-236,28.1022849147618,30053.0506501146
"2000/2001",2001,123,123,100,238,-417.5,21.1639524041511,31576.2437361829
"2001/2002",2002,123,123,100,208,-426.5,22.0386545947301,31932.8872162794
"2002/2003",2003,123,123,100,347,-130,30.4166457792878,29076.527050763
"2003/2004",2004,123,123,100,247,-234.5,23.0335615169543,30291.49413155
"2004/2005",2005,123,123,100,245,-442,19.0954096986908,31859.2645218747
"2005/2006",2006,123,123,100,288,-326.5,27.373660000427,31122.3684968191
"2006/2007",2007,123,123,100,379,-207,26.2067180929808,29862.9983072743
"2007/2008",2008,123,123,100,211,-740.5,18.9473396484458,33322.7270785678
"2008/2009",2009,123,123,100,298,-295.5,27.4423718338563,30393.7055309985
"2009/2010",2010,123,123,100,289,30.5,31.7452408037253,28255.1769129566
"2010/2011",2011,123,123,100,125,-545.5,17.7120606882507,33266.3699852356
"2011/2012",2012,123,123,100,357,-325.5,24.8187020119782,30795.9300679853
"2012/2013",2013,123,123,100,353,-51,27.8648278724351,28871.4886075454
"2013/2014",2014,123,123,100,211,-479.5,23.6538542340404,32384.1483507217
"2014/2015",2015,123,123,100,164,-469,19.4571558224112,32046.8312409488
"2015/2016",2016,123,123,100,130,-611.5,12.3901178026293,33568.2356894452
"2016/2017",2017,123,123,100,116,-933.5,10.726753978673,35703.372160645
"2017/2018",2018,123,123,100,146,-594.5,19.8830924457631,33499.9590295127
"2018/2019",2019,123,123,100,393,-233,24.8250192341867,29770.4873535647
"2019/2020",2020,123,123,100,203,-471,13.6319877754444,32482.8248136048
"2020/2021",2021,123,123,100,267,-262,27.3862618697957,30187.8557720361
"2021/2022",2022,123,123,100,170,-618,19.3252783401409,32517.4592287797
"2022/2023",2023,123,123,100,199,-608.5,20.6763466966222,33410.9529262353
"2023/2024",2024,123,123,100,250,-352.5,21.9487139562638,31176.1451772172
"2024/2025",2025,123,123,100,314,-496.5,22.4744952537686,31323.1037348183
"2025/2026",2026,123,123,100,284,-418,23.4991157731159,31682.5741493921
"2026/2027",2027,123,123,100,92,-720.5,11.1473949826966,34524.8701073197
"2027/2028",2028,123,123,100,174,-612,18.21528846029,33190.2946723062
"2028/2029",2029,123,123,100,283,44.5,32.619692911359,27839.4413035004
"2029/2030",2030,123,123,100,157,-810,10.5117964250962,35535.7003891016
"2030/2031",2031,123,123,100,254,-195.5,26.3140989305277,29639.6261193273
"2031/2032",2032,123,123,100,121,-438.5,17.0144027109301,32249.2023143037
"2032/2033",2033,123,123,100,296,104.5,33.9672885093147,27333.2314903177
"2033/2034",2034,123,123,100,241,-446.5,23.540492826327,31813.9785404555
"2034/2035",2035,123,123,100,136,-706,13.5672475335372,34795.7649205811
"2035/2036",2036,123,123,100,199,-277.5,25.2130653351633,30852.6556396969
"2036/2037",2037,123,123,100,282,-455,22.0935552070812,31153.1363549833
"2037/2038",2038,123,123,100,293,-174,26.4909554720773,29248.934152686
"2038/2039",2039,123,123,100,124,-652,11.9304419576429,33262.3864566581
"2039/2040",2040,123,123,100,172,-534.5,17.6790316179936,33099.0287725311
"2040/2041",2041,123,123,100,209,-443.5,21.867361766243,32409.2027296787
"2041/2042",2042,123,123,100,179,-362,18.6255707054377,31690.8891781531
"2042/2043",2043,123,123,100,164,-467,19.8328827706391,32691.0026992327
"2043/2044",2044,123,123,100,219,-365.5,25.6751075624056,31658.5190351754
"2044/2045",2045,123,123,100,112,-651.5,13.6204783550993,34102.6445720494
"2045/2046",2046,123,123,100,155,-708,16.1928618862339,34308.7078781249
"2046/2047",2047,123,123,100,97,-691,18.8274725595793,33986.0848338939
"2047/2048",2048,123,123,100,190,-474,19.4408527640671,32589.6400091499
"2048/2049",2049,123,123,100,447,-40.5,32.1252762256352,28375.8021550421
"2049/2050",2050,123,123,100,383,-465,23.3237495246763,30589.1587692592
"2050/2051",2051,123,123,100,328,-179.5,30.2863959330045,29227.551139337
"2051/2052",2052,123,123,100,310,16.5,31.2636329652546,28037.3862628611
"2052/2053",2053,123,123,100,257,-181,23.1245930696018,29930.6450337395
"2053/2054",2054,123,123,100,284,-160.5,27.3737724386599,29239.0994004766
"2054/2055",2055,123,123,100,206,-352.5,19.7326206796181,31406.0629423214
"2055/2056",2056,123,123,100,310,-119,24.4083749248221,29341.9760831948
"2056/2057",2057,123,123,100,387,112.5,34.8499681862108,27268.9569933536
"2057/2058",2058,123,123,100,197,-325,17.8268227237518,31166.559960979
"2058/2059",2059,123,123,100,174,-439.5,20.2960974004793,32089.2029039087
"2059/2060",2060,123,123,100,296,-404.5,23.4917765517771,31757.5650001345
"2060/2061",2061,123,123,100,230,-350,18.9076110638537,31768.4270927049
"2061/2062",2062,123,123,100,361,48,31.71057773143,28298.0882504582
"2062/2063",2063,123,123,100,151,-406,21.428478226904,31476.5429881457
"2063/2064",2064,123,123,100,312,-120.5,28.8593593996295,28699.1204062859
"2064/2065",2065,123,123,100,124,-648.5,15.0600462508894,34295.9441781547
"2065/2066",2066,123,123,100,245,-557,18.2463437048316,32381.0525285117
"2066/2067",2067,123,123,100,226,-260,22.589474783992,30844.089027606
"2067/2068",2068,123,123,100,164,-523,16.3961128265209,32748.6033433862
"2068/2069",2069,123,123,100,111,-979,7.39392220049854,36328.1171445772
"2069/2070",2070,123,123,100,166,-582.5,16.0807438899317,33600.2470827885
"2070/2071",2071,123,123,100,311,7.5,28.7243276488869,28639.7179563949
"2071/2072",2072,123,123,100,240,-246.5,22.2015905032565,30519.5152393449
"2072/2073",2073,123,123,100,424,-190.5,28.6382511728489,28840.3885171339
"2073/2074",2074,123,123,100,353,322.5,38.9090605523495,25571.3247366212
"2074/2075",2075,123,123,100,344,153.5,36.4120421803786,26945.9916308019
"2075/2076",2076,123,123,100,204,-339,26.2128337547924,30829.5381954741
"2076/2077",2077,123,123,100,260,-461,25.0976228560953,31490.788304586
"2077/2078",2078,123,123,100,286,-111,26.872022895313,29409.3191422876
"2078/2079",2079,123,123,100,204,-269.5,24.7190231187683,30535.7680934202
"2079/2080",2080,123,123,100,216,-370.5,24.5220521367787,31201.3396218736
"2080/2081",2081,123,123,100,322,27.5,32.5226733445415,28037.8792179134
"2081/2082",2082,123,123,100,339,-101.5,28.6684601167585,29383.223888386
"2082/2083",2083,123,123,100,180,-205.5,28.0069099212697,30021.5957304593
"2083/2084",2084,123,123,100,203,-449,21.0325393724534,31731.3141502589
"2084/2085",2085,123,123,100,275,-326,23.5353171738861,30826.5299115777
"2085/2086",2086,123,123,100,82,-726.5,15.6008939834351,33909.3045214582
"2086/2087",2087,123,123,100,386,-173.5,24.8126636971328,29724.8497089539
"2087/2088",2088,123,123,100,297,-234.5,27.3540070183267,29879.1592560802
"2088/2089",2089,123,123,100,328,-18.5,33.406798757841,28298.5888457615
"2089/2090",2090,123,123,100,182,-361.5,20.0717627344015,31394.3585637957
"2090/2091",2091,123,123,100,222,88.5,34.2863143871914,27635.2209190894
"2091/2092",2092,123,123,100,345,-227,22.8874634550093,30005.5365815703
"2092/2093",2093,123,123,100,194,-736,17.8648579905384,34413.4555975068
"2093/2094",2094,123,123,100,82,-604.5,17.1297217318042,33910.0805787351
