"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,51,-354.5,15.8414636163567,31748.5896800932
"2000/2001",2001,123,123,100,43,-449,15.0427505326937,32641.7446770021
"2001/2002",2002,123,123,100,57,-327,21.0222820106047,31662.4742513492
"2002/2003",2003,123,123,100,30,-297,19.1004655044437,31238.3545656886
"2003/2004",2004,123,123,100,30,-347,18.9806783741597,31699.1467127928
"2004/2005",2005,123,123,100,30,-367,14.7869578396978,31889.3714912233
"2005/2006",2006,123,123,100,43,-403,17.0814674021971,32423.5621633977
"2006/2007",2007,123,123,100,57,-302.5,18.0978782532539,31343.288620758
"2007/2008",2008,123,123,100,58,-451.5,16.1468226978926,32847.0407983406
"2008/2009",2009,123,123,100,73,-325,15.6664487020305,31376.2315328752
"2009/2010",2010,123,123,100,22,-190.5,18.6644215921723,30409.9922589622
"2010/2011",2011,123,123,100,19,-470,9.09456272509021,32861.7120699191
"2011/2012",2012,123,123,100,68,-328,18.1044621261711,31606.7375311945
"2012/2013",2013,123,123,100,47,-188,21.1420382703282,30416.5547155647
"2013/2014",2014,123,123,100,34,-398.5,17.0819827815669,32249.6923340189
"2014/2015",2015,123,123,100,71,-304,15.8161402655416,31337.753149061
"2015/2016",2016,123,123,100,49,-410,15.0934779626223,32267.7661918153
"2016/2017",2017,123,123,100,40,-588.5,10.6137353747103,34105.5660768831
"2017/2018",2018,123,123,100,28,-581.5,13.063875607031,33687.571895068
"2018/2019",2019,123,123,100,96,-198,20.87914539286,30493.1152791376
"2019/2020",2020,123,123,100,63,-282.5,15.0144122893377,31151.5812756489
"2020/2021",2021,123,123,100,28,-344.5,16.0770782239438,31664.8450538111
"2021/2022",2022,123,123,100,42,-462,12.0008526000136,32902.542665252
"2022/2023",2023,123,123,100,39,-577.5,12.033770011084,33993.9330582982
"2023/2024",2024,123,123,100,70,-156.5,21.0984280857209,30371.7552618119
"2024/2025",2025,123,123,100,30,-452,14.0701096464834,32590.8913305006
"2025/2026",2026,123,123,100,39,-395.5,15.7230168426361,32187.0625772546
"2026/2027",2027,123,123,100,34,-371.5,11.9870874941711,31995.7747009741
"2027/2028",2028,123,123,100,54,-438,16.0394246998749,32556.9876306388
"2028/2029",2029,123,123,100,39,-231.5,18.1106399901389,30579.3541492918
"2029/2030",2030,123,123,100,62,-440.5,13.0019906115288,32794.0392946503
"2030/2031",2031,123,123,100,30,-298.5,19.0987647157951,31270.4161746479
"2031/2032",2032,123,123,100,56,-456,8.03006824037266,32816.3702018312
"2032/2033",2033,123,123,100,42,-124,23.0163111357449,29754.6079218169
"2033/2034",2034,123,123,100,57,-314.5,15.0636226508535,31577.2272354309
"2034/2035",2035,123,123,100,20,-570.5,7.06129116887269,33875.8596807178
"2035/2036",2036,123,123,100,6,-517,12.0668370198828,33194.6340163145
"2036/2037",2037,123,123,100,47,-379,15.0529244833183,32236.4112467393
"2037/2038",2038,123,123,100,55,-153.5,21.1328306786583,29955.2482624995
"2038/2039",2039,123,123,100,20,-414.5,11.0242681131782,32375.1023875084
"2039/2040",2040,123,123,100,38,-400.5,17.0643004386159,32127.9364615083
"2040/2041",2041,123,123,100,28,-387,14.1179922283509,32115.3239852563
"2041/2042",2042,123,123,100,38,-283.5,16.0014496417476,31211.1754002608
"2042/2043",2043,123,123,100,37,-408,14.9370418310382,32337.8203668268
"2043/2044",2044,123,123,100,17,-427,14.0450474275765,32670.8134258939
"2044/2045",2045,123,123,100,6,-538,9.08137277845333,33484.3875646759
"2045/2046",2046,123,123,100,14,-643,10.0784511157653,34655.5187367601
"2046/2047",2047,123,123,100,36,-484.5,10.8069472930896,33020.8028996969
"2047/2048",2048,123,123,100,78,-377,18.8927171117481,32047.7978197671
"2048/2049",2049,123,123,100,20,-270.5,18.095502924065,31032.6080274517
"2049/2050",2050,123,123,100,99,-299,20.7901023476754,31399.1071613953
"2050/2051",2051,123,123,100,30,-259,21.9810800106471,31034.1322178338
"2051/2052",2052,123,123,100,34,-163,22.2693393134615,30101.9631183669
"2052/2053",2053,123,123,100,69,-191,21.1375602265506,30258.4955895143
"2053/2054",2054,123,123,100,29,-314,17.1003286174716,31214.2799771521
"2054/2055",2055,123,123,100,60,-252.5,15.4746256114413,30851.0164129604
"2055/2056",2056,123,123,100,86,-145.5,22.0481284995324,29904.6762225283
"2056/2057",2057,123,123,100,20,-235.5,17.0518933013007,30811.5257799244
"2057/2058",2058,123,123,100,104,-122,19.5500807505935,29643.5917106355
"2058/2059",2059,123,123,100,28,-347.5,15.0567273302813,31772.1408297
