"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,340,-651,23.9015488766595,33188.7576308266
"2000/2001",2001,123,123,100,253,-646.5,23.6721719729478,33412.856607617
"2001/2002",2002,123,123,100,162,-921,18.4546377067758,36086.4288157463
"2002/2003",2003,123,123,100,277,-644,22.4064695275661,33567.0661446731
"2003/2004",2004,123,123,100,238,-660,22.5936546372407,34425.3888700887
"2004/2005",2005,123,123,100,156,-885,21.1873575913538,35780.7367988862
"2005/2006",2006,123,123,100,316,-534,26.5507821367289,32172.687601717
"2006/2007",2007,123,123,100,324,-608,29.1307298360816,31845.9773729385
"2007/2008",2008,123,123,100,108,-1428,7.87070180850966,40985.7965567438
"2008/2009",2009,123,123,100,230,-877.5,21.2061369627081,34761.0908571763
"2009/2010",2010,123,123,100,215,-755,20.9455192371372,34791.6957638024
"2010/2011",2011,123,123,100,165,-698,18.7903948475284,34436.2223262209
"2011/2012",2012,123,123,100,151,-965,17.7996764590919,35914.2681648841
"2012/2013",2013,123,123,100,238,-668.5,21.9055061238221,33312.8548211847
"2013/2014",2014,123,123,100,277,-725.5,22.0002677417316,34330.168727112
"2014/2015",2015,123,123,100,87,-1251,10.5594322260643,39203.5371036748
"2015/2016",2016,123,123,100,178,-910,20.9352040094117,35712.326463901
"2016/2017",2017,123,123,100,96,-1140.5,21.1052466688377,38442.355836414
"2017/2018",2018,123,123,100,292,-470.5,24.0333350330528,32015.5485086998
"2018/2019",2019,123,123,100,226,-703,21.1105269363811,33301.7925265497
"2019/2020",2020,123,123,100,117,-1111,14.192552091169,37857.1859162105
"2020/2021",2021,123,123,100,165,-965,16.4657816252329,36910.4411050314
"2021/2022",2022,123,123,100,185,-1211.5,15.6811146499161,38174.5048763826
"2022/2023",2023,123,123,100,207,-445.5,23.0704486317998,32610.8607087247
"2023/2024",2024,123,123,100,100,-1505,9.30665372641818,40399.9011717155
"2024/2025",2025,123,123,100,232,-759.5,21.137626531197,33459.1437331499
"2025/2026",2026,123,123,100,323,-598,25.6332856780784,32615.157907879
"2026/2027",2027,123,123,100,98,-1335.5,9.62276600662267,40236.1864796667
"2027/2028",2028,123,123,100,128,-1149.5,14.9562514243722,38013.8372311424
"2028/2029",2029,123,123,100,314,-546,24.1462584779715,32770.5799920065
"2029/2030",2030,123,123,100,56,-1278,12.5914074315157,39194.4207139025
"2030/2031",2031,123,123,100,214,-590.5,22.9195538027783,33555.362216909
"2031/2032",2032,123,123,100,194,-630.5,22.9366404803503,33909.1874016752
"2032/2033",2033,123,123,100,249,-634.5,24.0677557808258,33552.5490835374
"2033/2034",2034,123,123,100,104,-1198.5,17.3496801650701,38713.3465395868
"2034/2035",2035,123,123,100,275,-603.5,28.4137569828468,32592.2018566215
"2035/2036",2036,123,123,100,387,1,38.583903035957,28150.2970911167
"2036/2037",2037,123,123,100,176,-1152,16.0308996670234,38281.3403130351
"2037/2038",2038,123,123,100,139,-1143,13.6406478233907,38560.8884681994
"2038/2039",2039,123,123,100,55,-1298,9.62691183385152,39667.2208766434
"2039/2040",2040,123,123,100,172,-956.5,19.5153229754077,36627.2922295956
"2040/2041",2041,123,123,100,154,-939,15.1254650946761,36522.8611087659
"2041/2042",2042,123,123,100,148,-1035,17.0112122131852,36758.7192808343
"2042/2043",2043,123,123,100,118,-940,17.5603399083421,36618.2477354854
"2043/2044",2044,123,123,100,246,-573,25.7456369747907,32993.4817472184
"2044/2045",2045,123,123,100,273,-680.5,24.6294584158123,33630.9332619207
"2045/2046",2046,123,123,100,213,-446.5,25.224839884386,32068.6537055252
"2046/2047",2047,123,123,100,182,-1153,17.798921232942,38237.2957794741
"2047/2048",2048,123,123,100,148,-800,16.4198348837733,34957.3971762843
"2048/2049",2049,123,123,100,295,-544.5,22.2992745687623,33278.2785388194
"2049/2050",2050,123,123,100,236,-784,21.5786886206431,34958.4945246698
"2050/2051",2051,123,123,100,221,-650.5,19.9008207393827,33416.0230771154
"2051/2052",2052,123,123,100,195,-733.5,18.744605342212,34532.3164418451
"2052/2053",2053,123,123,100,208,-941,17.8845674326521,35071.9340718118
"2053/2054",2054,123,123,100,215,-762,19.4280999551775,34950.0143851284
"2054/2055",2055,123,123,100,106,-1085.5,15.1845112253395,38142.4076803541
"2055/2056",2056,123,123,100,277,-776,21.6322132753758,34537.9883906348
"2056/2057",2057,123,123,100,306,-367.5,30.3207270776243,31412.5833834764
"2057/2058",2058,123,123,100,175,-1214.5,18.0839201955002,36522.7852693982
"2058/2059",2059,123,123,100,147,-1059.5,13.4377971862639,36515.6657605926
"2059/2060",2060,123,123,100,126,-1061.5,14.9942906023177,37674.4978873283
"2060/2061",2061,123,123,100,290,-424,28.6959853773103,31629.9406410018
"2061/2062",2062,123,123,100,380,-333,30.1925323162536,30723.6422087466
"2062/2063",2063,123,123,100,187,-875.5,19.1048726647864,35718.6958391285
"2063/2064",2064,123,123,100,165,-785.5,20.3363748410466,35374.1015794203
"2064/2065",2065,123,123,100,119,-1166,14.5919036873295,38850.1120262844
"2065/2066",2066,123,123,100,170,-1135,14.4023405683322,37866.6642508646
"2066/2067",2067,123,123,100,135,-937.5,17.331794921786,36978.461467634
"2067/2068",2068,123,123,100,188,-815,18.4469994284298,35425.3538382137
"2068/2069",2069,123,123,100,81,-1465,9.00846294559278,40924.3425694145
"2069/2070",2070,123,123,100,136,-906.5,14.0594798061106,36784.2872209521
"2070/2071",2071,123,123,100,167,-860.5,15.7445689402068,36040.2328833463
"2071/2072",2072,123,123,100,152,-917.5,12.7580899172378,36009.1318395352
"2072/2073",2073,123,123,100,140,-1314,11.6053050396029,38617.0982178943
"2073/2074",2074,123,123,100,208,-869.5,20.1525153402897,35036.4665811956
"2074/2075",2075,123,123,100,369,-475,27.9497026129736,32375.4137672633
"2075/2076",2076,123,123,100,223,-726.5,20.3553334311225,34175.7493827157
"2076/2077",2077,123,123,100,318,-782,25.5277036053144,34921.6555037536
"2077/2078",2078,123,123,100,191,-655,22.1311947117176,34443.1253862213
"2078/2079",2079,123,123,100,227,-987,15.5199629437639,37333.7303313762
"2079/2080",2080,123,123,100,190,-1103.5,15.1007146391073,37103.1966532432
