"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,539,979,58.7861436417005,19723.0980118963
"2000/2001",2001,123,123,100,482,813.5,54.9154376612591,21059.5224147112
"2001/2002",2002,123,123,100,494,896,56.5093584557709,20170.9867058853
"2002/2003",2003,123,123,100,606,996,60.9021633036478,19342.357694205
"2003/2004",2004,123,123,100,559,1000.5,59.7472421999558,19579.2956306005
"2004/2005",2005,123,123,100,520,909.5,56.8009588329059,20426.471854605
"2005/2006",2006,123,123,100,504,806,57.279572846161,20912.0416855892
"2006/2007",2007,123,123,100,653,968.5,60.3279234153082,19444.090971921
"2007/2008",2008,123,123,100,429,689.5,48.194382744232,22135.8567098042
"2008/2009",2009,123,123,100,561,864.5,52.2352374342045,20298.6532044106
"2009/2010",2010,123,123,100,659,1185,62.92577113471,17809.6651214617
"2010/2011",2011,123,123,100,359,799.5,56.6840081982999,21304.4427557655
"2011/2012",2012,123,123,100,477,942,59.6744483678424,19970.4578331958
"2012/2013",2013,123,123,100,641,1116,62.13127234459,18171.800582289
"2013/2014",2014,123,123,100,508,851.5,52.8348991832538,20875.0668878551
"2014/2015",2015,123,123,100,561,907.5,57.3804422796572,20085.5740024738
"2015/2016",2016,123,123,100,462,812.5,56.4921709555417,20967.6297958926
"2016/2017",2017,123,123,100,388,532.5,43.038484847149,23731.4175472942
"2017/2018",2018,123,123,100,427,701.5,52.9770690690477,22247.9026877636
"2018/2019",2019,123,123,100,672,928.5,56.7788105362843,19240.4513069345
"2019/2020",2020,123,123,100,536,984.5,56.8608067369682,19663.5184802322
"2020/2021",2021,123,123,100,561,981.5,60.1826816002726,19660.5638391075
"2021/2022",2022,123,123,100,416,740,47.8434030502217,21691.9101975369
"2022/2023",2023,123,123,100,396,615,47.0782358088998,22732.7212819601
"2023/2024",2024,123,123,100,687,1011.5,57.5256452167876,19118.4728507739
"2024/2025",2025,123,123,100,503,766.5,50.9853980306611,21442.7200890728
"2025/2026",2026,123,123,100,554,818,54.079670342315,20825.758263099
"2026/2027",2027,123,123,100,508,811.5,55.3372577068239,21062.4696970368
"2027/2028",2028,123,123,100,489,734.5,53.0461190956305,21643.4378157533
"2028/2029",2029,123,123,100,561,1134,64.4975980902584,18007.1842754162
"2029/2030",2030,123,123,100,452,652,47.2993423683351,22471.7117850394
"2030/2031",2031,123,123,100,530,1023,60.1564286049777,19106.8895595279
"2031/2032",2032,123,123,100,328,803.5,54.8347737174386,21011.1361901998
"2032/2033",2033,123,123,100,631,1231.5,64.8903468820326,17267.8687772392
"2033/2034",2034,123,123,100,541,889,54.9234198401145,20232.8965378301
"2034/2035",2035,123,123,100,385,635,50.0619917599074,22921.0609911354
"2035/2036",2036,123,123,100,392,887,54.7102915068126,20666.0058293226
"2036/2037",2037,123,123,100,561,832.5,54.6938018057376,20899.0359269278
"2037/2038",2038,123,123,100,626,1083.5,64.1963285958263,18290.3746672189
"2038/2039",2039,123,123,100,439,810,53.8404521718294,21374.4336553854
"2039/2040",2040,123,123,100,499,837.5,51.0074367444176,20887.2204062422
"2040/2041",2041,123,123,100,549,887.5,54.5630576786562,20683.2393687684
"2041/2042",2042,123,123,100,554,994,59.6755048086088,19463.5033337153
"2042/2043",2043,123,123,100,474,825.5,53.4204455410832,21006.378723816
"2043/2044",2044,123,123,100,495,841,55.4254153653396,20861.0478786603
"2044/2045",2045,123,123,100,341,719,52.8653178546415,22084.9819910955
"2045/2046",2046,123,123,100,299,574.5,46.7521172915053,23549.686948698
"2046/2047",2047,123,123,100,464,728,50.9530843757439,21895.063184361
"2047/2048",2048,123,123,100,442,809.5,51.8998413217669,20903.4583476325
"2048/2049",2049,123,123,100,654,1017.5,59.6197430419093,19256.1600078819
"2049/2050",2050,123,123,100,589,822,56.0339241565821,20169.8137732996
"2050/2051",2051,123,123,100,596,1022.5,60.7390771041373,19215.3075022548
"2051/2052",2052,123,123,100,666,1195,66.5025658944523,17499.7112678587
"2052/2053",2053,123,123,100,671,1078,61.5908584243757,18548.0218634177
"2053/2054",2054,123,123,100,533,1010,63.4247891999103,19450.9664383596
"2054/2055",2055,123,123,100,576,996.5,58.8654350712472,19382.7600592421
"2055/2056",2056,123,123,100,695,1068,63.1788898410064,18200.0267517976
"2056/2057",2057,123,123,100,611,1159,67.4607862874454,18161.458263346
"2057/2058",2058,123,123,100,665,1057,62.471006706151,18429.7533361418
"2058/2059",2059,123,123,100,546,912,56.3943673849267,20254.8918668898
"2059/2060",2060,123,123,100,618,874.5,57.0458120286494,20090.8097185418
"2060/2061",2061,123,123,100,506,845.5,56.3138231902572,20568.4531985661
"2061/2062",2062,123,123,100,620,1065,60.9707663298191,18719.9937610971
"2062/2063",2063,123,123,100,501,925.5,58.7553240592497,20252.9831260666
"2063/2064",2064,123,123,100,601,1110,67.3869496326342,18112.2233970612
"2064/2065",2065,123,123,100,458,786,52.9598886185113,21285.338961672
"2065/2066",2066,123,123,100,598,825,52.3306025947541,20777.7461187663
"2066/2067",2067,123,123,100,554,1035,62.1178316452742,18930.0226472951
"2067/2068",2068,123,123,100,484,815,54.4308218115348,21169.4878289765
"2068/2069",2069,123,123,100,415,569.5,48.2755482790644,23335.9743405711
"2069/2070",2070,123,123,100,478,799,50.3681832241364,21090.6836611228
"2070/2071",2071,123,123,100,716,1205,64.5786497594772,17442.9746354856
"2071/2072",2072,123,123,100,560,1091,64.3444347584355,18506.596136854
"2072/2073",2073,123,123,100,717,1026.5,54.7782283973002,18442.3410531385
"2073/2074",2074,123,123,100,795,1448.5,72.1403248329607,15218.3311689356
"2074/2075",2075,123,123,100,603,1213.5,64.9495179479427,17538.3672421174
"2075/2076",2076,123,123,100,534,926.5,55.5111423270719,20169.8579101795
"2076/2077",2077,123,123,100,529,807,51.9562994270282,21295.8277773391
"2077/2078",2078,123,123,100,594,1079,60.8591032435043,18516.4108301494
"2078/2079",2079,123,123,100,536,1042,60.217443073614,19198.6547472989
"2079/2080",2080,123,123,100,527,881,54.6238687435143,20143.2969698282
"2080/2081",2081,123,123,100,701,1219.5,66.4735546549873,17165.5883993786
"2081/2082",2082,123,123,100,717,1104,64.9045524535677,18031.9954500366
"2082/2083",2083,123,123,100,543,1005.5,60.4067139107328,19368.2001318717
"2083/2084",2084,123,123,100,553,929,55.9423440317714,20284.2834823793
"2084/2085",2085,123,123,100,679,869.5,56.0385008769472,20438.8444828726
"2085/2086",2086,123,123,100,383,706.5,51.6389158201691,22181.4905153587
"2086/2087",2087,123,123,100,803,1114.5,60.5682303294461,17733.4269339647
"2087/2088",2088,123,123,100,532,873,56.0476541269436,20355.3809492718
"2088/2089",2089,123,123,100,645,1078,62.0598764355009,18270.3775043078
"2089/2090",2090,123,123,100,531,972,58.3795445061578,19767.2431226131
"2090/2091",2091,123,123,100,457,1119,66.8609174920375,18544.3244235013
"2091/2092",2092,123,123,100,603,954.5,53.655592065159,19325.154016953
"2092/2093",2093,123,123,100,351,498.5,41.1621488427672,24224.7561734617
"2093/2094",2094,123,123,100,296,765.5,51.3365955936506,21772.3970888518
"2094/2095",2095,123,123,100,596,965.5,59.7237237427535,19606.0752352998
"2095/2096",2096,123,123,100,558,1223.5,69.2545679118984,17459.8678408153
"2096/2097",2097,123,123,100,451,805,52.125732221657,21144.42356552
"2097/2098",2098,123,123,100,438,865,56.1595561996073,20706.6588781811
"2098/2099",2099,123,123,100,652,1070.5,60.1089747485057,18391.9968904667
"2099/2100",2100,123,123,100,477,750.5,52.4372619780606,21833.2215833906
