"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,363,-383.5,18.613532593117,29682.32213424
"2000/2001",2001,123,123,100,302,-580,17.8067667623698,31379.3640395344
"2001/2002",2002,123,123,100,358,-515,18.7073984066549,30920.4721255974
"2002/2003",2003,123,123,100,381,-354.5,21.7627632687138,29852.1481571796
"2003/2004",2004,123,123,100,381,-425,19.6257503171452,30668.7222778057
"2004/2005",2005,123,123,100,341,-486,16.2735107362538,30568.461968327
"2005/2006",2006,123,123,100,370,-469,18.8295374814369,31240.6716828318
"2006/2007",2007,123,123,100,445,-353,25.1750850943057,28776.1215873596
"2007/2008",2008,123,123,100,255,-734,15.7540253309702,31478.3777764053
"2008/2009",2009,123,123,100,318,-522,18.9390305619011,30177.8581656528
"2009/2010",2010,123,123,100,371,-160.5,25.990401579101,28491.8852550895
"2010/2011",2011,123,123,100,232,-608,9.58982574647456,33261.4834710755
"2011/2012",2012,123,123,100,336,-464.5,20.8655149755483,30463.6201688533
"2012/2013",2013,123,123,100,416,-150,25.4789387779824,28253.8271811781
"2013/2014",2014,123,123,100,337,-490.5,20.4871196427631,30560.0768083904
"2014/2015",2015,123,123,100,352,-512,16.2388820449326,30127.7496341073
"2015/2016",2016,123,123,100,252,-585.5,12.1673179012811,31726.179750016
"2016/2017",2017,123,123,100,207,-896,9.56932803631707,33548.0208714078
"2017/2018",2018,123,123,100,220,-700,16.4750743916424,32132.889720161
"2018/2019",2019,123,123,100,443,-318,20.1118475674022,28615.4430021937
"2019/2020",2020,123,123,100,354,-395,14.0878154488099,30471.1800456585
"2020/2021",2021,123,123,100,356,-441.5,19.9675401637173,30637.703388497
"2021/2022",2022,123,123,100,206,-636,15.0284937788726,31295.531144382
"2022/2023",2023,123,123,100,246,-753,12.6397888763598,33503.8279851936
"2023/2024",2024,123,123,100,436,-333.5,20.1381781000821,28932.1640904015
"2024/2025",2025,123,123,100,349,-555,19.4849907659679,30192.6915966254
"2025/2026",2026,123,123,100,332,-454,20.5601728231744,30222.8889298756
"2026/2027",2027,123,123,100,296,-682,5.83922807101851,32537.7727633356
"2027/2028",2028,123,123,100,301,-644.5,14.4083431891377,31490.2532666153
"2028/2029",2029,123,123,100,392,-195,24.5588937904888,28511.3793448275
"2029/2030",2030,123,123,100,308,-763,10.8266052178749,33200.298218491
"2030/2031",2031,123,123,100,325,-279.5,26.4728090649783,28690.6861989591
"2031/2032",2032,123,123,100,214,-608,16.0595304659058,31666.8700020378
"2032/2033",2033,123,123,100,374,-84,25.7145903610437,27852.0743457088
"2033/2034",2034,123,123,100,373,-501.5,16.5679944505615,30290.5566978958
"2034/2035",2035,123,123,100,250,-728.5,10.5404806428667,33080.9373885891
"2035/2036",2036,123,123,100,223,-554,17.4683377956999,32072.0673710378
"2036/2037",2037,123,123,100,358,-605.5,22.1880790368766,29661.0235878821
"2037/2038",2038,123,123,100,365,-215.5,21.84119990003,28007.021617014
"2038/2039",2039,123,123,100,274,-640,7.93400338536026,32564.140981372
"2039/2040",2040,123,123,100,333,-561.5,18.716027455753,31416.4408390513
"2040/2041",2041,123,123,100,365,-562,16.2586292862975,31789.5589196226
"2041/2042",2042,123,123,100,308,-416.5,15.6498423402797,30492.2183227311
"2042/2043",2043,123,123,100,355,-509,15.3800100948376,31916.7153499667
"2043/2044",2044,123,123,100,336,-468,19.0785789489086,31086.0608085571
"2044/2045",2045,123,123,100,186,-711.5,13.0131228586681,33161.079635025
"2045/2046",2046,123,123,100,197,-839,12.7906285891355,33732.4987235144
"2046/2047",2047,123,123,100,240,-796.5,11.1355674191813,32551.9670982193
"2047/2048",2048,123,123,100,290,-571,10.4247005935748,32036.0536010964
"2048/2049",2049,123,123,100,481,-220.5,26.3652998718588,28629.0476455223
"2049/2050",2050,123,123,100,447,-574,23.610652253374,29525.4389312137
"2050/2051",2051,123,123,100,401,-210.5,24.9725090965956,28631.0454666475
"2051/2052",2052,123,123,100,400,-177.5,25.5845902883225,28159.851168829
"2052/2053",2053,123,123,100,445,-149.5,20.9036786846809,28931.8824854475
"2053/2054",2054,123,123,100,330,-299,19.2237899673391,29739.9560634047
"2054/2055",2055,123,123,100,356,-431.5,11.8380691102491,31056.6740056472
"2055/2056",2056,123,123,100,429,-263.5,20.1085592398665,29228.0850704797
"2056/2057",2057,123,123,100,440,-129,28.9787568488475,28451.8816438867
"2057/2058",2058,123,123,100,404,-283.5,15.6068959814677,29101.5226251399
"2058/2059",2059,123,123,100,350,-463,18.2625509833688,30803.3973069079
"2059/2060",2060,123,123,100,397,-553,18.9110723916649,30482.2710966971
"2060/2061",2061,123,123,100,361,-548,14.2537386147676,32203.619299354
"2061/2062",2062,123,123,100,395,-184.5,23.3787293906475,29355.8782260129
"2062/2063",2063,123,123,100,318,-432,21.2151641219577,30229.3822178682
"2063/2064",2064,123,123,100,421,-289.5,23.9577742921942,28926.0961531689
"2064/2065",2065,123,123,100,247,-626.5,11.4515889350853,32377.0474539027
