"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,669,652.5,45.5535167358819,21558.7324936907
"2000/2001",2001,123,123,100,535,511,44.9075054552928,22763.8040728617
"2001/2002",2002,123,123,100,612,569.5,48.7818127185241,22571.3472664455
"2002/2003",2003,123,123,100,664,692,47.9613169638898,21290.7746993005
"2003/2004",2004,123,123,100,713,647,48.4048123800445,21580.6115947337
"2004/2005",2005,123,123,100,627,512.5,39.0750257598275,23260.7555464425
"2005/2006",2006,123,123,100,639,580,45.0660763567005,22203.3624197872
"2006/2007",2007,123,123,100,708,553.5,46.3079589908272,21857.4966046782
"2007/2008",2008,123,123,100,539,275,35.1156054558109,24996.9395636023
"2008/2009",2009,123,123,100,606,498,45.1733352425913,22414.8358244397
"2009/2010",2010,123,123,100,768,874,56.1676163713267,20123.3193712506
"2010/2011",2011,123,123,100,490,554.5,46.1360487623481,23125.4646624003
"2011/2012",2012,123,123,100,637,603.5,44.7365508574835,21618.9365301339
"2012/2013",2013,123,123,100,730,839,53.6752433631625,19720.8165244453
"2013/2014",2014,123,123,100,629,523.5,42.9392065712348,23070.8733795446
"2014/2015",2015,123,123,100,650,458.5,43.7452246467501,23186.2211348463
"2015/2016",2016,123,123,100,501,477.5,41.5704662673618,23556.56982644
"2016/2017",2017,123,123,100,440,155,30.2533143004073,25977.9020832439
"2017/2018",2018,123,123,100,522,401,44.707853194612,24400.9857601188
"2018/2019",2019,123,123,100,702,592,47.7919003992885,20768.2289821717
"2019/2020",2020,123,123,100,627,642.5,41.1028163515966,21844.6297391208
"2020/2021",2021,123,123,100,674,590.5,46.4910176526537,22438.8663256364
"2021/2022",2022,123,123,100,498,443.5,38.344966130695,23969.996596402
"2022/2023",2023,123,123,100,496,378.5,41.2316341425358,24425.1537531377
"2023/2024",2024,123,123,100,714,603,45.2401640500311,21771.3000888848
"2024/2025",2025,123,123,100,573,416.5,42.5815556283349,22961.8895527823
"2025/2026",2026,123,123,100,641,488.5,41.9596802971244,22973.3514519255
"2026/2027",2027,123,123,100,500,357,32.9927475236491,24948.6166234529
"2027/2028",2028,123,123,100,585,347.5,39.7320147360986,24682.4252733123
"2028/2029",2029,123,123,100,730,868,55.3885715579063,19725.8582462408
"2029/2030",2030,123,123,100,508,240.5,34.7848815108869,25672.4138144534
"2030/2031",2031,123,123,100,685,758,48.369737009936,20898.267420515
"2031/2032",2032,123,123,100,499,544.5,46.2262714447793,22853.5054829111
"2032/2033",2033,123,123,100,773,958,56.8972965342707,19094.9063428962
"2033/2034",2034,123,123,100,592,533.5,43.5672784520816,22687.2248844951
"2034/2035",2035,123,123,100,493,340.5,35.8717008938174,25254.0926987012
"2035/2036",2036,123,123,100,525,642,46.0930641672699,22126.8085087948
"2036/2037",2037,123,123,100,649,353,37.3309105015819,24015.066523728
"2037/2038",2038,123,123,100,689,771,49.8541201964683,20233.4565969282
"2038/2039",2039,123,123,100,549,402,37.5121345582349,24541.2096583694
"2039/2040",2040,123,123,100,612,458,41.9956822264958,23714.4355760575
"2040/2041",2041,123,123,100,657,487,41.5823058772926,23787.9946714933
"2041/2042",2042,123,123,100,603,595.5,43.6335692923644,22409.4919656701
"2042/2043",2043,123,123,100,627,555.5,39.8318049110576,23035.9727335507
"2043/2044",2044,123,123,100,626,621,46.1837513388082,22392.6293567074
"2044/2045",2045,123,123,100,453,416,39.7748247618074,24583.7246233001
"2045/2046",2046,123,123,100,425,326,36.1242855855371,25498.1873234324
"2046/2047",2047,123,123,100,470,257,37.5563165899976,25687.9598897416
"2047/2048",2048,123,123,100,542,527.5,41.4465643654917,22926.4801831665
"2048/2049",2049,123,123,100,807,726,49.301452548721,20435.2396386508
"2049/2050",2050,123,123,100,565,257,41.3910779045691,22707.5028352644
"2050/2051",2051,123,123,100,781,782.5,49.6879550320095,20371.0321463626
"2051/2052",2052,123,123,100,810,828.5,53.3329508014385,20069.3035967518
"2052/2053",2053,123,123,100,750,843,49.2694329075021,20181.5429656291
"2053/2054",2054,123,123,100,694,740,51.048940572522,20978.0409161961
"2054/2055",2055,123,123,100,647,641.5,44.5453641652557,21954.8934833799
"2055/2056",2056,123,123,100,716,775,52.7098170491336,20118.4778060885
"2056/2057",2057,123,123,100,826,905,54.655458442056,19545.8938949695
"2057/2058",2058,123,123,100,679,627,47.0339163425556,21638.7021738961
"2058/2059",2059,123,123,100,646,530,39.9619935121268,23147.9830789119
"2059/2060",2060,123,123,100,628,409,42.0748902259788,23241.5828012247
"2060/2061",2061,123,123,100,596,576,45.4038522791134,22508.0720936777
"2061/2062",2062,123,123,100,780,879,55.9868130417831,19552.9808696797
"2062/2063",2063,123,123,100,610,560.5,44.0488275171942,22738.815837618
"2063/2064",2064,123,123,100,665,697,52.7792231429312,20406.4974732799
"2064/2065",2065,123,123,100,532,400.5,38.4121553096129,24726.1941827424
"2065/2066",2066,123,123,100,618,377.5,41.4137499080693,23519.1526518976
"2066/2067",2067,123,123,100,649,697,50.0911369490805,21243.2751597436
"2067/2068",2068,123,123,100,609,475.5,39.9562650466141,23818.1808225075
"2068/2069",2069,123,123,100,466,122,32.8127405846349,26738.4525909424
"2069/2070",2070,123,123,100,556,332,36.4864314492042,24900.5372775123
"2070/2071",2071,123,123,100,844,902.5,52.4811659946063,19330.1407786086
"2071/2072",2072,123,123,100,619,653,48.1354734898914,21437.5629757624
"2072/2073",2073,123,123,100,756,568,46.8054601959138,21108.0923262956
"2073/2074",2074,123,123,100,917,1104.5,63.3069877767089,17149.6754368497
"2074/2075",2075,123,123,100,799,951.5,58.677814601489,18771.2301999377
"2075/2076",2076,123,123,100,639,616.5,45.7149713417416,22375.9734388711
"2076/2077",2077,123,123,100,616,402,41.6513567798652,24046.4128432609
"2077/2078",2078,123,123,100,656,724.5,50.7185156866453,20832.5293633882
"2078/2079",2079,123,123,100,641,702.5,47.2743427440892,21561.4883734128
"2079/2080",2080,123,123,100,642,548.5,44.1513463256033,22520.2330497941
"2080/2081",2081,123,123,100,747,896,49.9324467561864,19022.5444803461
"2081/2082",2082,123,123,100,797,725.5,50.6014680160069,20439.0241790963
"2082/2083",2083,123,123,100,620,704,51.3993478215307,21329.2913552914
"2083/2084",2084,123,123,100,650,498,41.5183816987455,22814.8233457282
"2084/2085",2085,123,123,100,753,589.5,44.8597842108447,22363.4805790093
"2085/2086",2086,123,123,100,448,313.5,36.3187836708967,24784.5955357961
"2086/2087",2087,123,123,100,807,691,44.0844832332141,20619.7513611782
"2087/2088",2088,123,123,100,664,629.5,49.3956211479772,21635.7347076032
"2088/2089",2089,123,123,100,787,780.5,52.8830258710668,20154.7434756085
"2089/2090",2090,123,123,100,598,547,45.6843446564035,23014.6834659129
"2090/2091",2091,123,123,100,624,941,52.6150420179401,19654.0675380863
"2091/2092",2092,123,123,100,663,636.5,46.066575527213,21474.8182585593
"2092/2093",2093,123,123,100,489,254,37.944429865297,25566.9610689115
"2093/2094",2094,123,123,100,394,403,37.6515312112024,24552.3868933544
"2094/2095",2095,123,123,100,713,560,46.8507919681115,22105.2476834171
"2095/2096",2096,123,123,100,706,924,54.744406958841,19848.4736523423
"2096/2097",2097,123,123,100,451,410.5,38.5329295392748,24050.2551558763
"2097/2098",2098,123,123,100,578,660,46.592042749322,22340.9116670936
"2098/2099",2099,123,123,100,731,762,45.8842395245647,20191.0457412824
"2099/2100",2100,123,123,100,551,324,39.3024465301842,25082.0312909968
