"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,780,1467.5,74.8829602163785,14533.7907162148
"2000/2001",2001,123,123,100,660,1339,73.3426154068379,15620.3092114419
"2001/2002",2002,123,123,100,672,1376.5,75.5735590971446,15042.3539195814
"2002/2003",2003,123,123,100,860,1464,75.4832581728568,14142.1966971353
"2003/2004",2004,123,123,100,799,1480,76.8428979199113,14283.4405828491
"2004/2005",2005,123,123,100,736,1460.5,76.4195563183919,14939.8180361282
"2005/2006",2006,123,123,100,716,1326,70.6829522205845,15415.5523114283
"2006/2007",2007,123,123,100,825,1480.5,74.6349316351734,14293.2238702449
"2007/2008",2008,123,123,100,575,1172.5,64.2796925871652,17187.0410678037
"2008/2009",2009,123,123,100,807,1319.5,71.0285601796054,15138.5576293675
"2009/2010",2010,123,123,100,899,1607.5,78.8866508474305,12916.9036752881
"2010/2011",2011,123,123,100,530,1379.5,75.6755568621479,15582.7578033891
"2011/2012",2012,123,123,100,676,1357.5,73.9251189533682,14969.3896430059
"2012/2013",2013,123,123,100,873,1535.5,78.7782085162576,13230.5127925677
"2013/2014",2014,123,123,100,672,1365,75.3328555600058,15410.5436277904
"2014/2015",2015,123,123,100,727,1414.5,73.4491038694437,15097.9804147547
"2015/2016",2016,123,123,100,658,1349.5,74.2604176336094,15818.9278947231
"2016/2017",2017,123,123,100,548,1064,64.3590518253818,18231.152287853
"2017/2018",2018,123,123,100,587,1266.5,67.7647775457292,16595.5662272116
"2018/2019",2019,123,123,100,864,1427.5,74.5039466987032,13898.6033562089
"2019/2020",2020,123,123,100,728,1431.5,76.5474158496277,14610.4074225242
"2020/2021",2021,123,123,100,801,1458,75.2048764165552,14588.9234418608
"2021/2022",2022,123,123,100,540,1225.5,69.2707018379347,16722.9146928885
"2022/2023",2023,123,123,100,544,1249,71.54739212195,16741.1066272561
"2023/2024",2024,123,123,100,857,1407,75.722031952138,14472.9182847149
"2024/2025",2025,123,123,100,655,1225,68.0931982612196,16612.6854408975
"2025/2026",2026,123,123,100,753,1346,73.4714159772047,15495.0316749695
"2026/2027",2027,123,123,100,755,1385,75.3814348350393,15462.3457697313
"2027/2028",2028,123,123,100,687,1233.5,68.5223687979915,16600.4959937921
"2028/2029",2029,123,123,100,840,1590,81.6081980249896,13175.6277260408
"2029/2030",2030,123,123,100,586,1202.5,69.7391082338017,17016.1028540167
"2030/2031",2031,123,123,100,714,1456.5,75.9946570802599,14416.0349276979
"2031/2032",2032,123,123,100,527,1409,75.4230034376715,15342.9077128316
"2032/2033",2033,123,123,100,897,1649.5,81.2742749875797,12462.1117416043
"2033/2034",2034,123,123,100,750,1368,73.3780758289827,15169.9649306219
"2034/2035",2035,123,123,100,610,1231.5,68.7244880197773,17028.5220541977
"2035/2036",2036,123,123,100,653,1471,77.0517250716671,15002.0709356577
"2036/2037",2037,123,123,100,734,1271,68.7568602876572,16246.8572754236
"2037/2038",2038,123,123,100,880,1543.5,80.1110312976084,13373.8695045877
"2038/2039",2039,123,123,100,667,1311.5,73.5143954395126,16158.0859682034
"2039/2040",2040,123,123,100,694,1353,72.1174577230595,15443.595788612
