"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,207,95.5,33.2182836255323,27853.3059962338
"2000/2001",2001,123,123,100,287,233,35.2821645724543,26754.6330680901
"2001/2002",2002,123,123,100,138,35,33.0960960814924,28530.0090728666
"2002/2003",2003,123,123,100,173,-32.5,32.1069883718175,29006.663317713
"2003/2004",2004,123,123,100,130,20.5,33.8329316816884,28596.2895396115
"2004/2005",2005,123,123,100,121,156,37.7077796027373,27361.7568614795
"2005/2006",2006,123,123,100,219,145,36.5663069621635,26965.072576114
"2006/2007",2007,123,123,100,117,72,28.9484276074337,27949.6276963704
"2007/2008",2008,123,123,100,93,240.5,39.296975701766,26361.8554121946
"2008/2009",2009,123,123,100,195,-20.5,36.5196783735974,28840.7623833159
"2009/2010",2010,123,123,100,79,-159.5,33.5006471140188,30216.3494897971
"2010/2011",2011,123,123,100,216,331,43.2530450558973,25875.1292254792
"2011/2012",2012,123,123,100,197,-116.5,28.835867539442,29732.2795155158
"2012/2013",2013,123,123,100,168,-182.5,28.3629235460265,30531.6536149681
"2013/2014",2014,123,123,100,199,173,41.7709337467409,27042.2981244093
"2014/2015",2015,123,123,100,136,54,34.2979433014111,28487.4911512258
"2015/2016",2016,123,123,100,214,151.5,38.5700233407695,27188.3884567509
"2016/2017",2017,123,123,100,244,492,46.8231848394314,24272.4911785955
"2017/2018",2018,123,123,100,366,395,49.9272906330319,24884.4812384173
"2018/2019",2019,123,123,100,108,-256,25.2039708670418,31019.7203584295
"2019/2020",2020,123,123,100,169,4,32.6782031862951,28568.0368247759
"2020/2021",2021,123,123,100,114,35.5,33.5964892214888,28490.2238072711
"2021/2022",2022,123,123,100,204,207,40.8010438516142,26679.0942298444
"2022/2023",2023,123,123,100,208,477,47.8172293475321,24228.4764404627
"2023/2024",2024,123,123,100,56,-241.5,26.0359058044452,31060.6830889084
"2024/2025",2025,123,123,100,136,355.5,41.354260801714,25454.8845659159
"2025/2026",2026,123,123,100,273,257.5,41.9415048579756,26282.3028442548
"2026/2027",2027,123,123,100,147,27.5,34.472953428083,28377.9332608236
"2027/2028",2028,123,123,100,89,277,39.1673254094312,26314.7356381305
"2028/2029",2029,123,123,100,151,-55.5,30.4786975754359,29242.8546507349
"2029/2030",2030,123,123,100,153,261,40.1478118662544,26393.700953207
"2030/2031",2031,123,123,100,206,52,35.1591033087504,28214.6305933483
"2031/2032",2032,123,123,100,161,286.5,43.0289530291398,26114.9187604603
"2032/2033",2033,123,123,100,161,-334,23.8571047259941,31702.5043221298
"2033/2034",2034,123,123,100,82,18.5,34.9197889795273,28774.3905851315
"2034/2035",2035,123,123,100,264,392.5,37.9382929634407,24736.0551773934
"2035/2036",2036,123,123,100,281,337.5,42.324029958763,25323.3439724911
"2036/2037",2037,123,123,100,117,163,32.3980975940497,27126.6722925492
"2037/2038",2038,123,123,100,130,-292,27.4141630455435,31280.3640301684
"2038/2039",2039,123,123,100,107,139.5,37.9507243462797,27418.620807738
"2039/2040",2040,123,123,100,199,144,38.8373437919374,27622.4957962791
"2040/2041",2041,123,123,100,73,117.5,34.9025716152069,27694.8720667884
"2041/2042",2042,123,123,100,146,-81,28.6281867866219,29506.5911126127
"2042/2043",2043,123,123,100,95,155.5,37.190292041648,27240.0826997897
"2043/2044",2044,123,123,100,242,241.5,37.4141595524561,26614.396251237
"2044/2045",2045,123,123,100,193,465,47.8619366744181,24529.8864011671
"2045/2046",2046,123,123,100,349,631.5,48.9061228525343,23081.8662080346
"2046/2047",2047,123,123,100,112,321,38.4760990260997,25829.3270129664
"2047/2048",2048,123,123,100,188,116.5,37.7140693216086,27786.0661976086
"2048/2049",2049,123,123,100,133,-72.5,31.5078876089531,29290.6777989129
"2049/2050",2050,123,123,100,210,17,35.21954458444,28165.876512602
"2050/2051",2051,123,123,100,187,17,33.0151223216167,28333.1001223326
"2051/2052",2052,123,123,100,61,-264.5,25.046086288839,30936.6339689605
"2052/2053",2053,123,123,100,172,-162,32.8555815121504,30181.8904856974
"2053/2054",2054,123,123,100,104,100.5,35.8190893138735,28045.6043056808
"2054/2055",2055,123,123,100,85,-122.5,27.0071179546267,29920.082707881
"2055/2056",2056,123,123,100,132,-298.5,23.401423996173,31362.6331099914
"2056/2057",2057,123,123,100,124,-14,28.6508748619563,29157.5621915897
"2057/2058",2058,123,123,100,146,-481,25.48433730547,32938.7490899088
"2058/2059",2059,123,123,100,153,8.5,28.8517854158713,28486.3416462718
"2059/2060",2060,123,123,100,118,-138,30.6575897838288,29946.2609047322
"2060/2061",2061,123,123,100,187,76.5,32.8519840641507,27686.5560659729
"2061/2062",2062,123,123,100,142,-100.5,30.177827904387,29625.9844387192
"2062/2063",2063,123,123,100,149,135,34.4278913409294,27569.6191785643
