"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,344,-534,25.2052422108391,32219.4360303688
"2000/2001",2001,123,123,100,296,-503.5,24.5032410664766,32351.0886658324
"2001/2002",2002,123,123,100,172,-750,20.5140567728409,34393.3018799617
"2002/2003",2003,123,123,100,313,-496,23.6394268150194,31952.2649737194
"2003/2004",2004,123,123,100,257,-573.5,18.4201122818884,33498.1862740279
"2004/2005",2005,123,123,100,175,-693,20.7393843997807,33685.9637959614
"2005/2006",2006,123,123,100,299,-438,23.1193988488912,31501.8274612948
"2006/2007",2007,123,123,100,337,-469,29.4301405658727,31274.4947697599
"2007/2008",2008,123,123,100,135,-1258.5,10.375229147662,39638.1518826062
"2008/2009",2009,123,123,100,269,-683.5,22.6678215485346,33207.1738482401
"2009/2010",2010,123,123,100,258,-615,22.4120172033115,33529.1302859396
"2010/2011",2011,123,123,100,229,-527.5,24.3452486628818,32595.6850347519
"2011/2012",2012,123,123,100,171,-829,18.7678946398055,34875.8806703016
"2012/2013",2013,123,123,100,274,-523,23.6206754714802,31791.1001425195
"2013/2014",2014,123,123,100,286,-557.5,25.2944652994767,32878.7616650737
"2014/2015",2015,123,123,100,125,-1047,14.2627824170492,37232.5501694651
"2015/2016",2016,123,123,100,214,-755,23.7550506341875,34418.3100033633
"2016/2017",2017,123,123,100,144,-911.5,20.7474552151454,36156.7992844202
"2017/2018",2018,123,123,100,308,-274,25.3289169865953,30713.1797380047
"2018/2019",2019,123,123,100,228,-646,19.4041098581312,33225.0607773873
"2019/2020",2020,123,123,100,165,-932,15.2493052581058,35975.2917276304
"2020/2021",2021,123,123,100,220,-784.5,15.9735878132731,35116.7985042157
"2021/2022",2022,123,123,100,193,-985,17.2630839880895,36041.7354098973
"2022/2023",2023,123,123,100,252,-255,27.0379036825331,30829.7313121748
"2023/2024",2024,123,123,100,124,-1365,11.9132776957705,39269.6277472824
"2024/2025",2025,123,123,100,235,-677.5,19.6160876972114,33610.6327854269
"2025/2026",2026,123,123,100,353,-413.5,28.2538268657395,30852.3780310908
"2026/2027",2027,123,123,100,117,-1132,14.7031101677579,38044.677322058
"2027/2028",2028,123,123,100,151,-949.5,14.2239579138563,36471.2794768615
"2028/2029",2029,123,123,100,348,-405,25.4634152797424,31375.318914996
"2029/2030",2030,123,123,100,76,-1090.5,14.5588755387872,37321.6106465571
"2030/2031",2031,123,123,100,249,-419,23.2856066913373,31905.4655052219
"2031/2032",2032,123,123,100,226,-498,23.4963176421426,32534.2930155979
"2032/2033",2033,123,123,100,300,-468.5,23.8301976847395,31834.54506779
"2033/2034",2034,123,123,100,160,-1024.5,16.8188155737959,37001.5856455481
"2034/2035",2035,123,123,100,268,-481,26.6076822887234,31957.6808115304
"2035/2036",2036,123,123,100,440,56.5,37.7005857526962,27617.751895729
"2036/2037",2037,123,123,100,235,-973,17.6563580642276,36388.790609078
"2037/2038",2038,123,123,100,183,-976.5,12.610166914279,36761.0083972611
"2038/2039",2039,123,123,100,109,-1042.5,11.718952993072,36902.0609550341
"2039/2040",2040,123,123,100,197,-752,23.4212952192164,34379.7895268952
"2040/2041",2041,123,123,100,143,-729.5,16.2526504237462,34796.3914045529
