"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1121,1263,73.1606086003007,12374.6096624449
"2000/2001",2001,123,123,100,1212,1343,73.3022830932319,11708.8387333952
"2001/2002",2002,123,123,100,1134,1251,69.2623614114127,13305.312703437
"2002/2003",2003,123,123,100,1160,1271.5,72.9759696592537,12197.8446781792
"2003/2004",2004,123,123,100,1207,1355,74.8156345242054,11769.5388188236
"2004/2005",2005,123,123,100,1212,1379.5,73.2362496416429,12335.9826765631
"2005/2006",2006,123,123,100,1226,1311.5,73.9156189570779,11468.8642931911
"2006/2007",2007,123,123,100,1155,1283.5,71.2235184036031,11814.1821907585
"2007/2008",2008,123,123,100,1000,1284.5,73.1620350630905,14488.2843018748
"2008/2009",2009,123,123,100,1104,1217,70.6745454591611,13165.6651547379
"2009/2010",2010,123,123,100,1157,1274,74.188785499732,12404.6759810576
"2010/2011",2011,123,123,100,1220,1470,74.6408390060204,11224.006140303
"2011/2012",2012,123,123,100,1142,1274,69.9212132645846,13206.4582329217
"2012/2013",2013,123,123,100,1187,1232.5,67.8776910121881,12559.8483463177
"2013/2014",2014,123,123,100,1187,1335,72.4183928986506,12152.7966024424
"2014/2015",2015,123,123,100,1072,1227,66.9202210592641,14028.5464190065
"2015/2016",2016,123,123,100,1162,1147.5,66.581222551298,14142.5866710285
"2016/2017",2017,123,123,100,1193,1326,72.7456631781727,13182.5716242124
"2017/2018",2018,123,123,100,1308,1497.5,75.7502718232065,10272.767266948
"2018/2019",2019,123,123,100,1200,1269.5,70.2009307491421,13088.9956803077
"2019/2020",2020,123,123,100,1120,1276.5,70.3983104960157,13577.233181986
"2020/2021",2021,123,123,100,1143,1309.5,71.8635952866086,12706.2394076649
"2021/2022",2022,123,123,100,1037,1255.5,72.5544345512917,13722.7839446892
"2022/2023",2023,123,123,100,1285,1575,83.3733161857513,9654.73946547322
"2023/2024",2024,123,123,100,948,1122.5,66.1707952490447,15639.764580199
"2024/2025",2025,123,123,100,1107,1361,73.5058776024816,12165.5111132513
"2025/2026",2026,123,123,100,1208,1319.5,72.941557117485,11730.2144836104
"2026/2027",2027,123,123,100,1169,1347.5,70.5598107159544,13878.2957637985
"2027/2028",2028,123,123,100,1118,1337,70.9214472153953,13325.8066089475
"2028/2029",2029,123,123,100,1208,1287,74.8217137470842,11664.5317552751
"2029/2030",2030,123,123,100,1143,1364.5,72.4340403731071,13475.4178244644
"2030/2031",2031,123,123,100,1220,1297,74.7222793653564,11917.2626449428
"2031/2032",2032,123,123,100,1284,1495.5,80.535545168751,10838.1714210901
"2032/2033",2033,123,123,100,1176,1174,66.9019730609712,13010.2835329287
"2033/2034",2034,123,123,100,1061,1268,70.2792849338334,13710.2457610029
"2034/2035",2035,123,123,100,1205,1395,72.2651486494669,11562.8864810895
"2035/2036",2036,123,123,100,1311,1361,76.7779379077706,9897.04502931237
"2036/2037",2037,123,123,100,1052,1218,71.9833100825181,13779.4368268056
"2037/2038",2038,123,123,100,1052,1192.5,69.9502233670792,14086.2141034734
"2038/2039",2039,123,123,100,1167,1286,69.7971021899643,14210.0273761922
"2039/2040",2040,123,123,100,1165,1242,69.3879338565926,13333.5667365436
"2040/2041",2041,123,123,100,1236,1399,77.3421683491583,12307.2874274999
"2041/2042",2042,123,123,100,1189,1265,69.9380687875578,13670.8065332212
"2042/2043",2043,123,123,100,1249,1477,77.3147732959978,11995.4984168299
"2043/2044",2044,123,123,100,1215,1396,74.8281206508414,11242.2333930973
"2044/2045",2045,123,123,100,1234,1404.5,73.6551761140727,11575.0440447964
"2045/2046",2046,123,123,100,1243,1534.5,80.9117520421009,9971.36128708115
"2046/2047",2047,123,123,100,1110,1310.5,72.0655658984515,13184.3783405884
"2047/2048",2048,123,123,100,1228,1405.5,70.6747889598219,12259.0599547131
"2048/2049",2049,123,123,100,1186,1301,73.0875881951051,11790.4055929184
"2049/2050",2050,123,123,100,1120,1300,75.3922639255979,12133.5128223118
"2050/2051",2051,123,123,100,1139,1223,70.4393236050882,12706.2259688284
"2051/2052",2052,123,123,100,1238,1317.5,73.3203715494228,12253.9813586986
"2052/2053",2053,123,123,100,1073,1171.5,65.1710070014969,13890.6920448616
"2053/2054",2054,123,123,100,1167,1374,76.4508578386512,11839.0865805615
"2054/2055",2055,123,123,100,1209,1324,70.0574840932186,13287.2202426847
"2055/2056",2056,123,123,100,1132,1216.5,69.3363783615987,13095.9181643911
"2056/2057",2057,123,123,100,1214,1316,74.7707545715557,11182.6475023888
"2057/2058",2058,123,123,100,1102,1050.5,59.4619505743349,15544.7309811655
"2058/2059",2059,123,123,100,1108,1295.5,70.4615946158574,13158.3966811821
"2059/2060",2060,123,123,100,1222,1280,68.7916138476803,13603.2973054694
"2060/2061",2061,123,123,100,1279,1337,78.0108735318036,11068.8601173181
"2061/2062",2062,123,123,100,1237,1247.5,71.0992412798005,11441.83847069
"2062/2063",2063,123,123,100,1141,1260.5,71.0762973294168,12858.4119138252
"2063/2064",2064,123,123,100,1219,1281,73.0881972571242,12690.8313316675
