"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1185,1663,81.2353360991125,11142.0668890452
"2000/2001",2001,123,123,100,1161,1541,77.685267014818,11056.3408217175
"2001/2002",2002,123,123,100,1142,1731.5,84.4454903294325,10589.4366984824
"2002/2003",2003,123,123,100,1117,1586,78.5322554774513,11789.0353711352
"2003/2004",2004,123,123,100,1204,1666,81.760398147857,11467.0659587538
"2004/2005",2005,123,123,100,1294,1724,80.3758872311371,10643.9288430773
"2005/2006",2006,123,123,100,1211,1571.5,77.7632644509883,11366.8176623984
"2006/2007",2007,123,123,100,1190,1739,82.4366418678449,11244.860521608
"2007/2008",2008,123,123,100,1462,1811,83.1325885255044,9318.16956231894
"2008/2009",2009,123,123,100,1127,1605.5,79.6860213332815,11369.4547538987
"2009/2010",2010,123,123,100,1120,1605.5,77.6368388075971,12328.3735720719
"2010/2011",2011,123,123,100,1334,1613,77.8276404387161,10630.404458739
"2011/2012",2012,123,123,100,1161,1578.5,77.8052188973465,11723.197753571
"2012/2013",2013,123,123,100,1013,1539.5,78.4090035473869,12513.9817958215
"2013/2014",2014,123,123,100,1193,1624.5,80.6588099197008,10659.7841244899
"2014/2015",2015,123,123,100,1193,1743,83.7922019055763,10471.4514858956
"2015/2016",2016,123,123,100,1223,1734,83.515438929069,9879.86027846881
"2016/2017",2017,123,123,100,1406,1817,85.4317416270903,8395.38970854483
"2017/2018",2018,123,123,100,1208,1548,80.5017885901298,10375.2364560564
"2018/2019",2019,123,123,100,1081,1662,80.8909832234635,11937.7703495184
"2019/2020",2020,123,123,100,1273,1633,78.1996657643372,11385.0078001395
"2020/2021",2021,123,123,100,1267,1667.5,80.732961281501,11056.4177804082
"2021/2022",2022,123,123,100,1346,1721.5,81.6832833756248,9729.33571531321
"2022/2023",2023,123,123,100,1350,1671,81.5329258779352,10047.4799482801
"2023/2024",2024,123,123,100,1249,1788.5,81.4147627058669,10876.7167176311
"2024/2025",2025,123,123,100,1384,1758.5,82.6042512792519,9732.72565528331
"2025/2026",2026,123,123,100,1164,1643,83.4404411977284,10530.3829390539
"2026/2027",2027,123,123,100,1199,1805.5,86.3728797014219,9728.35015173675
"2027/2028",2028,123,123,100,1405,1772.5,84.4562898724407,9517.95739697106
"2028/2029",2029,123,123,100,1135,1561.5,77.3350100418124,12379.4427604396
