"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,5,-1948,0,45741.9036107627
"2000/2001",2001,123,123,100,4,-1836,1.00509254051152,44870.8865856101
"2001/2002",2002,123,123,100,0,-2013,0,46056.8766327546
"2002/2003",2003,123,123,100,0,-2007.5,0,46397.2834173346
"2003/2004",2004,123,123,100,0,-2006,0,46250.4403198551
"2004/2005",2005,123,123,100,0,-1929.5,0,45544.0261258148
"2005/2006",2006,123,123,100,14,-1860.5,0.908581821458232,44802.3931162253
"2006/2007",2007,123,123,100,2,-1947,0,45712.1614213935
"2007/2008",2008,123,123,100,0,-1920,0,45172.29968662
"2008/2009",2009,123,123,100,0,-1966,0,46126.4895153358
"2009/2010",2010,123,123,100,0,-2089.5,0,47261.5028027573
"2010/2011",2011,123,123,100,0,-1824,0,44814.8216572278
"2011/2012",2012,123,123,100,0,-2027.5,0,46759.1119192231
"2012/2013",2013,123,123,100,1,-2089,0,47302.7317286835
"2013/2014",2014,123,123,100,3,-1883.5,0,45239.0332783535
"2014/2015",2015,123,123,100,3,-2012,0,46400.7637600289
"2015/2016",2016,123,123,100,1,-1893.5,0,45063.2028500377
"2016/2017",2017,123,123,100,0,-1750,0,44016.5083522866
"2017/2018",2018,123,123,100,7,-1695,0,43738.0321003515
"2018/2019",2019,123,123,100,1,-2114.5,0,47271.8656407935
"2019/2020",2020,123,123,100,0,-1991,0,46107.3022629861
"2020/2021",2021,123,123,100,0,-2020.5,0,46406.1066684318
"2021/2022",2022,123,123,100,0,-1908,0,45341.0960253812
"2022/2023",2023,123,123,100,5,-1764,1.01417517704003,44145.2833331358
"2023/2024",2024,123,123,100,0,-2169,0,47643.7490009516
"2024/2025",2025,123,123,100,0,-1816,0,44569.390150032
"2025/2026",2026,123,123,100,9,-1831,1.0001195674503,44908.790358711
"2026/2027",2027,123,123,100,2,-1993.5,0,46021.77236469
"2027/2028",2028,123,123,100,5,-1854.5,0,44827.4972149348
"2028/2029",2029,123,123,100,0,-2014.5,0,46511.7643876635
"2029/2030",2030,123,123,100,0,-1889.5,0,45101.9195313482
"2030/2031",2031,123,123,100,0,-1924.5,0,46003.5806705924
"2031/2032",2032,123,123,100,0,-1808,0,44935.3399207294
"2032/2033",2033,123,123,100,0,-2136,0,47732.0536220847
"2033/2034",2034,123,123,100,0,-2080,0,46635.7078506323
"2034/2035",2035,123,123,100,6,-1712,1.00354664192139,43846.6268019658
"2035/2036",2036,123,123,100,3,-1763,0,44108.1268173279
"2036/2037",2037,123,123,100,8,-1935,0,45653.6083604302
"2037/2038",2038,123,123,100,0,-2117.5,0,47330.7252071099
"2038/2039",2039,123,123,100,0,-1971.5,0,45765.3627992664
"2039/2040",2040,123,123,100,0,-1910.5,0,45720.8377868151
"2040/2041",2041,123,123,100,1,-1947.5,0,45756.0512625407
"2041/2042",2042,123,123,100,2,-1988,0,46411.3799849655
"2042/2043",2043,123,123,100,0,-1945.5,0,45481.4376071403
"2043/2044",2044,123,123,100,6,-1849.5,0.967430237496122,44890.2028609598
"2044/2045",2045,123,123,100,0,-1699,0,44012.7999552563
"2045/2046",2046,123,123,100,0,-1593,0,42972.3829730619
"2046/2047",2047,123,123,100,0,-1875,0,45116.2561052069
"2047/2048",2048,123,123,100,0,-1933.5,0,45528.5221607229
"2048/2049",2049,123,123,100,3,-2050.5,0,46474.1437335676
"2049/2050",2050,123,123,100,5,-1956.5,1.00110343493044,45625.4821492583
"2050/2051",2051,123,123,100,0,-1984,0,45970.5132509833
"2051/2052",2052,123,123,100,0,-2133,0,47429.1389538329
"2052/2053",2053,123,123,100,0,-2075,0,46894.7205961095
"2053/2054",2054,123,123,100,0,-1963.5,0,45920.2328314194
"2054/2055",2055,123,123,100,0,-2076,0,46887.4729333278
"2055/2056",2056,123,123,100,11,-2115.5,0,47388.5507525913
"2056/2057",2057,123,123,100,4,-1994.5,0,46341.9516565111
"2057/2058",2058,123,123,100,9,-2149,0,47833.4297285955
"2058/2059",2059,123,123,100,1,-1965,0,45958.6511943042
"2059/2060",2060,123,123,100,6,-2091.5,0.928203098436159,46820.7775865607
"2060/2061",2061,123,123,100,17,-1870,1.01436681002252,45240.7983498555
"2061/2062",2062,123,123,100,10,-1994.5,0,46373.1665134318
"2062/2063",2063,123,123,100,10,-1960.5,0,45806.1245516818
"2063/2064",2064,123,123,100,0,-2112.5,0,47266.3845847938
"2064/2065",2065,123,123,100,2,-1928.5,0,45704.3909209445
"2065/2066",2066,123,123,100,4,-1994.5,0.946704656107121,45907.3835969213
"2066/2067",2067,123,123,100,4,-2085.5,0,47062.6112638265
"2067/2068",2068,123,123,100,0,-1880,0,45200.1918023396
"2068/2069",2069,123,123,100,3,-1831,0,44631.2615894563
"2069/2070",2070,123,123,100,7,-1925,0,45301.0161769874
"2070/2071",2071,123,123,100,0,-2181,0,47758.4756553173
"2071/2072",2072,123,123,100,1,-2100,0,47115.1394448131
"2072/2073",2073,123,123,100,0,-2272.5,0,48445.6891450007
"2073/2074",2074,123,123,100,0,-2255,0,48592.5321898349
"2074/2075",2075,123,123,100,3,-2072,0,46746.8585509323
"2075/2076",2076,123,123,100,0,-1935.5,0,45780.3691295702
"2076/2077",2077,123,123,100,0,-1829.5,0,44463.3362091538
"2077/2078",2078,123,123,100,0,-2062.5,0,47034.383413652
"2078/2079",2079,123,123,100,1,-2039.5,1.00046471006706,46381.6776617337
"2079/2080",2080,123,123,100,8,-2001,0,45935.927822575
"2080/2081",2081,123,123,100,0,-2141.5,0,47730.8938781526
"2081/2082",2082,123,123,100,0,-2117,0,47473.8115151506
"2082/2083",2083,123,123,100,0,-1890.5,0,45438.0826645903
"2083/2084",2084,123,123,100,0,-1978.5,0,45938.5733035654
"2084/2085",2085,123,123,100,0,-1910,0,45459.4712988567
"2085/2086",2086,123,123,100,0,-1718.5,0,44037.9803157914
"2086/2087",2087,123,123,100,0,-2339,0,48764.2472948823
"2087/2088",2088,123,123,100,0,-1895,0,45280.9918061327
"2088/2089",2089,123,123,100,0,-1953.5,1.00464606185019,45862.8097488098
"2089/2090",2090,123,123,100,2,-1979,0,45893.5753007159
"2090/2091",2091,123,123,100,12,-1870.5,0,45410.5948410705
"2091/2092",2092,123,123,100,0,-2063,0,46721.9054976776
"2092/2093",2093,123,123,100,0,-1525,0,42319.5237220246
"2093/2094",2094,123,123,100,0,-1715.5,0,43882.965908315
"2094/2095",2095,123,123,100,3,-2089.5,0,46799.4392446931
"2095/2096",2096,123,123,100,0,-2128.5,0,47611.2863033637
"2096/2097",2097,123,123,100,3,-1881.5,1.00217415498685,45275.7820197009
"2097/2098",2098,123,123,100,0,-1827,0,45002.3643356189
"2098/2099",2099,123,123,100,4,-2049,0,46517.5429371949
"2099/2100",2100,123,123,100,0,-1791,0,44289.8589843698
