"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,844,952.5,60.7717644262357,17899.6510130305
"2000/2001",2001,123,123,100,814,860.5,52.6189810776495,17736.3041413451
"2001/2002",2002,123,123,100,840,1006.5,59.6798020747016,17386.0900351836
"2002/2003",2003,123,123,100,784,831.5,56.9230340793682,18860.5757779016
"2003/2004",2004,123,123,100,826,873.5,57.2898123397782,18688.9782830108
"2004/2005",2005,123,123,100,920,995.5,59.1830674820466,17199.8867288586
"2005/2006",2006,123,123,100,855,856,55.5689051724775,18234.4692776857
"2006/2007",2007,123,123,100,829,1001,58.8074325679772,18150.8805444869
"2007/2008",2008,123,123,100,1063,1194.5,65.8151104070439,14852.9454940778
"2008/2009",2009,123,123,100,830,870.5,58.1384758907116,18313.4465334775
"2009/2010",2010,123,123,100,822,822.5,51.9336054450916,19493.824636483
"2010/2011",2011,123,123,100,944,943,56.0745002777264,17205.8309391241
"2011/2012",2012,123,123,100,826,865,56.3327126790027,18842.7616156596
"2012/2013",2013,123,123,100,687,741,50.0036525027216,19848.8991774272
"2013/2014",2014,123,123,100,916,968,60.3491990866582,17113.3075980158
"2014/2015",2015,123,123,100,902,1085,63.9834309205431,16593.2759720164
"2015/2016",2016,123,123,100,910,1122.5,62.921620526575,15877.3312927794
"2016/2017",2017,123,123,100,1071,1203,67.3036608445545,13988.1893166366
"2017/2018",2018,123,123,100,928,877.5,60.4435175974027,16824.4863911786
"2018/2019",2019,123,123,100,751,883,55.2399573549214,19011.7256833068
"2019/2020",2020,123,123,100,931,950,63.7542234963933,17361.5985822137
"2020/2021",2021,123,123,100,899,939,58.8898624768362,17948.6129511949
"2021/2022",2022,123,123,100,988,1100,62.1809129396013,15763.451491694
"2022/2023",2023,123,123,100,974,982.5,62.7519126082452,16643.4583739233
"2023/2024",2024,123,123,100,860,1046.5,61.9349182447127,17204.3612294104
"2024/2025",2025,123,123,100,1009,1149,59.9955630664358,15872.9570371285
"2025/2026",2026,123,123,100,866,1027,62.7481720261385,16851.6416517752
"2026/2027",2027,123,123,100,842,1116,65.6369682565321,16062.8612264921
"2027/2028",2028,123,123,100,1036,1146.5,65.7922721832863,15460.8771737679
"2028/2029",2029,123,123,100,784,773.5,50.2145625110797,19701.6786756068
"2029/2030",2030,123,123,100,1019,1260.5,69.0699236978076,14677.356180619
"2030/2031",2031,123,123,100,859,828.5,53.4616464133169,18498.8308644928
"2031/2032",2032,123,123,100,968,993.5,55.0652622158909,17139.68324666
"2032/2033",2033,123,123,100,723,686.5,47.6595126664961,20539.1512587615
"2033/2034",2034,123,123,100,937,1090,62.5342036298753,16820.1798371351
"2034/2035",2035,123,123,100,958,1128,65.7423995885624,15533.542656661
"2035/2036",2036,123,123,100,838,858.5,51.8133467535749,18251.049740789
"2036/2037",2037,123,123,100,1033,1233,64.0084619058816,15374.4714932325
"2037/2038",2038,123,123,100,728,775,50.3543077588033,19260.6581341373
"2038/2039",2039,123,123,100,979,1181,63.4708857457385,15538.7796638226
"2039/2040",2040,123,123,100,961,1005.5,59.7236190331432,16884.1739596021
"2040/2041",2041,123,123,100,944,1052,63.2392312737279,17256.8313939073
"2041/2042",2042,123,123,100,873,967.5,56.1451950997716,17961.8253522268
"2042/2043",2043,123,123,100,969,1140,60.0035183180553,16362.0891197794
"2043/2044",2044,123,123,100,815,897.5,54.5928160667286,17706.0017259498
"2044/2045",2045,123,123,100,1051,1060,61.4242905716815,16138.5948093235
"2045/2046",2046,123,123,100,987,973,60.8285100363805,16028.3686309215
"2046/2047",2047,123,123,100,1041,1290,70.1700119785146,14752.8733605891
"2047/2048",2048,123,123,100,825,890,56.7417251611955,17596.5102342498
"2048/2049",2049,123,123,100,776,802,54.108929150731,19271.0457221176
"2049/2050",2050,123,123,100,795,873,57.5981499454019,18015.2702758471
