"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1751,1663,85.8164305803571,2000.03050113399
"2000/2001",2001,123,123,100,1609,1574.5,82.322065231437,2053.23230859004
"2001/2002",2002,123,123,100,1901,1705.5,87.7709461689382,1338.64502644807
"2002/2003",2003,123,123,100,1710,1748.5,87.4025443001285,2059.11227110075
"2003/2004",2004,123,123,100,1799,1683,86.2539627411707,2147.12403540523
"2004/2005",2005,123,123,100,1721,1535.5,82.7338351153837,2089.86098825576
"2005/2006",2006,123,123,100,1592,1526.5,81.8004707338375,2337.74718076433
"2006/2007",2007,123,123,100,1914,1678.5,84.2210229560485,2100.52720747708
"2007/2008",2008,123,123,100,1568,1331,79.9488042761536,1523.69299890957
"2008/2009",2009,123,123,100,1698,1730,85.7310311011918,1770.76514076779
"2009/2010",2010,123,123,100,1819,1708,87.1170790007689,2592.62468170357
"2010/2011",2011,123,123,100,1530,1465,81.9623833690016,2042.45677156548
"2011/2012",2012,123,123,100,1654,1569.5,84.4558056324054,2266.745928246
"2012/2013",2013,123,123,100,1762,1832.5,86.9870280499167,2387.33255957253
"2013/2014",2014,123,123,100,1719,1586.5,84.6544707250687,1638.22498685878
"2014/2015",2015,123,123,100,1790,1598,84.6442992547732,1751.50007465959
"2015/2016",2016,123,123,100,1771,1617,83.6722467649752,1240.93924477394
"2016/2017",2017,123,123,100,1561,1302.5,77.8077191729399,1112.86230631825
"2017/2018",2018,123,123,100,1613,1467.5,83.2958326415833,1866.95807430043
"2018/2019",2019,123,123,100,1790,1711.5,86.2123838375533,2390.11838855618
"2019/2020",2020,123,123,100,1599,1448,82.9449608193031,2391.50761286798
"2020/2021",2021,123,123,100,1784,1656,86.5343457314193,1813.0505744213
"2021/2022",2022,123,123,100,1513,1382,79.7899510914212,1630.71089249733
"2022/2023",2023,123,123,100,1690,1544.5,84.0845004001721,1779.59192384267
