"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2657.5,0,52751.4857721643
"2000/2001",2001,123,123,100,0,-2696.5,0,53042.3023213464
"2001/2002",2002,123,123,100,0,-2617.5,0,52765.2934994352
"2002/2003",2003,123,123,100,0,-2619,0,52517.8453446937
"2003/2004",2004,123,123,100,0,-2653,0,53080.6495423646
"2004/2005",2005,123,123,100,0,-2659.5,0,52962.8323205422
"2005/2006",2006,123,123,100,0,-2612,0,52062.6499741351
"2006/2007",2007,123,123,100,0,-2614,0,52414.7189775025
"2007/2008",2008,123,123,100,0,-2631,0,51798.7466113986
"2008/2009",2009,123,123,100,0,-2581.5,0,51763.1954981282
"2009/2010",2010,123,123,100,0,-2624.5,0,52523.7096634666
"2010/2011",2011,123,123,100,0,-2726.5,0,53783.6158437135
"2011/2012",2012,123,123,100,0,-2541.5,0,51763.9864925293
"2012/2013",2013,123,123,100,0,-2570.5,0,52254.2460011377
"2013/2014",2014,123,123,100,0,-2648,0,53069.8080377975
"2014/2015",2015,123,123,100,0,-2608.5,0,52215.7283875761
"2015/2016",2016,123,123,100,0,-2675.5,0,52965.0190400151
"2016/2017",2017,123,123,100,0,-2739,0,53403.4047079855
"2017/2018",2018,123,123,100,0,-2758.5,0,53310.1976013319
"2018/2019",2019,123,123,100,0,-2404,0,50974.4388912246
"2019/2020",2020,123,123,100,0,-2574,1.01493444843302,52438.6521242941
"2020/2021",2021,123,123,100,0,-2665.5,0,52597.3181984853
"2021/2022",2022,123,123,100,0,-2722.5,0,53165.5419699303
"2022/2023",2023,123,123,100,0,-2728,0,53621.4780620271
"2023/2024",2024,123,123,100,0,-2533,0,51920.7281992105
"2024/2025",2025,123,123,100,0,-2648,0,51723.7229506345
"2025/2026",2026,123,123,100,0,-2637,0,52411.1047188467
"2026/2027",2027,123,123,100,0,-2682.5,0,53136.1652091397
"2027/2028",2028,123,123,100,0,-2661,0,52017.9971619938
"2028/2029",2029,123,123,100,0,-2632,0,51860.2320543807
"2029/2030",2030,123,123,100,0,-2650,0,53057.8901909404
"2030/2031",2031,123,123,100,0,-2641.5,0,52219.3405006602
"2031/2032",2032,123,123,100,0,-2727.5,0,53922.6930893827
"2032/2033",2033,123,123,100,0,-2545,0,51715.8646666594
"2033/2034",2034,123,123,100,0,-2561.5,0,51961.5723632993
"2034/2035",2035,123,123,100,0,-2737,0,54247.8655085294
"2035/2036",2036,123,123,100,0,-2783,0,54058.2760575116
"2036/2037",2037,123,123,100,0,-2634,0,51824.016614913
"2037/2038",2038,123,123,100,0,-2538.5,0,51570.4389647562
"2038/2039",2039,123,123,100,0,-2675.5,0,52589.0957182758
"2039/2040",2040,123,123,100,0,-2630.5,0,53165.2576953778
"2040/2041",2041,123,123,100,0,-2691.5,0,53613.1898856396
"2041/2042",2042,123,123,100,0,-2638.5,0,52887.1523430636
"2042/2043",2043,123,123,100,0,-2637.5,0,53000.8953595096
"2043/2044",2044,123,123,100,0,-2707,0,53559.4335909123
"2044/2045",2045,123,123,100,0,-2784.5,0,54487.1464105733
"2045/2046",2046,123,123,100,0,-2792,0,53744.1527763829
"2046/2047",2047,123,123,100,0,-2739,0,53692.1591485757
"2047/2048",2048,123,123,100,9,-2592.5,0,52165.6767617827
"2048/2049",2049,123,123,100,0,-2583.5,0,51713.5128479749
"2049/2050",2050,123,123,100,0,-2500.5,0,51266.9057489196
"2050/2051",2051,123,123,100,0,-2568,0,51792.8174398234
"2051/2052",2052,123,123,100,2,-2580.5,0,52170.9755919604
"2052/2053",2053,123,123,100,0,-2548.5,0,52039.6096719606
"2053/2054",2054,123,123,100,0,-2674,0,51712.0686215293
"2054/2055",2055,123,123,100,0,-2582.5,0,52538.9020771105
"2055/2056",2056,123,123,100,0,-2495.5,0,51563.0160935633
"2056/2057",2057,123,123,100,0,-2651,0,52774.9723036941
"2057/2058",2058,123,123,100,0,-2377.5,0,50720.7531419788
"2058/2059",2059,123,123,100,0,-2664,0,52678.2645417564
"2059/2060",2060,123,123,100,0,-2573,0,52540.2946767602
"2060/2061",2061,123,123,100,0,-2661.5,0,53429.0880337171
"2061/2062",2062,123,123,100,0,-2575,0,52113.2138213143
"2062/2063",2063,123,123,100,0,-2652,0,52448.1065702979
"2063/2064",2064,123,123,100,0,-2557,0,51853.3711058423
"2064/2065",2065,123,123,100,0,-2703,0,53501.1929854006
"2065/2066",2066,123,123,100,0,-2612,0,52452.2109164484
"2066/2067",2067,123,123,100,0,-2583,0,52609.2277619056
"2067/2068",2068,123,123,100,0,-2678,0,52967.4150290191
"2068/2069",2069,123,123,100,0,-2678,0,52865.2519731931
