"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,958,333,22.769673979055,22704.3729674924
"2000/2001",2001,123,123,100,934,320,24.3906478451266,21841.0348146556
"2001/2002",2002,123,123,100,963,356,23.3971512964963,22727.1712839528
"2002/2003",2003,123,123,100,932,310,21.4955548709436,23027.8015234572
"2003/2004",2004,123,123,100,965,323.5,17.992394119566,22684.3020294537
"2004/2005",2005,123,123,100,1013,373.5,26.6904272376096,21965.6851678489
"2005/2006",2006,123,123,100,918,280.5,23.566454358431,22580.2346924403
"2006/2007",2007,123,123,100,966,302.5,16.4871287029668,22881.1168879669
"2007/2008",2008,123,123,100,1072,469.5,36.1477479350999,20584.4918198307
"2008/2009",2009,123,123,100,916,278,19.7766111112126,22991.5355836269
"2009/2010",2010,123,123,100,975,303,18.3081209760501,23361.5983521931
"2010/2011",2011,123,123,100,983,356,27.9669094850817,21677.1202860516
"2011/2012",2012,123,123,100,889,278,23.5028204682105,22830.5003805247
"2012/2013",2013,123,123,100,908,299,14.7300282698151,23712.8979258402
"2013/2014",2014,123,123,100,947,304.5,24.7860055606428,22129.3480202951
"2014/2015",2015,123,123,100,950,373.5,24.0236395083201,22440.4323901723
"2015/2016",2016,123,123,100,993,402.5,28.5345257461709,21672.3327211845
"2016/2017",2017,123,123,100,1026,448.5,37.509876767412,20231.1907631578
"2017/2018",2018,123,123,100,949,303,27.5590324426917,21168.8877392779
"2018/2019",2019,123,123,100,881,275,16.617821923136,23768.4357309742
"2019/2020",2020,123,123,100,953,364.5,26.5389517939587,22348.9588391501
"2020/2021",2021,123,123,100,999,372.5,26.497371332641,22302.9484092153
"2021/2022",2022,123,123,100,991,380.5,33.4765866376739,21186.8402326063
"2022/2023",2023,123,123,100,1034,320.5,24.631805336542,21341.1087596377
"2023/2024",2024,123,123,100,931,388,23.2578675986538,22956.0955512477
"2024/2025",2025,123,123,100,1018,391.5,30.4550303867276,21030.7493325982
