"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1102,1242,72.4678786327296,12115.4766258983
"2000/2001",2001,123,123,100,1202,1317,75.7740666685028,11303.3185160581
"2001/2002",2002,123,123,100,1150,1215.5,69.3513732977171,13034.3061552097
"2002/2003",2003,123,123,100,1163,1251.5,71.0402947051961,11917.5862874605
"2003/2004",2004,123,123,100,1238,1372,74.4584873653013,11234.910614385
"2004/2005",2005,123,123,100,1219,1371.5,71.0027523614494,12050.7712861001
"2005/2006",2006,123,123,100,1235,1336,75.6247231349843,10990.5326829873
"2006/2007",2007,123,123,100,1183,1259,72.2497342317316,11468.1055906154
"2007/2008",2008,123,123,100,1016,1296,73.3046742447232,13888.7451047478
"2008/2009",2009,123,123,100,1107,1197,69.8693449652046,12761.5523580662
"2009/2010",2010,123,123,100,1154,1261,74.2258416668213,12007.9204991625
"2010/2011",2011,123,123,100,1218,1429,73.9719224963917,10971.6266661943
"2011/2012",2012,123,123,100,1153,1264,69.7836808140598,12690.0271389761
"2012/2013",2013,123,123,100,1185,1211,72.0591041182781,12241.3195230663
"2013/2014",2014,123,123,100,1171,1332,74.9585224968459,11829.151716202
"2014/2015",2015,123,123,100,1068,1250,68.0290441068494,13596.6213114718
"2015/2016",2016,123,123,100,1142,1133,66.979661530193,13819.0798911119
"2016/2017",2017,123,123,100,1176,1306.5,69.5561947750602,12775.993865255
"2017/2018",2018,123,123,100,1300,1484,80.1295476975249,9891.30515000527
"2018/2019",2019,123,123,100,1194,1271.5,69.2147470387538,12728.9038597532
"2019/2020",2020,123,123,100,1130,1261.5,70.173795339201,13342.5595572407
"2020/2021",2021,123,123,100,1130,1304,72.2128400038537,12279.580438114
"2021/2022",2022,123,123,100,1075,1239.5,70.06692249868,13389.4635730891
"2022/2023",2023,123,123,100,1314,1570,81.6041287076596,9343.3840242587
"2023/2024",2024,123,123,100,960,1134,67.9282156175691,15233.5131337093
"2024/2025",2025,123,123,100,1146,1389,73.7152667791192,11521.2007316982
"2025/2026",2026,123,123,100,1182,1280.5,72.5172334145536,11642.10299853
"2026/2027",2027,123,123,100,1166,1326,70.1781534590664,13578.6284425464
"2027/2028",2028,123,123,100,1141,1325,73.6290731398713,12877.8414436765
"2028/2029",2029,123,123,100,1208,1307,74.9642168098362,11190.8962393636
"2029/2030",2030,123,123,100,1184,1360,72.9932764481237,13110.3321517943
"2030/2031",2031,123,123,100,1234,1310,73.528599939134,11427.0718389126
"2031/2032",2032,123,123,100,1295,1475.5,80.2635394568697,10387.9861372504
"2032/2033",2033,123,123,100,1151,1148,68.576570607413,12771.0350224725
"2033/2034",2034,123,123,100,1057,1268.5,72.5706380409601,13430.3715082724
"2034/2035",2035,123,123,100,1226,1381,72.0585870697932,11221.0894148396
"2035/2036",2036,123,123,100,1270,1336.5,76.3329632520699,9463.86426919233
"2036/2037",2037,123,123,100,1059,1241,72.636599677196,13298.8583049513
"2037/2038",2038,123,123,100,1048,1217.5,72.6630757503735,13595.3039485752
"2038/2039",2039,123,123,100,1185,1271.5,68.1110669639038,13852.8024410703
"2039/2040",2040,123,123,100,1153,1201.5,68.9567049341372,13074.8087705239
"2040/2041",2041,123,123,100,1246,1417,75.0887162504814,11542.9446790311
"2041/2042",2042,123,123,100,1176,1290.5,71.0609375415797,12991.5821537874
"2042/2043",2043,123,123,100,1259,1452.5,79.1811048462514,11608.7727988032
"2043/2044",2044,123,123,100,1226,1388,75.9505343338787,11048.9968134132
"2044/2045",2045,123,123,100,1251,1396.5,75.2478157161086,10965.4705698378
"2045/2046",2046,123,123,100,1271,1525,81.2683253827854,9473.38531785039
"2046/2047",2047,123,123,100,1126,1314,73.7889092074438,12726.0936354385
"2047/2048",2048,123,123,100,1223,1389.5,71.323251340692,11947.9141545785
"2048/2049",2049,123,123,100,1215,1289,74.2640745936405,11470.3415243714
"2049/2050",2050,123,123,100,1101,1314,73.566726856041,11845.603826195
"2050/2051",2051,123,123,100,1143,1204,71.6160559193222,12459.8024236695
"2051/2052",2052,123,123,100,1249,1341,73.0932570362684,11765.8872879241
"2052/2053",2053,123,123,100,1041,1154,63.5556116529197,13671.9008540008
