"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,512,1147.5,64.3335280629163,18047.8252912886
"2000/2001",2001,123,123,100,456,1049,64.2224813081741,19123.363073451
"2001/2002",2002,123,123,100,544,1131.5,66.4884247840094,18040.8654621508
"2002/2003",2003,123,123,100,522,1241.5,68.2909719243424,17422.5672063764
"2003/2004",2004,123,123,100,522,1169.5,65.3196137809713,18123.9957453638
"2004/2005",2005,123,123,100,461,1165,67.7699857812866,18167.8495498283
"2005/2006",2006,123,123,100,506,1083,63.5225305524144,18915.4279250958
"2006/2007",2007,123,123,100,502,1148.5,65.7579311796738,18098.7735110865
"2007/2008",2008,123,123,100,459,1014,60.560033441825,19202.7290835758
"2008/2009",2009,123,123,100,579,1128.5,66.8848175417509,18094.9466625371
"2009/2010",2010,123,123,100,502,1351,72.2554725228115,16551.2862408007
"2010/2011",2011,123,123,100,375,1055.5,64.8350827148201,19156.0909720248
"2011/2012",2012,123,123,100,449,1137.5,68.2428689531062,17999.7795925743
"2012/2013",2013,123,123,100,543,1294.5,69.9236452976636,16851.746689273
"2013/2014",2014,123,123,100,469,1092.5,63.2760568224573,18707.2376980248
"2014/2015",2015,123,123,100,511,1166.5,68.3989546763271,17820.9740376661
"2015/2016",2016,123,123,100,482,1135.5,64.9421158675539,18271.9285492634
"2016/2017",2017,123,123,100,409,897,57.3678226760144,20471.3039102012
"2017/2018",2018,123,123,100,375,945.5,60.5893526431512,19839.4275194197
"2018/2019",2019,123,123,100,591,1219,67.3752449419007,17225.7767916338
"2019/2020",2020,123,123,100,550,1215.5,69.9836476626192,17353.6396869922
"2020/2021",2021,123,123,100,501,1214,67.2939852080128,17812.4126587866
"2021/2022",2022,123,123,100,403,1059,64.2686945388527,18897.7214615177
"2022/2023",2023,123,123,100,339,889.5,55.9129081061833,20534.4606994474
"2023/2024",2024,123,123,100,673,1276.5,67.1829342300612,16739.1656657141
"2024/2025",2025,123,123,100,469,975.5,60.3804479607943,19662.7250675531
"2025/2026",2026,123,123,100,502,1120,67.3021894329909,18522.9298785115
"2026/2027",2027,123,123,100,536,1185,66.5544367880352,17818.1715148399
"2027/2028",2028,123,123,100,514,1037,64.2563112553721,19124.5722900135
"2028/2029",2029,123,123,100,494,1248,71.9082960401311,17174.4838918271
"2029/2030",2030,123,123,100,505,1048.5,64.1279992926306,19059.1581874616
"2030/2031",2031,123,123,100,485,1179,68.7021199101209,17780.5420467514
"2031/2032",2032,123,123,100,363,1025,61.8807206104684,19252.0446294979
"2032/2033",2033,123,123,100,549,1372,76.3560777361809,16022.9603018425
"2033/2034",2034,123,123,100,505,1163.5,66.7970049581168,17902.662786935
"2034/2035",2035,123,123,100,420,967.5,59.564322188096,20124.5938025815
"2035/2036",2036,123,123,100,321,1025.5,65.1481607266628,19430.1720778798
"2036/2037",2037,123,123,100,482,1139.5,63.9698926498418,18422.7251651287
"2037/2038",2038,123,123,100,592,1378,73.8564988883513,16156.8043091171
"2038/2039",2039,123,123,100,475,1129.5,67.9632864635746,18428.1753271478
"2039/2040",2040,123,123,100,495,1115,63.7411427995326,18420.8094636654
"2040/2041",2041,123,123,100,467,1155,63.5894583159175,18401.6057507866
"2041/2042",2042,123,123,100,550,1233.5,70.3434425856267,17397.4795195791
"2042/2043",2043,123,123,100,507,1097.5,61.9786128485166,18730.6205928256
"2043/2044",2044,123,123,100,432,1095.5,62.9602647067495,18767.8052136269
"2044/2045",2045,123,123,100,317,990,62.2424223036296,19848.5019972296
"2045/2046",2046,123,123,100,302,832,59.0967545053372,20972.801729749
"2046/2047",2047,123,123,100,457,1024.5,62.114247397898,19248.1220626999
"2047/2048",2048,123,123,100,487,1079.5,63.1101751597307,18443.6739454214
"2048/2049",2049,123,123,100,627,1270,68.7812118719849,17257.4443581337
"2049/2050",2050,123,123,100,556,1112.5,67.7386486741816,18025.7250898583
"2050/2051",2051,123,123,100,537,1196.5,69.4373154338582,17569.2108102376
"2051/2052",2052,123,123,100,538,1352,73.4095250714099,16282.6568105547
"2052/2053",2053,123,123,100,661,1275,67.1036098415661,16845.8864817526
"2053/2054",2054,123,123,100,465,1210.5,66.3470542277819,17740.0271338671
"2054/2055",2055,123,123,100,577,1262.5,71.9825683786839,16954.3424144443
"2055/2056",2056,123,123,100,642,1299.5,70.2526688415583,16554.7521072663
"2056/2057",2057,123,123,100,494,1306,70.4511983119255,17056.75302919
"2057/2058",2058,123,123,100,718,1361,73.2366237537954,15918.1364135975
"2058/2059",2059,123,123,100,545,1168,64.6116867913452,18004.4642908648
"2059/2060",2060,123,123,100,614,1205.5,70.2417680223125,17312.4524544748
"2060/2061",2061,123,123,100,522,1141.5,65.9628885628354,18366.0287591442
"2061/2062",2062,123,123,100,560,1301,71.1193694910544,17039.672736804
"2062/2063",2063,123,123,100,490,1146,67.841089509895,18059.5282585816
"2063/2064",2064,123,123,100,593,1310,71.9605784620971,16507.4476064146
"2064/2065",2065,123,123,100,475,1141,66.126764317547,18402.7216105424
"2065/2066",2066,123,123,100,565,1178,67.0624686965139,17888.6846646443
"2066/2067",2067,123,123,100,537,1270,71.9428169942503,16924.8309096787
"2067/2068",2068,123,123,100,458,1055,64.0646298177899,19037.6059777718
"2068/2069",2069,123,123,100,477,983.5,61.6193444071223,19688.3088729056
"2069/2070",2070,123,123,100,467,1132,66.5531666524521,18489.406641284
"2070/2071",2071,123,123,100,639,1425.5,71.9635752051563,15845.3432143116
"2071/2072",2072,123,123,100,553,1301,69.5718327085906,16667.9204053478
"2072/2073",2073,123,123,100,660,1303,73.0479581951568,16220.1959949248
"2073/2074",2074,123,123,100,696,1532.5,79.4508129785772,14577.9062797241
"2074/2075",2075,123,123,100,514,1276.5,70.8219131052101,16859.739726264
"2075/2076",2076,123,123,100,480,1127.5,67.25087187401,18215.121430628
"2076/2077",2077,123,123,100,453,1086.5,64.8544193618009,18787.5212444039
"2077/2078",2078,123,123,100,571,1282.5,70.5328690677043,16859.9589544712
"2078/2079",2079,123,123,100,472,1253.5,68.0064809570249,17296.7759815333
"2079/2080",2080,123,123,100,525,1115.5,64.7935753303946,18108.1893001776
"2080/2081",2081,123,123,100,665,1357,72.8254935723562,16004.9383945353
"2081/2082",2082,123,123,100,674,1336.5,71.6078358444465,16275.0621143347
"2082/2083",2083,123,123,100,429,1157,66.9902829286966,18204.5948885093
"2083/2084",2084,123,123,100,555,1156.5,68.3832278708596,18131.4116549995
"2084/2085",2085,123,123,100,570,1121,66.9381389516739,18240.8121305406
"2085/2086",2086,123,123,100,361,955.5,61.6377542112677,19919.5464478424
"2086/2087",2087,123,123,100,770,1398,71.733383233588,15437.4973963508
"2087/2088",2088,123,123,100,435,1098,62.5720023244558,18522.3007452358
"2088/2089",2089,123,123,100,494,1250.5,67.392978171205,17213.0486485874
"2089/2090",2090,123,123,100,511,1202.5,66.9748340146325,17706.595656286
"2090/2091",2091,123,123,100,418,1211,69.4226333269507,17793.3640517965
"2091/2092",2092,123,123,100,562,1163,68.5168713494331,17659.0349841435
"2092/2093",2093,123,123,100,323,806.5,57.3291900148561,21378.6420101803
"2093/2094",2094,123,123,100,295,972,59.9582818310191,19966.9111583419
"2094/2095",2095,123,123,100,605,1261.5,68.3407032362629,17021.3789581917
"2095/2096",2096,123,123,100,455,1356.5,75.4840300852393,16303.753066618
"2096/2097",2097,123,123,100,431,1088,63.2692749370908,18787.1584626473
"2097/2098",2098,123,123,100,438,1065,65.602480611491,18954.0033758003
"2098/2099",2099,123,123,100,584,1265,68.7976729480961,16833.8289784174
"2099/2100",2100,123,123,100,415,1037,62.057888275911,19335.3234390412
