"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,293,273.5,31.2902743607898,26141.2480857094
"2000/2001",2001,123,123,100,297,168,27.9515303001765,27104.7747728714
"2001/2002",2002,123,123,100,374,272.5,31.594922493671,26083.9330922386
"2002/2003",2003,123,123,100,312,330.5,35.9828037114862,25731.581545709
"2003/2004",2004,123,123,100,316,261.5,36.8133704879709,26215.4946256024
"2004/2005",2005,123,123,100,304,212.5,32.7816944532198,26539.1410515034
"2005/2006",2006,123,123,100,297,175.5,30.2172841725325,27283.7855539877
"2006/2007",2007,123,123,100,344,223.5,29.9495400070326,26425.6532640563
"2007/2008",2008,123,123,100,358,227,28.4078506040597,26470.7979627234
"2008/2009",2009,123,123,100,379,281,31.9477368758937,25923.5482218842
"2009/2010",2010,123,123,100,298,403,36.3921682692753,25028.004137964
"2010/2011",2011,123,123,100,270,141.5,30.1413175987508,27483.2001131147
"2011/2012",2012,123,123,100,299,283.5,32.733732636526,25877.8619629331
"2012/2013",2013,123,123,100,318,390,38.8172945120165,25287.8930347806
"2013/2014",2014,123,123,100,323,202,27.7205289270744,26797.8820021588
"2014/2015",2015,123,123,100,374,317,30.6345146457361,25582.6582677551
"2015/2016",2016,123,123,100,338,257.5,30.1045301097666,26171.851167755
"2016/2017",2017,123,123,100,320,52.5,23.2593203378198,27732.2918285457
"2017/2018",2018,123,123,100,237,47.5,27.2368480847044,28328.5311287111
"2018/2019",2019,123,123,100,413,336.5,35.1009311532773,25546.9246285241
"2019/2020",2020,123,123,100,380,334,32.7735542786133,25636.8478878853
"2020/2021",2021,123,123,100,283,321,32.1912957799755,25693.8192884405
"2021/2022",2022,123,123,100,305,198.5,26.6317434173844,26631.4529786506
"2022/2023",2023,123,123,100,236,8.5,27.3336965573975,28654.9452743181
"2023/2024",2024,123,123,100,475,451,34.0850434327316,24596.3856317704
"2024/2025",2025,123,123,100,293,185,30.4855219523141,26768.3442196301
"2025/2026",2026,123,123,100,331,223.5,28.4086588691029,26591.0566221988
"2026/2027",2027,123,123,100,371,264,31.5334440633181,26328.0851039304
"2027/2028",2028,123,123,100,364,164.5,27.9884380381,26805.8661667746
"2028/2029",2029,123,123,100,286,343,39.7473026756552,25458.885692203
"2029/2030",2030,123,123,100,379,140,25.3735684224321,27246.6158862305
"2030/2031",2031,123,123,100,291,328,36.2891391530197,25515.0599785224
"2031/2032",2032,123,123,100,276,78,28.1007454123494,27747.6399489306
"2032/2033",2033,123,123,100,315,498,44.9382738757738,24210.5026529669
"2033/2034",2034,123,123,100,375,303.5,32.9917525196668,25829.7066050884
"2034/2035",2035,123,123,100,313,11.5,22.1889170233142,28653.7252923059
"2035/2036",2036,123,123,100,160,99,26.2954353387142,27702.2377745542
"2036/2037",2037,123,123,100,328,288,31.7642833442148,25883.7475148849
"2037/2038",2038,123,123,100,391,454,34.7383199087521,24532.9096579314
"2038/2039",2039,123,123,100,372,255,28.3009992414834,26281.6561743687
"2039/2040",2040,123,123,100,343,239,29.9465391104138,26472.5614783596
"2040/2041",2041,123,123,100,306,216.5,32.6889916391453,26690.3748255819
"2041/2042",2042,123,123,100,371,308,33.1182046484666,25702.4583878638
"2042/2043",2043,123,123,100,349,182.5,25.5804449722277,26995.2987033259
"2043/2044",2044,123,123,100,253,193.5,31.4158010520662,27194.7610337371
"2044/2045",2045,123,123,100,214,90.5,24.9177964274547,27840.9987992728
"2045/2046",2046,123,123,100,185,-17.5,23.2761322496224,28869.3754310319
"2046/2047",2047,123,123,100,329,135.5,23.8428083166648,27263.8906541485
"2047/2048",2048,123,123,100,349,190,24.2673217582239,26810.5579758175
"2048/2049",2049,123,123,100,319,371.5,35.6145457214623,25450.8672754019
"2049/2050",2050,123,123,100,344,265.5,33.0564606504197,25723.8921065209
"2050/2051",2051,123,123,100,304,353.5,38.3857379427934,25295.3913343027
"2051/2052",2052,123,123,100,309,436.5,40.107762102444,24739.9281617748
"2052/2053",2053,123,123,100,428,405.5,35.8287477462138,25044.3289971882
"2053/2054",2054,123,123,100,282,299,35.2687427530334,25690.3207458714
