"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,21260.5694093161
"2000/2001",2001,123,123,100,0,-2952,0,20946.0051404619
"2001/2002",2002,123,123,100,0,-2952,0,19455.841165965
"2002/2003",2003,123,123,100,0,-2952,0,20977.3850838537
"2003/2004",2004,123,123,100,0,-2952,0,20981.4137191219
"2004/2005",2005,123,123,100,0,-2952,0,19807.0744727205
"2005/2006",2006,123,123,100,0,-2952,0,21970.8638328643
"2006/2007",2007,123,123,100,0,-2949,0,22324.1116859682
"2007/2008",2008,123,123,100,0,-2952,0,17649.1870918135
"2008/2009",2009,123,123,100,0,-2952,0,20011.8317740211
"2009/2010",2010,123,123,100,0,-2952,0,20339.491835418
"2010/2011",2011,123,123,100,0,-2952,0,20617.1133581384
"2011/2012",2012,123,123,100,0,-2952,0,19613.8838784418
"2012/2013",2013,123,123,100,0,-2952,0,21074.9059605962
"2013/2014",2014,123,123,100,0,-2952,0,20662.9152222381
"2014/2015",2015,123,123,100,0,-2952,0,18284.7948247243
"2015/2016",2016,123,123,100,0,-2952,0,19372.1787255824
"2016/2017",2017,123,123,100,0,-2952,0,18888.4806694313
"2017/2018",2018,123,123,100,0,-2952,0,21907.8421881873
"2018/2019",2019,123,123,100,0,-2952,0,20228.1924247683
"2019/2020",2020,123,123,100,0,-2952,0,19113.5824656381
"2020/2021",2021,123,123,100,0,-2952,0,19642.5271573986
"2021/2022",2022,123,123,100,0,-2952,0,18989.3090705952
"2022/2023",2023,123,123,100,0,-2949,0,21961.74352676
"2023/2024",2024,123,123,100,0,-2951.5,0,17248.1304502573
"2024/2025",2025,123,123,100,0,-2950,0,20134.4697505969
"2025/2026",2026,123,123,100,0,-2952,0,21963.4354968099
"2026/2027",2027,123,123,100,0,-2952,0,18336.6612545156
"2027/2028",2028,123,123,100,0,-2952,0,18780.011745404
"2028/2029",2029,123,123,100,0,-2952,0,21350.1779295013
"2029/2030",2030,123,123,100,0,-2952,0,18379.0219720509
"2030/2031",2031,123,123,100,0,-2952,0,20683.7283040101
"2031/2032",2032,123,123,100,0,-2952,0,21372.8270536694
"2032/2033",2033,123,123,100,0,-2952,0,20308.6194696191
"2033/2034",2034,123,123,100,0,-2951.5,0,18520.6031684214
"2034/2035",2035,123,123,100,0,-2950.5,0,21566.7863604156
"2035/2036",2036,123,123,100,0,-2952,0,23584.2111391281
"2036/2037",2037,123,123,100,0,-2952,0,18782.0144162576
"2037/2038",2038,123,123,100,0,-2950.5,0,18559.5334702819
"2038/2039",2039,123,123,100,0,-2952,0,17932.5792378262
"2039/2040",2040,123,123,100,0,-2952,0,19323.0304805851
"2040/2041",2041,123,123,100,0,-2952,0,19466.6638579383
"2041/2042",2042,123,123,100,0,-2952,0,19155.4472124514
"2042/2043",2043,123,123,100,0,-2952,0,19730.3805330563
"2043/2044",2044,123,123,100,0,-2950,0,21107.7902840411
"2044/2045",2045,123,123,100,0,-2952,0,20538.5912703497
"2045/2046",2046,123,123,100,0,-2952,0,21844.010748277
"2046/2047",2047,123,123,100,0,-2952,0,18837.8100414369
"2047/2048",2048,123,123,100,0,-2952,0,20122.9584254138
"2048/2049",2049,123,123,100,0,-2952,0,21099.5401544138
"2049/2050",2050,123,123,100,0,-2952,0,21187.8307177769
"2050/2051",2051,123,123,100,0,-2952,0,20585.7161460919
"2051/2052",2052,123,123,100,0,-2952,0,20190.431363943
"2052/2053",2053,123,123,100,0,-2952,0,19569.1706289509
"2053/2054",2054,123,123,100,0,-2950,0,20277.2854694333
"2054/2055",2055,123,123,100,0,-2952,0,18740.236997196
"2055/2056",2056,123,123,100,0,-2952,0,20676.504332799
"2056/2057",2057,123,123,100,0,-2952,0,22343.1835592738
"2057/2058",2058,123,123,100,0,-2952,0,18274.7188721113
