"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,13276.2786372265
"2000/2001",2001,123,123,100,0,-2952,0,12959.195922828
"2001/2002",2002,123,123,100,0,-2952,0,12169.1413545756
"2002/2003",2003,123,123,100,0,-2952,0,13142.4360945378
"2003/2004",2004,123,123,100,0,-2952,0,12877.9749353657
"2004/2005",2005,123,123,100,0,-2950.5,0,12278.9079459911
"2005/2006",2006,123,123,100,0,-2952,0,13781.8428464055
"2006/2007",2007,123,123,100,0,-2952,0,14489.6758616381
"2007/2008",2008,123,123,100,0,-2952,0,10809.6587332762
"2008/2009",2009,123,123,100,0,-2952,0,12212.1617602843
"2009/2010",2010,123,123,100,0,-2952,0,12503.2030187568
"2010/2011",2011,123,123,100,0,-2952,0,12866.5781907427
"2011/2012",2012,123,123,100,0,-2952,0,11955.9307804767
"2012/2013",2013,123,123,100,0,-2952,0,13319.0398507026
"2013/2014",2014,123,123,100,0,-2952,0,12806.0806371353
"2014/2015",2015,123,123,100,0,-2952,0,11282.2009517981
"2015/2016",2016,123,123,100,0,-2952,0,11842.1437579115
"2016/2017",2017,123,123,100,0,-2952,0,11624.0731371403
"2017/2018",2018,123,123,100,0,-2952,0,13671.1824987778
"2018/2019",2019,123,123,100,0,-2952,0,12592.9067380868
"2019/2020",2020,123,123,100,0,-2952,0,11722.6171718749
"2020/2021",2021,123,123,100,0,-2952,0,12022.1887214528
"2021/2022",2022,123,123,100,0,-2952,0,11829.8496625602
"2022/2023",2023,123,123,100,0,-2952,0,13727.3654559364
"2023/2024",2024,123,123,100,0,-2952,0,10565.3951654006
"2024/2025",2025,123,123,100,0,-2952,0,12675.925972546
"2025/2026",2026,123,123,100,0,-2952,0,14088.5297051677
"2026/2027",2027,123,123,100,0,-2952,0,11142.211960762
"2027/2028",2028,123,123,100,0,-2952,0,11648.6347139159
"2028/2029",2029,123,123,100,0,-2952,0,13494.2782727873
"2029/2030",2030,123,123,100,0,-2952,0,11206.3464575987
"2030/2031",2031,123,123,100,0,-2952,0,12938.7906289711
"2031/2032",2032,123,123,100,0,-2952,0,13492.3449023115
"2032/2033",2033,123,123,100,0,-2952,0,12548.3624398208
"2033/2034",2034,123,123,100,0,-2952,0,11618.2788767095
"2034/2035",2035,123,123,100,0,-2950.5,0,13468.4652898787
"2035/2036",2036,123,123,100,0,-2952,0,14693.2149856826
"2036/2037",2037,123,123,100,0,-2952,0,11802.4403794985
"2037/2038",2038,123,123,100,0,-2952,0,11555.7240918502
"2038/2039",2039,123,123,100,0,-2952,0,11044.1452148764
"2039/2040",2040,123,123,100,0,-2952,0,11983.3776743573
"2040/2041",2041,123,123,100,0,-2952,0,12054.924363513
"2041/2042",2042,123,123,100,0,-2952,0,11815.601224093
"2042/2043",2043,123,123,100,0,-2952,0,12222.4477461476
"2043/2044",2044,123,123,100,0,-2952,0,13407.8905290796
"2044/2045",2045,123,123,100,0,-2952,0,12567.3568315574
"2045/2046",2046,123,123,100,0,-2952,0,13389.5277757638
"2046/2047",2047,123,123,100,0,-2952,0,11478.1408876954
"2047/2048",2048,123,123,100,0,-2952,0,12328.9301654967
"2048/2049",2049,123,123,100,0,-2952,0,13115.3221228751
"2049/2050",2050,123,123,100,0,-2952,0,13416.4014793895
"2050/2051",2051,123,123,100,0,-2952,0,12790.0046319864
"2051/2052",2052,123,123,100,0,-2952,0,12650.012840251
"2052/2053",2053,123,123,100,0,-2952,0,12337.5601802887
"2053/2054",2054,123,123,100,0,-2952,0,12500.8757234109
"2054/2055",2055,123,123,100,0,-2952,0,11779.4789208551
"2055/2056",2056,123,123,100,0,-2952,0,12673.6723672575
"2056/2057",2057,123,123,100,0,-2952,0,13934.780528503
"2057/2058",2058,123,123,100,0,-2952,0,11295.5882559228
"2058/2059",2059,123,123,100,0,-2952,0,11943.3911667722
"2059/2060",2060,123,123,100,0,-2952,0,12057.5819082605
"2060/2061",2061,123,123,100,0,-2952,0,14180.5296606622
"2061/2062",2062,123,123,100,0,-2952,0,14599.104424993
"2062/2063",2063,123,123,100,0,-2952,0,13125.993540416
"2063/2064",2064,123,123,100,0,-2952,0,12226.0154385488
"2064/2065",2065,123,123,100,0,-2952,0,11590.0579826394
"2065/2066",2066,123,123,100,0,-2952,0,11827.9147622031
"2066/2067",2067,123,123,100,0,-2952,0,12111.9978570901
"2067/2068",2068,123,123,100,0,-2952,0,12235.5925912922
"2068/2069",2069,123,123,100,0,-2952,0,10625.0116657647
"2069/2070",2070,123,123,100,0,-2952,0,12117.8676728187
"2070/2071",2071,123,123,100,0,-2952,0,12392.6167861419
"2071/2072",2072,123,123,100,0,-2952,0,11961.7860352905
"2072/2073",2073,123,123,100,0,-2952,0,10935.4557062904
"2073/2074",2074,123,123,100,0,-2952,0,12640.6927843331
"2074/2075",2075,123,123,100,0,-2952,0,14509.5613544504
"2075/2076",2076,123,123,100,0,-2952,0,12406.035542435
"2076/2077",2077,123,123,100,0,-2952,0,12346.280260223
"2077/2078",2078,123,123,100,0,-2952,0,12782.8218713757
"2078/2079",2079,123,123,100,0,-2952,0,12065.6134466869
"2079/2080",2080,123,123,100,0,-2952,0,11706.3598502651
"2080/2081",2081,123,123,100,0,-2952,0,11941.2855892917
"2081/2082",2082,123,123,100,0,-2952,0,12391.5927148261
"2082/2083",2083,123,123,100,0,-2952,0,13139.7533925865
"2083/2084",2084,123,123,100,0,-2952,0,11725.6152938702
"2084/2085",2085,123,123,100,0,-2952,0,12539.6214551204
"2085/2086",2086,123,123,100,0,-2952,0,12659.1442221459
"2086/2087",2087,123,123,100,0,-2952,0,10454.9295435227
"2087/2088",2088,123,123,100,0,-2952,0,13720.1272459566
"2088/2089",2089,123,123,100,0,-2952,0,13271.0678625465
"2089/2090",2090,123,123,100,0,-2952,0,12737.9278851044
"2090/2091",2091,123,123,100,0,-2952,0,15015.0415669358
"2091/2092",2092,123,123,100,0,-2952,0,12854.6400853461
"2092/2093",2093,123,123,100,0,-2952,0,13452.2365529025
"2093/2094",2094,123,123,100,0,-2952,0,13170.5605618069
"2094/2095",2095,123,123,100,0,-2951.5,0,11809.357170498
"2095/2096",2096,123,123,100,0,-2952,0,12464.310970271
"2096/2097",2097,123,123,100,0,-2952,0,12556.0265803859
"2097/2098",2098,123,123,100,0,-2952,0,14063.9711406082
"2098/2099",2099,123,123,100,0,-2952,0,12001.5979075981
"2099/2100",2100,123,123,100,0,-2952,0,12704.4375349153
