"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1165,1292,67.8330733499303,13062.7597282905
"2000/2001",2001,123,123,100,1102,1294.5,67.4683225552693,13425.3477496934
"2001/2002",2002,123,123,100,1037,1272,69.7262448635616,13469.1106971775
"2002/2003",2003,123,123,100,1160,1300.5,71.7718900276396,12683.0271446861
"2003/2004",2004,123,123,100,1146,1361.5,73.0034555427406,12228.0276240735
"2004/2005",2005,123,123,100,1082,1231.5,68.981192145123,13763.6951543557
"2005/2006",2006,123,123,100,1023,1260,71.4648772982201,13379.526772265
"2006/2007",2007,123,123,100,1179,1228.5,71.0754987674495,12863.3410721098
"2007/2008",2008,123,123,100,1023,1082.5,64.2032686915834,15627.5671765286
"2008/2009",2009,123,123,100,1107,1180.5,68.9484416709106,13521.5610979737
"2009/2010",2010,123,123,100,1234,1442.5,75.7912585654194,11536.7539136764
"2010/2011",2011,123,123,100,1074,1383.5,74.6462414791577,13354.5668023259
"2011/2012",2012,123,123,100,1137,1366.5,70.7038479144985,12855.303018757
"2012/2013",2013,123,123,100,1166,1392,75.0159172937178,11600.8855239784
"2013/2014",2014,123,123,100,1081,1228.5,71.8652887188034,14009.5381437878
"2014/2015",2015,123,123,100,1106,1180.5,67.4570335665555,14058.1229857244
"2015/2016",2016,123,123,100,1050,1259,67.0079611896808,14341.0401055538
"2016/2017",2017,123,123,100,903,1063.5,64.476242028866,16308.9107550459
"2017/2018",2018,123,123,100,1004,1207,68.3517792425835,14791.0204968313
"2018/2019",2019,123,123,100,1122,1207,66.2777960658423,12915.3732979586
"2019/2020",2020,123,123,100,1096,1320.5,74.659979780434,13112.2727059403
"2020/2021",2021,123,123,100,1163,1283.5,68.3058839731586,13080.0020114149
"2021/2022",2022,123,123,100,1036,1187.5,64.9212937545731,15186.0059281087
"2022/2023",2023,123,123,100,963,1246,67.7362062765276,14393.6747862501
"2023/2024",2024,123,123,100,1103,1187,68.7479640790552,13665.398470084
"2024/2025",2025,123,123,100,1042,1205,67.0664143554491,14415.9972669915
"2025/2026",2026,123,123,100,1064,1185.5,67.0909821574242,14064.8350163968
"2026/2027",2027,123,123,100,1046,1178,67.8463776855092,14717.6136545707
"2027/2028",2028,123,123,100,1035,1167.5,63.2753896912686,14888.153947019
"2028/2029",2029,123,123,100,1263,1434.5,75.1788312383364,11324.8247591997
"2029/2030",2030,123,123,100,952,1097.5,66.2825156739514,15726.6998997475
"2030/2031",2031,123,123,100,1181,1353.5,70.6604507460074,12459.0414664675
"2031/2032",2032,123,123,100,1121,1397.5,74.2641775137686,13145.5276321676
"2032/2033",2033,123,123,100,1261,1486.5,77.8570742323618,10912.8282762473
"2033/2034",2034,123,123,100,1065,1214.5,67.0290612698905,13889.7624841151
"2034/2035",2035,123,123,100,1029,1201.5,67.4518534464232,15047.8150959113
"2035/2036",2036,123,123,100,1132,1452.5,75.9268945904796,12292.9008866721
"2036/2037",2037,123,123,100,1049,1067,60.9603575296965,15155.9275125619
"2037/2038",2038,123,123,100,1160,1330,73.5914037669372,12451.175141844
"2038/2039",2039,123,123,100,1091,1208.5,67.2680332823516,14848.9102745829
"2039/2040",2040,123,123,100,1055,1243,68.7629525358261,13932.257972511
"2040/2041",2041,123,123,100,1115,1221.5,68.677958805968,13797.5959127406
"2041/2042",2042,123,123,100,1221,1356.5,72.5775741165189,12894.4203963475
"2042/2043",2043,123,123,100,1099,1293.5,69.539748558303,13515.9802445234
"2043/2044",2044,123,123,100,1104,1288,73.2323358141753,13614.4113105638
"2044/2045",2045,123,123,100,1053,1331,72.9085904880708,14102.4905125881
"2045/2046",2046,123,123,100,997,1264,68.4110908311995,14989.5994724757
"2046/2047",2047,123,123,100,1036,1138.5,62.3126840919927,15255.4803438494
"2047/2048",2048,123,123,100,1033,1301.5,69.7384849396585,13565.3236342212
"2048/2049",2049,123,123,100,1201,1284.5,74.3900647047667,12242.6003314806
"2049/2050",2050,123,123,100,989,1066.5,65.1773267437657,13918.293746925
"2050/2051",2051,123,123,100,1216,1314,72.6213014983814,12771.8504421543
"2051/2052",2052,123,123,100,1251,1405,75.9063151028076,11364.2718521953
"2052/2053",2053,123,123,100,1181,1346.5,74.0042508707802,12209.4055514168
"2053/2054",2054,123,123,100,1162,1338,72.2848052404661,12629.8732121633
"2054/2055",2055,123,123,100,1125,1308,76.7291737098958,12820.6737017278
"2055/2056",2056,123,123,100,1139,1358,75.0758980578748,11720.1333405608
"2056/2057",2057,123,123,100,1273,1385,71.384504009583,11489.7991279345
"2057/2058",2058,123,123,100,1237,1292.5,71.6656445161616,12604.3363239821
"2058/2059",2059,123,123,100,1121,1295.5,67.770388086642,13576.8379030582
"2059/2060",2060,123,123,100,1091,1167,68.7125501747541,13848.8325009057
"2060/2061",2061,123,123,100,1036,1321,73.4127052440981,12659.3144208789
"2061/2062",2062,123,123,100,1190,1451.5,77.4535594314784,10974.8044227986
"2062/2063",2063,123,123,100,1144,1299.5,67.7972467998898,13793.1197646651
"2063/2064",2064,123,123,100,1152,1329.5,74.6740624605764,11910.8211060632
"2064/2065",2065,123,123,100,1111,1252,69.1180695504281,14569.3825123152
"2065/2066",2066,123,123,100,1020,1048,64.4703184852806,14896.8578610783
"2066/2067",2067,123,123,100,1150,1455.5,77.1966348857604,11738.7410867531
"2067/2068",2068,123,123,100,1069,1245,70.3828320490775,14223.2924987264
"2068/2069",2069,123,123,100,917,1016.5,60.5498290725845,16665.835531313
"2069/2070",2070,123,123,100,1063,1240,70.7977175292353,14107.0373953786
"2070/2071",2071,123,123,100,1204,1430,77.9249874983034,11080.2300534127
"2071/2072",2072,123,123,100,1213,1441.5,75.4973196465853,11908.0189814204
"2072/2073",2073,123,123,100,1113,1141,66.9340096363949,13196.7740370613
"2073/2074",2074,123,123,100,1324,1518.5,78.5119113748469,9844.83147843275
"2074/2075",2075,123,123,100,1272,1473.5,77.9284326671523,10651.9468573108
"2075/2076",2076,123,123,100,1144,1284.5,70.6020063889919,13324.9016049467
"2076/2077",2077,123,123,100,1048,1062.5,63.6690229427104,15142.8992938781
"2077/2078",2078,123,123,100,1146,1385,74.9922002307794,11835.8573822277
"2078/2079",2079,123,123,100,1132,1332.5,70.0913421738715,12842.9530056622
"2079/2080",2080,123,123,100,1085,1261,72.6295033576544,13508.6148543982
"2080/2081",2081,123,123,100,1232,1411,76.410610195132,11256.9717827393
"2081/2082",2082,123,123,100,1150,1314.5,76.4228016768029,11830.2136219516
"2082/2083",2083,123,123,100,1136,1353,72.8922830345437,12752.4192063818
"2083/2084",2084,123,123,100,1106,1204,67.799724148862,13874.097071684
"2084/2085",2085,123,123,100,1150,1142.5,65.8288260890658,14276.011152829
"2085/2086",2086,123,123,100,1027,1217,68.4474963348066,14904.1984154237
"2086/2087",2087,123,123,100,1141,1208.5,72.5205518511693,12619.62916297
"2087/2088",2088,123,123,100,1112,1319,71.9868612764303,12997.0837022644
"2088/2089",2089,123,123,100,1203,1321,72.9322222830178,12001.464379373
"2089/2090",2090,123,123,100,1187,1327.5,71.9629816761544,12942.8457040852
"2090/2091",2091,123,123,100,1278,1598.5,75.0997546573317,10812.6917719077
"2091/2092",2092,123,123,100,1109,1281,70.0095543944317,12712.5467802128
"2092/2093",2093,123,123,100,955,1134,66.1488984499538,15864.4795854837
"2093/2094",2094,123,123,100,1117,1436.5,74.6361377031817,13203.1638873369
"2094/2095",2095,123,123,100,1137,1162.5,68.5413499139158,13749.156528811
"2095/2096",2096,123,123,100,1343,1549,79.6380575585972,10772.5561688412
"2096/2097",2097,123,123,100,1027,1276,69.2277883973547,13925.4241595156
"2097/2098",2098,123,123,100,1186,1420.5,76.5665963265164,12567.2143560257
"2098/2099",2099,123,123,100,1129,1323,73.084263171464,12320.8839043798
"2099/2100",2100,123,123,100,1030,1175,66.9566333366893,14617.3601811007
