"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,808,658,49.8469049628238,19112.7046778058
"2000/2001",2001,123,123,100,930,814.5,54.3989479314892,18218.4666160057
"2001/2002",2002,123,123,100,910,724.5,48.9258853221268,20079.6148976864
"2002/2003",2003,123,123,100,892,697,48.6528124058748,18983.5798103716
"2003/2004",2004,123,123,100,918,803,48.0842187795376,18843.9329676862
"2004/2005",2005,123,123,100,891,767,52.6693784329608,19193.3896774765
"2005/2006",2006,123,123,100,915,852,51.8275106332677,17866.5264269307
"2006/2007",2007,123,123,100,871,773,55.023550166962,18493.5760993345
"2007/2008",2008,123,123,100,696,576.5,43.6579721551937,21549.0659106277
"2008/2009",2009,123,123,100,843,644.5,48.7368102153604,19621.9810371014
"2009/2010",2010,123,123,100,893,687.5,47.0137013321182,19446.6303902088
"2010/2011",2011,123,123,100,940,914.5,57.4237441806306,17819.5238126174
"2011/2012",2012,123,123,100,849,648.5,46.9898694751971,20183.4163672002
"2012/2013",2013,123,123,100,929,661.5,50.5204104620133,19531.1892008372
"2013/2014",2014,123,123,100,890,759.5,51.5088739680606,18842.949583322
"2014/2015",2015,123,123,100,777,604,43.984587636573,21072.7754867412
"2015/2016",2016,123,123,100,881,576.5,43.4864803198644,20996.1093460338
"2016/2017",2017,123,123,100,863,760.5,45.9197640701864,20182.189077311
"2017/2018",2018,123,123,100,929,944.5,55.8720879355291,16922.0732209238
"2018/2019",2019,123,123,100,868,718.5,47.9885381778499,19948.9587197702
"2019/2020",2020,123,123,100,833,680,49.4574334474955,19871.233261477
"2020/2021",2021,123,123,100,833,670,53.7173753313418,19767.5809485912
"2021/2022",2022,123,123,100,757,631,46.2202433080306,20425.3112373182
"2022/2023",2023,123,123,100,984,1042.5,61.0876486910361,16544.2165988395
"2023/2024",2024,123,123,100,686,472,38.3036858321584,22521.7891247477
"2024/2025",2025,123,123,100,806,732.5,48.2026843750575,19338.7636244502
"2025/2026",2026,123,123,100,894,735,52.6363341729259,18182.201798596
"2026/2027",2027,123,123,100,814,711,46.8978228270325,20621.7414382068
"2027/2028",2028,123,123,100,870,777,48.3811122591705,20120.6090196432
"2028/2029",2029,123,123,100,972,780.5,52.7324723774441,18333.4072441701
"2029/2030",2030,123,123,100,825,762,51.8693441666526,20059.0619759876
"2030/2031",2031,123,123,100,967,773.5,53.4146032199553,18972.6718056882
"2031/2032",2032,123,123,100,959,952,57.4961803847618,17553.3424552944
"2032/2033",2033,123,123,100,951,630.5,46.2072950979857,19928.7702759798
"2033/2034",2034,123,123,100,793,642,46.7525352179828,20794.1425848897
"2034/2035",2035,123,123,100,920,855,51.9126294802393,18125.1740115215
"2035/2036",2036,123,123,100,1087,889,58.9018309664889,16623.0012560617
"2036/2037",2037,123,123,100,853,617,46.7120482907294,20779.224612508
"2037/2038",2038,123,123,100,825,617.5,48.015710901358,20982.2461915859
"2038/2039",2039,123,123,100,904,661.5,49.021185790185,20884.5316564892
"2039/2040",2040,123,123,100,885,655.5,49.6941894252091,20063.9651681921
"2040/2041",2041,123,123,100,873,833,54.1135593334316,19269.4086762578
"2041/2042",2042,123,123,100,874,673.5,45.7889865722236,20660.1635220018
"2042/2043",2043,123,123,100,915,911,57.7893373459588,18744.7830584012
"2043/2044",2044,123,123,100,955,868.5,51.2321318180157,18093.1976213981
"2044/2045",2045,123,123,100,910,820,57.9657301104598,18418.8974996628
"2045/2046",2046,123,123,100,1004,997.5,59.9050503698245,16490.6192893274
"2046/2047",2047,123,123,100,793,686.5,49.1933347632375,20490.0881421627
"2047/2048",2048,123,123,100,901,846.5,51.389353422252,18657.3092755266
"2048/2049",2049,123,123,100,903,732,52.4546045466959,18796.7234847685
"2049/2050",2050,123,123,100,805,695.5,53.8581558673645,19145.3169197859
"2050/2051",2051,123,123,100,938,680.5,53.4108656945041,19169.5820202474
"2051/2052",2052,123,123,100,916,714.5,48.0283355115175,19456.1077157855
"2052/2053",2053,123,123,100,809,586.5,49.8866211020809,20060.4429126801
"2053/2054",2054,123,123,100,891,830,52.8276295235046,18698.5379512999
"2054/2055",2055,123,123,100,879,764,47.1638101947569,20105.6497014835
"2055/2056",2056,123,123,100,891,715.5,46.9217101982117,19476.624982195
"2056/2057",2057,123,123,100,940,832.5,54.5992569418863,17743.241214009
"2057/2058",2058,123,123,100,788,391,38.9440431518465,21789.3965801289
"2058/2059",2059,123,123,100,840,661.5,49.3393010305258,20170.7359942608
"2059/2060",2060,123,123,100,878,680.5,46.7096641987214,20516.3891409263
"2060/2061",2061,123,123,100,1005,853.5,51.82494644391,17607.001667141
"2061/2062",2062,123,123,100,1011,813,54.3025964360768,17985.8618462579
"2062/2063",2063,123,123,100,888,715.5,49.8958726606947,19631.0557244699
"2063/2064",2064,123,123,100,896,723,46.0193820326026,19885.1500208853
"2064/2065",2065,123,123,100,789,776,48.6803392026923,19772.524056904
"2065/2066",2066,123,123,100,777,589.5,50.0576616103403,21116.5721774306
"2066/2067",2067,123,123,100,901,752,49.4931405690354,19871.6109859813
"2067/2068",2068,123,123,100,863,807.5,53.5652027615388,18918.6185965147
"2068/2069",2069,123,123,100,779,753,50.7662071777995,20351.3156029815
"2069/2070",2070,123,123,100,921,882.5,55.7987638155487,18446.7640348617
"2070/2071",2071,123,123,100,931,727,50.5962807558226,19909.5067999009
"2071/2072",2072,123,123,100,892,684.5,45.7283772079895,20363.5831966009
"2072/2073",2073,123,123,100,714,324.5,37.142986912409,22678.3299931549
"2073/2074",2074,123,123,100,809,590.5,40.4562987740055,20701.0364253037
"2074/2075",2075,123,123,100,937,729,50.8893223258456,18263.7096235333
"2075/2076",2076,123,123,100,892,719,54.0931197711725,19253.2466057325
"2076/2077",2077,123,123,100,866,640,46.8098270952614,19837.3571575871
"2077/2078",2078,123,123,100,877,763,47.7207549065452,19043.9915681044
"2078/2079",2079,123,123,100,807,656.5,48.4453439500803,20109.2444473971
"2079/2080",2080,123,123,100,790,536.5,45.5541783954613,20982.5527949641
"2080/2081",2081,123,123,100,825,648,42.9133121513732,20742.0765257394
"2081/2082",2082,123,123,100,885,737,44.4026785114729,19755.7119737146
"2082/2083",2083,123,123,100,853,851,56.6595831197137,18146.3513243543
"2083/2084",2084,123,123,100,778,609.5,47.237641841316,20791.423852657
"2084/2085",2085,123,123,100,799,602.5,48.1551473391828,20042.896220929
"2085/2086",2086,123,123,100,861,756.5,52.1056017743977,19012.9422047418
"2086/2087",2087,123,123,100,689,387.5,39.51638650729,22864.7982245199
"2087/2088",2088,123,123,100,936,820,50.9571192268777,17892.7347267568
"2088/2089",2089,123,123,100,987,868,56.2248020723746,17840.4443695014
"2089/2090",2090,123,123,100,898,771,49.4060037082818,19089.8740203157
"2090/2091",2091,123,123,100,1009,808,58.4061556014867,17009.8472634293
"2091/2092",2092,123,123,100,795,688.5,50.3068250783081,19713.9824323095
"2092/2093",2093,123,123,100,988,1097,63.9049216025387,16088.6399140535
"2093/2094",2094,123,123,100,966,937,55.1399387916235,17495.0735626416
"2094/2095",2095,123,123,100,835,599.5,46.7158288431128,20733.3057665508
"2095/2096",2096,123,123,100,900,705.5,50.4333178127454,19519.7416342041
"2096/2097",2097,123,123,100,909,728,48.4923808133917,19585.7260753755
"2097/2098",2098,123,123,100,1039,969,58.8973496213684,16958.6968374569
"2098/2099",2099,123,123,100,863,705,46.606414744886,20041.1444295924
"2099/2100",2100,123,123,100,949,904.5,53.8640998446426,18321.1832067519
