"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,547,327.5,39.4701775549283,24522.2393927112
"2000/2001",2001,123,123,100,415,167.5,34.1450864696661,26062.8371877623
"2001/2002",2002,123,123,100,472,251.5,36.764939022664,25739.7444115934
"2002/2003",2003,123,123,100,534,354,40.6995509439427,24580.8149182954
"2003/2004",2004,123,123,100,559,299,40.1092411933648,24961.8330808242
"2004/2005",2005,123,123,100,507,173.5,31.4970083339812,26340.861999653
"2005/2006",2006,123,123,100,505,258,36.9988674803979,25486.0074719114
"2006/2007",2007,123,123,100,604,257,38.9609223555738,24899.0336955291
"2007/2008",2008,123,123,100,410,-12,25.3191079960586,27822.395328635
"2008/2009",2009,123,123,100,496,171.5,34.4243637624372,25458.1214053149
"2009/2010",2010,123,123,100,595,545.5,45.1939173070458,23387.2320990353
"2010/2011",2011,123,123,100,365,149,30.3541614490357,26968.9558292816
"2011/2012",2012,123,123,100,517,312,38.045146553953,24557.3509396915
"2012/2013",2013,123,123,100,586,501,43.8537778968698,22890.8828629428
"2013/2014",2014,123,123,100,490,200.5,33.2439838607957,26136.6240847714
"2014/2015",2015,123,123,100,516,175.5,33.7488516685136,25875.2374230963
"2015/2016",2016,123,123,100,372,145,30.4569722238643,26827.0450181286
"2016/2017",2017,123,123,100,303,-197,22.7133708549221,29513.8074975228
"2017/2018",2018,123,123,100,373,26.5,31.3615925449241,27771.8888927975
"2018/2019",2019,123,123,100,624,340,41.7935615858659,23350.1497625583
"2019/2020",2020,123,123,100,471,304.5,33.0169942396966,25055.3200660956
"2020/2021",2021,123,123,100,541,270.5,35.4005598129911,25525.6835275902
"2021/2022",2022,123,123,100,335,65,29.218766261565,27517.5678225467
"2022/2023",2023,123,123,100,394,-25,27.7991878325133,28121.1187064205
"2023/2024",2024,123,123,100,583,343,38.0193661402969,24452.5713054026
"2024/2025",2025,123,123,100,463,93.5,31.5238346362171,26028.4260493233
"2025/2026",2026,123,123,100,512,118,30.8206281824823,26212.6569566145
"2026/2027",2027,123,123,100,345,1.5,24.9713716645356,28466.9118561363
"2027/2028",2028,123,123,100,454,59,33.9352054542685,27552.1201141654
"2028/2029",2029,123,123,100,596,558,48.9646757051494,22786.2044182993
"2029/2030",2030,123,123,100,394,-77.5,24.495259341742,28951.3673292734
"2030/2031",2031,123,123,100,557,403.5,42.196360599879,24109.135213858
"2031/2032",2032,123,123,100,348,136.5,36.8656036135458,26332.1867743996
"2032/2033",2033,123,123,100,633,603,44.1466572819711,22432.4903959227
"2033/2034",2034,123,123,100,494,236.5,32.1964587567502,25661.6061323532
"2034/2035",2035,123,123,100,347,-38,22.2807403916045,28744.6479125801
"2035/2036",2036,123,123,100,417,201,30.9618213963383,26212.4214914651
"2036/2037",2037,123,123,100,534,59,32.4793941394771,26868.3840799667
