"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2923,0,51401.4705995538
"2000/2001",2001,123,123,100,0,-2917,0,51245.1256436043
"2001/2002",2002,123,123,100,0,-2925.5,0,51806.6193668664
"2002/2003",2003,123,123,100,0,-2941.5,0,51566.5281062367
"2003/2004",2004,123,123,100,0,-2934.5,0,51713.71666617
"2004/2005",2005,123,123,100,0,-2922,0,51421.8752571814
"2005/2006",2006,123,123,100,0,-2928.5,0,50711.3532266077
"2006/2007",2007,123,123,100,0,-2933.5,0,50637.5190636353
"2007/2008",2008,123,123,100,0,-2880,0,51566.5771101445
"2008/2009",2009,123,123,100,0,-2926.5,0,51972.9396561205
"2009/2010",2010,123,123,100,0,-2940,0,51672.9244680691
"2010/2011",2011,123,123,100,0,-2928,0,51319.9487849653
"2011/2012",2012,123,123,100,0,-2933.5,0,51805.7951821196
"2012/2013",2013,123,123,100,0,-2935,0,51545.1303866545
"2013/2014",2014,123,123,100,0,-2915.5,0,51303.6987036094
"2014/2015",2015,123,123,100,0,-2906.5,0,51801.9766296949
"2015/2016",2016,123,123,100,1,-2894.5,0,51491.495302205
"2016/2017",2017,123,123,100,0,-2904.5,0,51177.6318373885
"2017/2018",2018,123,123,100,0,-2930,0,50377.1886144034
"2018/2019",2019,123,123,100,0,-2926.5,0,51995.0174240652
"2019/2020",2020,123,123,100,0,-2921,0,52114.0955904233
"2020/2021",2021,123,123,100,0,-2925,0,51858.2181880828
"2021/2022",2022,123,123,100,0,-2922,0,51486.6262757746
"2022/2023",2023,123,123,100,0,-2943,0,50549.9162550932
"2023/2024",2024,123,123,100,0,-2911.5,0,52535.5992712677
"2024/2025",2025,123,123,100,0,-2888,0,50662.5937859551
"2025/2026",2026,123,123,100,0,-2930,0,50920.8275673678
"2026/2027",2027,123,123,100,0,-2936.5,0,52072.4290316161
"2027/2028",2028,123,123,100,1,-2881.5,0,51334.8996653948
"2028/2029",2029,123,123,100,0,-2931.5,0,51345.6616973374
"2029/2030",2030,123,123,100,0,-2904.5,0,51557.8213884942
"2030/2031",2031,123,123,100,0,-2931.5,0,51714.584496608
"2031/2032",2032,123,123,100,0,-2932.5,0,50797.361185709
"2032/2033",2033,123,123,100,0,-2932.5,0,52052.4233745141
"2033/2034",2034,123,123,100,0,-2921.5,0,51800.5955908662
"2034/2035",2035,123,123,100,0,-2927.5,0,50613.8108488703
"2035/2036",2036,123,123,100,0,-2936,0,50594.4217343284
"2036/2037",2037,123,123,100,0,-2914.5,0,51628.5433754725
"2037/2038",2038,123,123,100,0,-2909,0,52409.3049800349
"2038/2039",2039,123,123,100,0,-2915.5,0,51802.8125742041
"2039/2040",2040,123,123,100,0,-2921,0,51663.3884333055
"2040/2041",2041,123,123,100,0,-2916.5,0,51525.9444231717
"2041/2042",2042,123,123,100,0,-2915,0,51932.1185254063
"2042/2043",2043,123,123,100,0,-2934.5,0,51546.7179629039
"2043/2044",2044,123,123,100,0,-2940.5,0,51101.728314369
"2044/2045",2045,123,123,100,0,-2917.5,0,51060.2528417008
"2045/2046",2046,123,123,100,0,-2930.5,0,50571.3376843138
"2046/2047",2047,123,123,100,0,-2914,0,51612.9189930847
"2047/2048",2048,123,123,100,0,-2932,0,51686.1969228853
"2048/2049",2049,123,123,100,0,-2942.5,0,51926.298035251
"2049/2050",2050,123,123,100,0,-2913,0,50853.4040857106
"2050/2051",2051,123,123,100,0,-2912.5,0,51483.3915243596
"2051/2052",2052,123,123,100,0,-2938,0,52051.8401106363
"2052/2053",2053,123,123,100,0,-2918.5,0,51903.4076723736
"2053/2054",2054,123,123,100,0,-2899,0,51422.1814761478
"2054/2055",2055,123,123,100,0,-2930,0,52365.182370957
"2055/2056",2056,123,123,100,0,-2933.5,0,52135.1585183125
"2056/2057",2057,123,123,100,0,-2929.5,0,51159.0756753851
"2057/2058",2058,123,123,100,0,-2909,0,52225.4791601636
"2058/2059",2059,123,123,100,0,-2922.5,0,51886.2380893938
"2059/2060",2060,123,123,100,0,-2927,0,52136.9322374668
"2060/2061",2061,123,123,100,0,-2935.5,0,50962.7220554426
"2061/2062",2062,123,123,100,0,-2934.5,0,51194.9890455101
"2062/2063",2063,123,123,100,0,-2916,0,51377.9191734307
"2063/2064",2064,123,123,100,0,-2924.5,0,52418.3867421821
"2064/2065",2065,123,123,100,0,-2922,0,51455.1220552251
"2065/2066",2066,123,123,100,0,-2899.5,0,51673.4259075988
"2066/2067",2067,123,123,100,0,-2931.5,0,52070.2055363115
"2067/2068",2068,123,123,100,0,-2936,0,51523.77538695
"2068/2069",2069,123,123,100,0,-2917,0,51467.2582398988
"2069/2070",2070,123,123,100,0,-2932,0,51594.3655418139
"2070/2071",2071,123,123,100,0,-2931.5,0,52428.8046995793
"2071/2072",2072,123,123,100,0,-2923,0,52187.0665685516
"2072/2073",2073,123,123,100,0,-2889.5,0,52235.7738125995
"2073/2074",2074,123,123,100,0,-2924,0,52598.7514606379
"2074/2075",2075,123,123,100,0,-2928.5,0,50966.1295501068
"2075/2076",2076,123,123,100,0,-2929.5,0,51618.0987591352
"2076/2077",2077,123,123,100,0,-2892,0,51288.9325499013
"2077/2078",2078,123,123,100,0,-2936.5,0,52023.7384218033
"2078/2079",2079,123,123,100,0,-2910,0,51786.9085679725
"2079/2080",2080,123,123,100,0,-2896,0,51345.5150110479
"2080/2081",2081,123,123,100,0,-2924,0,52551.4806043208
"2081/2082",2082,123,123,100,0,-2928.5,0,52200.611273922
"2082/2083",2083,123,123,100,0,-2922,0,51213.9306807034
"2083/2084",2084,123,123,100,0,-2888.5,0,51723.7620726712
"2084/2085",2085,123,123,100,0,-2893,0,51008.3528256863
"2085/2086",2086,123,123,100,0,-2909.5,0,50867.7493412737
"2086/2087",2087,123,123,100,0,-2911.5,0,52933.4762175493
"2087/2088",2088,123,123,100,0,-2941.5,0,51221.8432725538
"2088/2089",2089,123,123,100,0,-2935.5,0,51513.6459063757
"2089/2090",2090,123,123,100,0,-2919,0,51687.4886851795
"2090/2091",2091,123,123,100,0,-2933,0,50760.9284342565
"2091/2092",2092,123,123,100,0,-2927,0,51631.5302789342
"2092/2093",2093,123,123,100,0,-2931,0,50263.4548725914
"2093/2094",2094,123,123,100,0,-2926.5,0,50962.8961156532
"2094/2095",2095,123,123,100,0,-2920,0,51769.0375728793
"2095/2096",2096,123,123,100,0,-2942,0,52152.0111973472
"2096/2097",2097,123,123,100,0,-2925,0,51499.4911237862
"2097/2098",2098,123,123,100,0,-2939,0,50662.8306298703
"2098/2099",2099,123,123,100,0,-2901,0,52224.2643175758
"2099/2100",2100,123,123,100,0,-2924.5,0,51034.2914767358
