"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2949,0,26798.3320210778
"2000/2001",2001,123,123,100,0,-2921.5,0,24860.7343986258
"2001/2002",2002,123,123,100,1,-2924.5,0,25317.5748015532
"2002/2003",2003,123,123,100,0,-2938.5,0,27171.5464597272
"2003/2004",2004,123,123,100,0,-2950,0,25806.1666574736
"2004/2005",2005,123,123,100,0,-2932,0,25399.0531162483
"2005/2006",2006,123,123,100,0,-2921.5,0,25984.8619719848
"2006/2007",2007,123,123,100,0,-2934.5,0,26418.9366458995
"2007/2008",2008,123,123,100,0,-2919.5,0,24608.3122606883
"2008/2009",2009,123,123,100,0,-2930.5,0,25414.6461078031
"2009/2010",2010,123,123,100,0,-2950,0,28638.687071079
"2010/2011",2011,123,123,100,0,-2944.5,0,24930.9961363508
"2011/2012",2012,123,123,100,0,-2907.5,0,26320.3835078055
"2012/2013",2013,123,123,100,0,-2933.5,0,28300.1817593008
"2013/2014",2014,123,123,100,0,-2944.5,0,24993.1383704813
"2014/2015",2015,123,123,100,0,-2922,0,25904.7056570179
"2015/2016",2016,123,123,100,0,-2947.5,0,24504.2833741461
"2016/2017",2017,123,123,100,0,-2949,0,22817.8000582339
"2017/2018",2018,123,123,100,0,-2950,0,24207.6679719207
"2018/2019",2019,123,123,100,0,-2843.5,0,26401.0846429826
"2019/2020",2020,123,123,100,0,-2918.5,0,26007.3115103345
"2020/2021",2021,123,123,100,1,-2932,0,25871.2183526342
"2021/2022",2022,123,123,100,0,-2939.5,0,24636.9430613907
"2022/2023",2023,123,123,100,0,-2903,0,23158.6712330882
"2023/2024",2024,123,123,100,0,-2944.5,0,26743.9659390191
"2024/2025",2025,123,123,100,0,-2916,0,25109.0661684182
"2025/2026",2026,123,123,100,0,-2906,0,24922.7772929817
"2026/2027",2027,123,123,100,0,-2952,0,23342.2080562231
"2027/2028",2028,123,123,100,0,-2952,0,24909.2515200705
"2028/2029",2029,123,123,100,0,-2937.5,0,28927.5976177321
"2029/2030",2030,123,123,100,0,-2928,0,23258.1476141177
"2030/2031",2031,123,123,100,0,-2936,0,27395.5787603939
"2031/2032",2032,123,123,100,0,-2927,0,25343.0337372073
"2032/2033",2033,123,123,100,0,-2936.5,0,28793.20980713
"2033/2034",2034,123,123,100,0,-2937,0,26119.5411092481
"2034/2035",2035,123,123,100,0,-2944,0,23236.136968991
"2035/2036",2036,123,123,100,0,-2943.5,0,24953.6947327554
"2036/2037",2037,123,123,100,0,-2951.5,0,25008.2484794552
"2037/2038",2038,123,123,100,0,-2920,0,27952.8954458847
"2038/2039",2039,123,123,100,0,-2952,0,23735.5143484189
"2039/2040",2040,123,123,100,0,-2941.5,0,24604.7355039669
"2040/2041",2041,123,123,100,0,-2950.5,0,25360.4638777082
"2041/2042",2042,123,123,100,0,-2940,0,26708.646424212
"2042/2043",2043,123,123,100,0,-2950.5,0,25038.6050802101
"2043/2044",2044,123,123,100,0,-2951,0,25556.6289612371
"2044/2045",2045,123,123,100,0,-2952,0,23659.0694460263
"2045/2046",2046,123,123,100,0,-2938,0,23578.674435751
"2046/2047",2047,123,123,100,0,-2952,0,23501.0268177004
"2047/2048",2048,123,123,100,0,-2916.5,0,25078.6712861997
"2048/2049",2049,123,123,100,0,-2946.5,0,27460.2098968006
"2049/2050",2050,123,123,100,0,-2837.5,0,25210.3448710782
"2050/2051",2051,123,123,100,0,-2945,0,27882.3018918894
"2051/2052",2052,123,123,100,2,-2925,0,28002.220331396
"2052/2053",2053,123,123,100,0,-2951,0,27681.6598978825
"2053/2054",2054,123,123,100,0,-2945,0,27326.6418096758
"2054/2055",2055,123,123,100,0,-2935.5,0,25971.9636066095
"2055/2056",2056,123,123,100,0,-2928,0,27239.1646319609
"2056/2057",2057,123,123,100,0,-2940,0,29070.7791701462
"2057/2058",2058,123,123,100,0,-2917.5,0,26463.211396758
