"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,30,-287,13.1171337778408,31371.7361879216
"2000/2001",2001,123,123,100,26,-225,22.0879975485175,30644.3522027174
"2001/2002",2002,123,123,100,12,-314.5,13.0793655784686,31450.2175413889
"2002/2003",2003,123,123,100,18,-375.5,17.1140704749153,31975.93301664
"2003/2004",2004,123,123,100,11,-358,17.0750811265686,31666.6211058423
"2004/2005",2005,123,123,100,9,-271.5,18.1602315469056,31049.3207300258
"2005/2006",2006,123,123,100,50,-230,20.706783587882,30672.2113427961
"2006/2007",2007,123,123,100,16,-351.5,9.55127996494872,31662.2756954082
"2007/2008",2008,123,123,100,5,-177.5,17.1399041461899,30254.3174416515
"2008/2009",2009,123,123,100,10,-359.5,19.1463866460613,31807.7859356354
"2009/2010",2010,123,123,100,5,-457.5,13.0865378992492,32667.1579649986
"2010/2011",2011,123,123,100,8,-173.5,26.222626886232,30245.8822872748
"2011/2012",2012,123,123,100,23,-346.5,15.1156329859568,31734.6094099747
"2012/2013",2013,123,123,100,23,-465.5,15.0612278474308,32785.2573201864
"2013/2014",2014,123,123,100,33,-262,21.1480089269378,30897.1232790116
"2014/2015",2015,123,123,100,16,-322.5,14.3213736089642,31586.2964231041
"2015/2016",2016,123,123,100,46,-225.5,20.0440970751098,30698.0088012621
"2016/2017",2017,123,123,100,21,-44.5,27.2075578601997,29222.7742695012
"2017/2018",2018,123,123,100,37,-123,28.0987956444967,29575.5152317854
"2018/2019",2019,123,123,100,16,-479,15.1030646458898,32911.2039149473
"2019/2020",2020,123,123,100,11,-350,18.1448907627068,31851.7491811765
"2020/2021",2021,123,123,100,6,-305.5,15.0893593010099,31250.9624624373
"2021/2022",2022,123,123,100,12,-186,22.1295511770926,30367.0625586375
"2022/2023",2023,123,123,100,22,-129,27.7190705041953,29451.7952431762
"2023/2024",2024,123,123,100,6,-447,14.092812472479,32754.3398810541
"2024/2025",2025,123,123,100,8,-147.5,20.1523819137508,29897.8532588943
"2025/2026",2026,123,123,100,54,-231,22.0416935089842,30735.8427063157
"2026/2027",2027,123,123,100,29,-306.5,18.8570007883869,31312.0590692954
"2027/2028",2028,123,123,100,12,-173.5,20.6363850251248,30216.0613795267
"2028/2029",2029,123,123,100,10,-404.5,13.1226523761712,32076.9472335153
"2029/2030",2030,123,123,100,8,-192.5,22.1468153471476,30269.7617404838
"2030/2031",2031,123,123,100,12,-355.5,22.1805333165838,31619.8151972452
"2031/2032",2032,123,123,100,12,-208,17.0974088973912,30462.5722704502
"2032/2033",2033,123,123,100,8,-511,13.1264010349755,33187.8446253059
"2033/2034",2034,123,123,100,9,-335,16.1129002641929,31639.9106382215
"2034/2035",2035,123,123,100,43,-97.5,17.1089031589668,29536.3626969876
"2035/2036",2036,123,123,100,49,-163,22.1261077090107,30151.1839662623
"2036/2037",2037,123,123,100,26,-253,17.1191191323139,30766.8346524332
"2037/2038",2038,123,123,100,6,-483,19.1253113742739,32844.2868481856
"2038/2039",2039,123,123,100,12,-243,16.1104166468991,30735.6026505949
"2039/2040",2040,123,123,100,12,-266.5,21.1496414533407,31040.0928885788
"2040/2041",2041,123,123,100,8,-247.5,16.1391848018112,30845.1154740667
"2041/2042",2042,123,123,100,17,-366,14.062279173308,31875.4533276903
"2042/2043",2043,123,123,100,7,-253,15.1534711259858,30770.5972988214
"2043/2044",2044,123,123,100,36,-227,20.7588042870865,30607.3083479963
"2044/2045",2045,123,123,100,11,-117.5,24.1714794686385,29501.7275376897
"2045/2046",2046,123,123,100,31,-13.5,28.1718500106125,28674.4119820464
