"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,4,-1876.5,3.00975069036323,45078.3227678754
"2000/2001",2001,123,123,100,19,-1978,4.02332713764864,45787.495414271
"2001/2002",2002,123,123,100,23,-1906,2.02151641437556,45390.2442227074
"2002/2003",2003,123,123,100,0,-1814,3.02868552597221,44989.185423693
"2003/2004",2004,123,123,100,0,-1904,1.01137420918424,45444.8804913686
"2004/2005",2005,123,123,100,0,-1991.5,2.01356976699813,46319.5333438684
"2005/2006",2006,123,123,100,23,-1882,4.01251800904759,45789.2249543723
"2006/2007",2007,123,123,100,16,-1762,3.99424000377912,44467.9534288065
"2007/2008",2008,123,123,100,33,-1968,6.05035715239842,45192.9349164283
"2008/2009",2009,123,123,100,37,-1801.5,6.35766568838684,44357.5689767923
"2009/2010",2010,123,123,100,5,-1812.5,2.02397883354409,44897.4939559272
"2010/2011",2011,123,123,100,10,-2184.5,0,48261.9064103607
"2011/2012",2012,123,123,100,32,-1819,6.72504508856625,44655.8643144893
"2012/2013",2013,123,123,100,14,-1708,4.00195138338756,44162.2734287323
"2013/2014",2014,123,123,100,0,-2029,1.00535341492748,46102.4131656433
"2014/2015",2015,123,123,100,17,-1858.5,2.99806512275592,44999.4976002974
"2015/2016",2016,123,123,100,3,-2034,1.00593624060375,46518.2841453915
"2016/2017",2017,123,123,100,8,-2238.5,1.00786863960185,47580.9788424601
"2017/2018",2018,123,123,100,4,-2150.5,0,47388.0807495452
"2018/2019",2019,123,123,100,87,-1556,11.2010002027742,42571.1879481818
"2019/2020",2020,123,123,100,26,-1871.5,4.0163302868494,45585.0686904211
"2020/2021",2021,123,123,100,6,-1891,2.00948614315634,45173.6780832135
"2021/2022",2022,123,123,100,16,-2103,1.98528238377823,46620.6532848789
"2022/2023",2023,123,123,100,30,-2188,3.38886740014267,47929.7650943287
"2023/2024",2024,123,123,100,17,-1690,2.9965375410486,43474.4477085951
"2024/2025",2025,123,123,100,0,-1926,5.04744286754681,44715.8249464468
"2025/2026",2026,123,123,100,12,-1920,5.10596766306847,45450.2874186225
"2026/2027",2027,123,123,100,0,-2068.5,0,46880.5119180921
"2027/2028",2028,123,123,100,6,-2012.5,1.00070565488396,45931.4658016236
"2028/2029",2029,123,123,100,15,-1771,3.02634393650894,44419.3274818207
"2029/2030",2030,123,123,100,19,-2055.5,0,46890.4862931529
"2030/2031",2031,123,123,100,5,-1852,5.0137492087987,44768.6657103254
"2031/2032",2032,123,123,100,29,-2097,2.0039332007059,47317.1929879887
"2032/2033",2033,123,123,100,12,-1695,2.9892867561567,43693.2463127626
"2033/2034",2034,123,123,100,20,-1855.5,3.95249368292511,45024.591432048
"2034/2035",2035,123,123,100,5,-2195.5,0,48259.5856917845
"2035/2036",2036,123,123,100,0,-2187.5,1.0115749676314,48126.0060700923
"2036/2037",2037,123,123,100,1,-1898,1.00683889398604,44592.0820090557
"2037/2038",2038,123,123,100,21,-1685.5,3.92193818554865,43605.9890690064
"2038/2039",2039,123,123,100,0,-2091,0,47096.7879227642
"2039/2040",2040,123,123,100,0,-2013,0,46468.4226962691
"2040/2041",2041,123,123,100,0,-1982,0,46714.6493301149
"2041/2042",2042,123,123,100,12,-1901.5,3.00651985749975,45564.5667182375
"2042/2043",2043,123,123,100,2,-1976,0,46330.8406494418
"2043/2044",2044,123,123,100,0,-2049.5,0,46952.5225701388
"2044/2045",2045,123,123,100,0,-2283.5,0,48846.2489556959
"2045/2046",2046,123,123,100,2,-2275,2.00763729552709,48185.993334122
"2046/2047",2047,123,123,100,5,-2152.5,0,47275.1386452066
"2047/2048",2048,123,123,100,37,-1931,4.01358838262811,45765.2424066681
"2048/2049",2049,123,123,100,0,-1704,5.03813585651207,43800.8203390427
"2049/2050",2050,123,123,100,50,-1697,11.0342804528849,43056.1180434115
"2050/2051",2051,123,123,100,3,-1742,6.03037574953152,43854.9625566453
"2051/2052",2052,123,123,100,13,-1733.5,3.03538463057637,43848.7790871393
"2052/2053",2053,123,123,100,4,-1735,2.01104119804612,43963.2951163277
"2053/2054",2054,123,123,100,0,-1897.5,2.00393415830251,45017.8777556298
"2054/2055",2055,123,123,100,19,-1835,3.01736521932392,45108.0308309505
"2055/2056",2056,123,123,100,29,-1619.5,7.94940070991001,43498.7626102632
"2056/2057",2057,123,123,100,2,-1764.5,4.01741223909889,44678.6894543702
"2057/2058",2058,123,123,100,50,-1549.5,3.73198112396528,42823.2906454662
"2058/2059",2059,123,123,100,1,-1941.5,0,45773.4818888102
"2059/2060",2060,123,123,100,27,-1751.5,6.93144408493848,44220.9603749737
"2060/2061",2061,123,123,100,8,-1967,1.97033120355368,46476.2838714365
"2061/2062",2062,123,123,100,3,-1732.5,3.02510484871823,44728.7933543436
"2062/2063",2063,123,123,100,5,-1918.5,0.99411733813136,45543.4514174275
"2063/2064",2064,123,123,100,27,-1694,6.04948972770055,43688.7114593405
"2064/2065",2065,123,123,100,2,-2053.5,1.01204222916596,47036.2153266482
"2065/2066",2066,123,123,100,19,-1865.5,3.76913956983819,44918.7401440516
"2066/2067",2067,123,123,100,10,-1854.5,2.01290946323945,45544.0062656123
"2067/2068",2068,123,123,100,13,-2004.5,2.69230239383651,46299.8376731779
"2068/2069",2069,123,123,100,16,-2136.5,0.980570806675701,47009.7751481999
"2069/2070",2070,123,123,100,0,-2062,3.01620678901375,47129.7125271671
"2070/2071",2071,123,123,100,0,-1673,1.0019622457169,44052.936353635
"2071/2072",2072,123,123,100,9,-1801,3.02910128371457,45112.1047328133
"2072/2073",2073,123,123,100,44,-1484,8.21095249043412,41394.158886198
"2073/2074",2074,123,123,100,3,-1437,5.03960027726558,41759.0950525086
"2074/2075",2075,123,123,100,6,-1717.5,2.0112544338599,44093.1978964284
"2075/2076",2076,123,123,100,0,-1964,0,45914.8679555822
"2076/2077",2077,123,123,100,1,-2009.5,3.03571515871417,45582.9704287983
"2077/2078",2078,123,123,100,16,-1795,3.97457528906509,44990.7602642979
"2078/2079",2079,123,123,100,0,-1882.5,2.01187357142456,45282.2315742299
"2079/2080",2080,123,123,100,42,-1831.5,2.99211433583577,44854.3269798942
"2080/2081",2081,123,123,100,4,-1623,3.0274795118535,43024.2158946823
"2081/2082",2082,123,123,100,23,-1610,5.00010363333178,43101.9086302351
"2082/2083",2083,123,123,100,12,-1963.5,1.01481240078917,45718.8800536841
"2083/2084",2084,123,123,100,0,-1939,1.00966029028629,45394.2194136605
"2084/2085",2085,123,123,100,10,-1747,3.00525463804982,43737.886032179
