"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2942,0,47778.771357388
"2000/2001",2001,123,123,100,0,-2931,0,47117.9176785901
"2001/2002",2002,123,123,100,0,-2926,0,47354.8174118985
"2002/2003",2003,123,123,100,0,-2943.5,0,48179.2827311922
"2003/2004",2004,123,123,100,0,-2944,0,47818.5360309724
"2004/2005",2005,123,123,100,0,-2943.5,0,47038.7691550085
"2005/2006",2006,123,123,100,0,-2922.5,0,47347.2906745047
"2006/2007",2007,123,123,100,0,-2923,0,47300.486722706
"2007/2008",2008,123,123,100,0,-2914.5,0,44922.0292821652
"2008/2009",2009,123,123,100,0,-2921.5,0,46916.0213572972
"2009/2010",2010,123,123,100,0,-2943.5,0,49090.1346292659
"2010/2011",2011,123,123,100,0,-2943.5,0,47944.3692530585
"2011/2012",2012,123,123,100,0,-2912,0,47473.1276275157
"2012/2013",2013,123,123,100,0,-2934,0,49395.142965276
"2013/2014",2014,123,123,100,0,-2943.5,0,47171.0855388695
"2014/2015",2015,123,123,100,0,-2932,0,46536.0573954799
"2015/2016",2016,123,123,100,0,-2939.5,0,46730.4501545678
"2016/2017",2017,123,123,100,0,-2940.5,0,44978.9694835877
"2017/2018",2018,123,123,100,0,-2940,0,46479.8253646577
"2018/2019",2019,123,123,100,0,-2877.5,0,47551.465596207
"2019/2020",2020,123,123,100,0,-2926,0,47394.8881281759
"2020/2021",2021,123,123,100,0,-2935.5,0,47481.9227136783
"2021/2022",2022,123,123,100,0,-2931.5,0,46388.4433244648
"2022/2023",2023,123,123,100,0,-2927.5,0,46878.9045956028
"2023/2024",2024,123,123,100,0,-2926.5,0,46917.2648575557
"2024/2025",2025,123,123,100,0,-2939.5,0,46013.7566238334
"2025/2026",2026,123,123,100,0,-2930.5,0,46791.2788536963
"2026/2027",2027,123,123,100,0,-2946,0,46258.2042884934
"2027/2028",2028,123,123,100,0,-2936.5,0,45418.856270602
"2028/2029",2029,123,123,100,0,-2928,0,49217.4638964077
"2029/2030",2030,123,123,100,0,-2927,0,45250.3750642543
"2030/2031",2031,123,123,100,0,-2944,0,48254.3953162227
"2031/2032",2032,123,123,100,0,-2926.5,0,47772.093307748
"2032/2033",2033,123,123,100,0,-2935,0,49600.0377058485
"2033/2034",2034,123,123,100,0,-2932,0,47076.7395486031
"2034/2035",2035,123,123,100,0,-2947,0,45977.2645647372
"2035/2036",2036,123,123,100,0,-2949.5,0,48583.2803428574
"2036/2037",2037,123,123,100,0,-2940,0,45673.2102082064
"2037/2038",2038,123,123,100,0,-2930,0,48273.3278416088
"2038/2039",2039,123,123,100,0,-2949,0,46129.8393583968
"2039/2040",2040,123,123,100,0,-2942.5,0,46859.012734239
"2040/2041",2041,123,123,100,0,-2946,0,46995.1344421161
"2041/2042",2042,123,123,100,0,-2931.5,0,47710.8348839581
"2042/2043",2043,123,123,100,0,-2944,0,47260.2947146036
"2043/2044",2044,123,123,100,0,-2945.5,0,47702.5180184646
"2044/2045",2045,123,123,100,0,-2951,0,46922.6285509504
"2045/2046",2046,123,123,100,0,-2944,0,45954.0635756766
"2046/2047",2047,123,123,100,0,-2944,0,45480.7741880035
"2047/2048",2048,123,123,100,0,-2915.5,0,47100.4202099917
"2048/2049",2049,123,123,100,0,-2945.5,0,47819.9926914787
"2049/2050",2050,123,123,100,0,-2894,0,45860.2276038211
"2050/2051",2051,123,123,100,0,-2938.5,0,47818.8983700862
"2051/2052",2052,123,123,100,0,-2930.5,0,48854.9194557425
"2052/2053",2053,123,123,100,0,-2935.5,0,48502.4675601674
"2053/2054",2054,123,123,100,0,-2943.5,0,48035.2556316731
"2054/2055",2055,123,123,100,0,-2928,0,47682.8041315274
"2055/2056",2056,123,123,100,0,-2919,0,48794.3976734923
"2056/2057",2057,123,123,100,0,-2946,0,49243.7970740125
"2057/2058",2058,123,123,100,0,-2896.5,0,47240.8486042814
"2058/2059",2059,123,123,100,0,-2946.5,0,47053.3855794864
"2059/2060",2060,123,123,100,0,-2923.5,0,46695.1131736236
"2060/2061",2061,123,123,100,0,-2936,0,47766.79614536
"2061/2062",2062,123,123,100,0,-2941.5,0,48940.4612872098
"2062/2063",2063,123,123,100,0,-2943,0,47012.8954951242
"2063/2064",2064,123,123,100,0,-2921.5,0,48496.4528141171
"2064/2065",2065,123,123,100,0,-2943,0,46196.4088103063
"2065/2066",2066,123,123,100,0,-2933.5,0,46059.6952419681
"2066/2067",2067,123,123,100,0,-2938,0,48486.8774240967
"2067/2068",2068,123,123,100,0,-2936,0,46588.202577089
"2068/2069",2069,123,123,100,0,-2937,0,44370.1226415876
"2069/2070",2070,123,123,100,0,-2948,0,46459.0349895833
"2070/2071",2071,123,123,100,0,-2943.5,0,49321.9147395957
"2071/2072",2072,123,123,100,0,-2929,0,48230.602526864
"2072/2073",2073,123,123,100,0,-2894.5,0,46970.2357625086
"2073/2074",2074,123,123,100,0,-2934.5,0,50492.1100862492
"2074/2075",2075,123,123,100,0,-2935,0,49650.7887690086
"2075/2076",2076,123,123,100,0,-2946,0,47596.3354169782
"2076/2077",2077,123,123,100,0,-2946.5,0,45966.8897062223
"2077/2078",2078,123,123,100,0,-2938,0,48869.5595727582
"2078/2079",2079,123,123,100,0,-2949.5,0,48130.7424824741
"2079/2080",2080,123,123,100,0,-2903,0,46658.6183597744
