"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,32322.7616523302
"2000/2001",2001,123,123,100,0,-2952,0,32432.0930094773
"2001/2002",2002,123,123,100,0,-2952,0,31376.6472731312
"2002/2003",2003,123,123,100,0,-2952,0,32359.7179103186
"2003/2004",2004,123,123,100,0,-2952,0,32647.4212141472
"2004/2005",2005,123,123,100,0,-2949.5,0,31595.6128060455
"2005/2006",2006,123,123,100,0,-2952,0,33181.0119581762
"2006/2007",2007,123,123,100,0,-2950.5,0,33071.4836571279
"2007/2008",2008,123,123,100,0,-2952,0,29668.2146390791
"2008/2009",2009,123,123,100,0,-2952,0,31660.6131058325
"2009/2010",2010,123,123,100,0,-2952,0,32028.1369593283
"2010/2011",2011,123,123,100,0,-2952,0,32108.4629104453
"2011/2012",2012,123,123,100,0,-2952,0,31563.0675063591
"2012/2013",2013,123,123,100,0,-2952,0,32345.8997824381
"2013/2014",2014,123,123,100,0,-2952,0,32035.6851815735
"2014/2015",2015,123,123,100,0,-2952,0,30482.1387487005
"2015/2016",2016,123,123,100,0,-2952,0,30944.0824884761
"2016/2017",2017,123,123,100,0,-2952,0,30533.688070755
"2017/2018",2018,123,123,100,0,-2952,0,33099.0271941731
"2018/2019",2019,123,123,100,0,-2952,0,32253.9281829288
"2019/2020",2020,123,123,100,0,-2952,0,31175.1385578699
"2020/2021",2021,123,123,100,0,-2952,0,31317.4803490958
"2021/2022",2022,123,123,100,0,-2952,0,30393.6504256618
"2022/2023",2023,123,123,100,0,-2952,0,33087.5621705013
"2023/2024",2024,123,123,100,0,-2952,0,29856.1082061606
"2024/2025",2025,123,123,100,0,-2951,0,31667.825008593
"2025/2026",2026,123,123,100,0,-2952,0,32630.1464479021
"2026/2027",2027,123,123,100,0,-2952,0,30429.4175475738
"2027/2028",2028,123,123,100,0,-2952,0,31059.4529867293
"2028/2029",2029,123,123,100,0,-2952,0,32894.1848484897
"2029/2030",2030,123,123,100,0,-2952,0,30481.4769896921
"2030/2031",2031,123,123,100,0,-2952,0,32297.1496490426
"2031/2032",2032,123,123,100,0,-2952,0,32942.7334133163
"2032/2033",2033,123,123,100,0,-2952,0,31860.9014591603
"2033/2034",2034,123,123,100,0,-2948,0,30645.491317539
"2034/2035",2035,123,123,100,0,-2949,0,32715.9944216376
"2035/2036",2036,123,123,100,0,-2952,0,34318.6212373702
"2036/2037",2037,123,123,100,0,-2952,0,30611.7478711023
"2037/2038",2038,123,123,100,0,-2952,0,30829.342582515
"2038/2039",2039,123,123,100,0,-2952,0,30069.8989410806
"2039/2040",2040,123,123,100,0,-2952,0,30967.5672127926
"2040/2041",2041,123,123,100,0,-2952,0,31677.1453247168
"2041/2042",2042,123,123,100,0,-2952,0,31103.0715956418
"2042/2043",2043,123,123,100,0,-2952,0,31748.9071988706
"2043/2044",2044,123,123,100,0,-2952,0,32593.5704162903
"2044/2045",2045,123,123,100,0,-2952,0,31874.1752843452
"2045/2046",2046,123,123,100,0,-2952,0,32926.7249883069
"2046/2047",2047,123,123,100,0,-2952,0,30800.3162937439
"2047/2048",2048,123,123,100,0,-2952,0,31975.1451464016
"2048/2049",2049,123,123,100,0,-2952,0,32601.1490704431
"2049/2050",2050,123,123,100,0,-2950,0,32154.7072851416
"2050/2051",2051,123,123,100,0,-2950,0,31936.5225618379
"2051/2052",2052,123,123,100,0,-2952,0,32171.0414959937
"2052/2053",2053,123,123,100,0,-2948,0,31144.4441680769
"2053/2054",2054,123,123,100,0,-2952,0,32161.2814963451
"2054/2055",2055,123,123,100,0,-2952,0,31191.2187030837
"2055/2056",2056,123,123,100,0,-2952,0,32236.5373911569
"2056/2057",2057,123,123,100,0,-2952,0,33381.3054568116
"2057/2058",2058,123,123,100,0,-2952,0,30349.4340931373
"2058/2059",2059,123,123,100,0,-2952,0,31034.5879929485
"2059/2060",2060,123,123,100,0,-2952,0,31245.7293771496
"2060/2061",2061,123,123,100,0,-2952,0,33438.0843766276
"2061/2062",2062,123,123,100,0,-2952,0,33476.4721620809
"2062/2063",2063,123,123,100,0,-2952,0,31773.4976446135
"2063/2064",2064,123,123,100,0,-2952,0,31810.5601450745
"2064/2065",2065,123,123,100,0,-2952,0,30976.6000860306
"2065/2066",2066,123,123,100,0,-2952,0,30543.6024398226
"2066/2067",2067,123,123,100,0,-2952,0,31877.8519914681
"2067/2068",2068,123,123,100,0,-2952,0,31752.2003134247
"2068/2069",2069,123,123,100,0,-2952,0,29945.1246154727
"2069/2070",2070,123,123,100,0,-2952,0,31688.3496073829
"2070/2071",2071,123,123,100,0,-2952,0,32059.6088831779
"2071/2072",2072,123,123,100,0,-2952,0,31694.7049892079
"2072/2073",2073,123,123,100,0,-2952,0,29822.340306811
"2073/2074",2074,123,123,100,0,-2952,0,31979.6200463101
"2074/2075",2075,123,123,100,0,-2950,0,33294.157913384
"2075/2076",2076,123,123,100,0,-2952,0,31687.7428251151
"2076/2077",2077,123,123,100,0,-2952,0,31405.4508583322
"2077/2078",2078,123,123,100,0,-2952,0,32279.3188451808
"2078/2079",2079,123,123,100,0,-2952,0,31312.3485926455
"2079/2080",2080,123,123,100,0,-2952,0,31000.0327792624
"2080/2081",2081,123,123,100,0,-2952,0,31533.9534893082
"2081/2082",2082,123,123,100,0,-2952,0,32003.6033197092
"2082/2083",2083,123,123,100,0,-2952,0,32284.3475430263
"2083/2084",2084,123,123,100,0,-2952,0,30940.3300045198
"2084/2085",2085,123,123,100,0,-2952,0,31346.2324771546
"2085/2086",2086,123,123,100,0,-2952,0,31761.2237675916
"2086/2087",2087,123,123,100,0,-2952,0,29668.0887769507
"2087/2088",2088,123,123,100,0,-2952,0,32706.5707429796
"2088/2089",2089,123,123,100,0,-2952,0,32794.96943786
"2089/2090",2090,123,123,100,0,-2952,0,31847.892574369
"2090/2091",2091,123,123,100,0,-2952,0,34069.965885289
"2091/2092",2092,123,123,100,0,-2952,0,31999.6090821922
"2092/2093",2093,123,123,100,0,-2952,0,32758.1949746283
"2093/2094",2094,123,123,100,0,-2952,0,32687.5923123276
"2094/2095",2095,123,123,100,0,-2949,0,31140.6934518274
"2095/2096",2096,123,123,100,0,-2952,0,32090.6395628853
"2096/2097",2097,123,123,100,0,-2952,0,31412.4091042979
"2097/2098",2098,123,123,100,0,-2950,0,33354.5217195004
"2098/2099",2099,123,123,100,0,-2952,0,31600.1054024417
"2099/2100",2100,123,123,100,0,-2952,0,32154.4589682119
