"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,190,-700.5,18.5917534236308,34347.841758292
"2000/2001",2001,123,123,100,152,-982,13.8013715661888,36596.469630583
"2001/2002",2002,123,123,100,140,-819.5,14.0195037914852,35459.0152493324
"2002/2003",2003,123,123,100,175,-625,22.6247513896854,34229.0548624259
"2003/2004",2004,123,123,100,147,-763.5,18.1635058719222,34967.8269297878
"2004/2005",2005,123,123,100,118,-921.5,14.7854252491625,36306.7333970503
"2005/2006",2006,123,123,100,183,-759,21.1427873007107,35465.640801064
"2006/2007",2007,123,123,100,193,-654.5,23.0847486389654,33835.068509546
"2007/2008",2008,123,123,100,172,-1101.5,17.1249280578667,37088.7976317802
"2008/2009",2009,123,123,100,215,-767,19.6991317096403,34518.0507827792
"2009/2010",2010,123,123,100,98,-542,22.3456502700227,33334.198675927
"2010/2011",2011,123,123,100,99,-1064,10.2778885503649,38328.2471857751
"2011/2012",2012,123,123,100,238,-755.5,22.6891141428226,35101.9885307248
"2012/2013",2013,123,123,100,212,-458,21.5931728284488,32664.4268134858
"2013/2014",2014,123,123,100,115,-903.5,18.554384159729,36033.7057194875
"2014/2015",2015,123,123,100,154,-802.5,17.205541640252,34938.4895905617
"2015/2016",2016,123,123,100,102,-951,12.7407719586348,37090.0482822438
"2016/2017",2017,123,123,100,83,-1358.5,7.31675390520832,39592.536412382
"2017/2018",2018,123,123,100,68,-1135,10.3351278837266,37411.7873568006
"2018/2019",2019,123,123,100,340,-545.5,26.7110218457154,32574.0836540386
"2019/2020",2020,123,123,100,149,-761,13.9105081113011,35348.9985322561
"2020/2021",2021,123,123,100,139,-804.5,19.9879915446512,35105.4174610637
"2021/2022",2022,123,123,100,111,-1101,13.9726401006123,37636.7790537323
"2022/2023",2023,123,123,100,122,-1195,12.6025667326615,38669.4876473835
"2023/2024",2024,123,123,100,177,-609,17.9576251986875,33665.5079200882
