"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,463,816.5,57.6159975624027,21029.177521615
"2000/2001",2001,123,123,100,435,729,52.2451656659599,21810.3936327219
"2001/2002",2002,123,123,100,530,842,53.348975680601,20729.2461102107
"2002/2003",2003,123,123,100,500,888.5,58.7971870759233,20465.5468388664
"2003/2004",2004,123,123,100,496,870,56.1294055683186,20938.0655312469
"2004/2005",2005,123,123,100,459,817.5,54.7025321578099,21048.1522527091
"2005/2006",2006,123,123,100,472,706.5,51.5593587861409,21915.0527542703
"2006/2007",2007,123,123,100,487,780,52.8687463920804,21308.3126516565
"2007/2008",2008,123,123,100,520,782,52.5401479761554,21241.9178258402
"2008/2009",2009,123,123,100,558,838.5,56.3730067572126,20640.6311332324
"2009/2010",2010,123,123,100,484,975,61.8647374570837,19658.6581313619
"2010/2011",2011,123,123,100,418,749,55.6766487608057,21777.4898065422
"2011/2012",2012,123,123,100,455,867.5,58.2437177246275,20449.9748033581
"2012/2013",2013,123,123,100,488,957,61.3096909480992,19895.6973336786
"2013/2014",2014,123,123,100,485,794,54.3517128945987,21315.0362112245
"2014/2015",2015,123,123,100,524,886,60.1336552086238,20230.3475504145
"2015/2016",2016,123,123,100,517,831.5,54.5030829872644,20859.6425074681
"2016/2017",2017,123,123,100,462,628,43.9136884748502,22613.5282963112
"2017/2018",2018,123,123,100,374,615.5,51.3417139141868,22992.2173580602
"2018/2019",2019,123,123,100,554,870.5,58.0616729831158,20210.77398513
"2019/2020",2020,123,123,100,558,920,56.8353706422515,20007.2283524843
"2020/2021",2021,123,123,100,471,897.5,60.5572091429599,20517.2048223466
"2021/2022",2022,123,123,100,458,814,53.229053459876,21214.8615608136
"2022/2023",2023,123,123,100,342,554.5,43.2142001264135,23347.9391253013
"2023/2024",2024,123,123,100,671,1001.5,57.1557655129498,19079.3909623125
"2024/2025",2025,123,123,100,432,725,49.8905330735527,22050.3281061724
"2025/2026",2026,123,123,100,479,784,54.1767778109684,21433.1968881106
"2026/2027",2027,123,123,100,563,885.5,55.8417049193313,20295.8902953351
"2027/2028",2028,123,123,100,532,722.5,54.5260424366047,21636.8225428876
"2028/2029",2029,123,123,100,482,872.5,57.7494486892647,20393.3859372633
"2029/2030",2030,123,123,100,547,738.5,49.978544310065,21511.0364585207
"2030/2031",2031,123,123,100,477,867.5,55.4602428350258,20691.2993523423
"2031/2032",2032,123,123,100,391,664,49.4406397434491,22244.5171903064
"2032/2033",2033,123,123,100,496,1068,64.3775766450672,18973.8326880718
"2033/2034",2034,123,123,100,528,859.5,54.5909323134356,20459.6646759338
"2034/2035",2035,123,123,100,469,612,45.2267711625382,23011.1468239292
"2035/2036",2036,123,123,100,315,685.5,50.2313274545422,22495.6965058991
"2036/2037",2037,123,123,100,497,827,54.3916105704502,20895.2618062324
"2037/2038",2038,123,123,100,579,1019.5,62.6228824118916,19016.1554501858
"2038/2039",2039,123,123,100,547,881.5,57.3099286357765,20691.9277939922
"2039/2040",2040,123,123,100,512,819,53.9364182242653,20980.1905904962
"2040/2041",2041,123,123,100,503,835,55.41819263054,21089.3885411001
"2041/2042",2042,123,123,100,567,909.5,58.6829042810396,20111.5776661108
"2042/2043",2043,123,123,100,535,752.5,49.3257718068639,21539.3931728206
"2043/2044",2044,123,123,100,412,756.5,53.4863405795063,21772.4349268475
"2044/2045",2045,123,123,100,353,703,48.5025788624739,22236.5684293136
"2045/2046",2046,123,123,100,338,562,47.4891732822875,23512.1185478009
"2046/2047",2047,123,123,100,478,725,50.6854973266431,21715.5309320511
"2047/2048",2048,123,123,100,501,775.5,52.8526762232536,21086.006826438
"2048/2049",2049,123,123,100,536,931.5,57.1885309172631,20310.5947689582
"2049/2050",2050,123,123,100,469,807.5,55.4538560240389,20972.9486126499
"2050/2051",2051,123,123,100,503,909,58.9137791084913,20386.5921190493
"2051/2052",2052,123,123,100,509,1009,60.7918312926608,19384.9651209861
"2052/2053",2053,123,123,100,602,957,59.1815612904184,19603.2845360413
"2053/2054",2054,123,123,100,449,885,57.2961854069927,20534.1643988108
"2054/2055",2055,123,123,100,585,969,58.478214718496,19704.4303051401
"2055/2056",2056,123,123,100,617,936,59.0936790826772,19586.3069277508
"2056/2057",2057,123,123,100,447,920.5,62.286842855573,20453.2573988456
"2057/2058",2058,123,123,100,713,1003.5,59.9458049052091,18750.7516425196
"2058/2059",2059,123,123,100,543,871,55.369031128218,20564.5181501498
"2059/2060",2060,123,123,100,608,886,59.1228593495371,20076.0598959858
"2060/2061",2061,123,123,100,514,806.5,57.2843039165537,21347.0124309016
"2061/2062",2062,123,123,100,544,893.5,56.7606434068894,20376.2680695225
"2062/2063",2063,123,123,100,495,829,53.7167650069496,21035.7471034378
"2063/2064",2064,123,123,100,542,1003.5,63.4538963323739,19431.9435503939
"2064/2065",2065,123,123,100,512,828.5,54.8970995982681,21104.8397251079
"2065/2066",2066,123,123,100,530,892.5,59.7513856728683,20384.5041678585
"2066/2067",2067,123,123,100,551,953,60.767942454785,19881.0126978718
"2067/2068",2068,123,123,100,461,746,53.7538358910933,21660.9933749242
"2068/2069",2069,123,123,100,533,710,53.1903791705272,21895.1440695403
"2069/2070",2070,123,123,100,488,815.5,54.7720752033383,21155.9265551148
"2070/2071",2071,123,123,100,608,1051.5,61.5159063487354,18971.6210954357
"2071/2072",2072,123,123,100,548,1012,62.4588794695746,19414.0205428824
"2072/2073",2073,123,123,100,628,1011,64.4503779979377,18848.4805723345
"2073/2074",2074,123,123,100,609,1171,66.8983298198464,17885.9292148277
"2074/2075",2075,123,123,100,495,889.5,57.816393564367,20316.6283728955
"2075/2076",2076,123,123,100,472,848,55.4038511477656,20889.4959224062
"2076/2077",2077,123,123,100,454,806,53.7174453649759,21310.7794933524
"2077/2078",2078,123,123,100,536,931,60.0163916044003,19959.007490634
"2078/2079",2079,123,123,100,503,936.5,60.2333122673253,20119.0476716887
"2079/2080",2080,123,123,100,504,821,55.9696592210566,20763.9255063338
"2080/2081",2081,123,123,100,628,1018,61.0102525157381,19042.9355188776
"2081/2082",2082,123,123,100,616,986.5,61.3994827875067,19369.1213483419
"2082/2083",2083,123,123,100,439,800,53.3876463725246,21302.7920800773
"2083/2084",2084,123,123,100,549,849,56.5509689416804,20663.4919365821
"2084/2085",2085,123,123,100,535,794.5,57.2685243735395,21155.9486794239
"2085/2086",2086,123,123,100,399,674,50.276489799784,22465.412996334
"2086/2087",2087,123,123,100,738,1099.5,67.1400231048992,18098.2819819478
"2087/2088",2088,123,123,100,409,763,53.4088714446216,21498.1372759584
"2088/2089",2089,123,123,100,445,879,59.3388089707478,20508.1536116395
"2089/2090",2090,123,123,100,529,871.5,54.8553193642874,20553.4109493289
"2090/2091",2091,123,123,100,407,843,56.9042554449325,21164.837647263
"2091/2092",2092,123,123,100,529,876,55.9071649170928,20508.6470436547
"2092/2093",2093,123,123,100,337,520.5,45.2120434715935,23926.338575853
"2093/2094",2094,123,123,100,341,696,50.6744139362836,22487.3320214693
"2094/2095",2095,123,123,100,600,949,59.954747178921,19767.5061838888
"2095/2096",2096,123,123,100,484,1035.5,64.9122305374076,19310.0851980001
"2096/2097",2097,123,123,100,446,786.5,51.1028603047034,21327.6724760942
"2097/2098",2098,123,123,100,422,741.5,50.8554904553102,21778.8416525777
"2098/2099",2099,123,123,100,592,985.5,57.206154751434,19525.0779243037
"2099/2100",2100,123,123,100,449,698,50.9091725759263,22126.0032836162
