"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1629,1758.5,85.2898794872315,3754.86553815639
"2000/2001",2001,123,123,100,1600,1859,88.4010697108673,4312.34634191823
"2001/2002",2002,123,123,100,1681,1864,88.4123642238849,3572.4354015518
"2002/2003",2003,123,123,100,1640,1734.5,85.1223853824456,3599.6934853367
"2003/2004",2004,123,123,100,1671,1764.5,88.5528299155534,3532.43592237317
"2004/2005",2005,123,123,100,1639,1765.5,88.5094687427536,3774.76739849852
"2005/2006",2006,123,123,100,1569,1760.5,86.2616495765244,4287.04353728925
"2006/2007",2007,123,123,100,1550,1680,85.0135697095056,3805.83181963564
"2007/2008",2008,123,123,100,1534,1871.5,87.7725344863736,5081.01659793849
"2008/2009",2009,123,123,100,1537,1737,85.4305765421429,4002.69960817869
"2009/2010",2010,123,123,100,1714,1751.5,87.3602308947825,2615.3485717767
"2010/2011",2011,123,123,100,1760,2097.5,92.2850025366665,3552.46069381264
"2011/2012",2012,123,123,100,1634,1823.5,86.8342083291413,3542.18106328871
"2012/2013",2013,123,123,100,1636,1785,86.472774744524,2727.54072364501
"2013/2014",2014,123,123,100,1543,1824,87.1037782141548,4309.34392671764
"2014/2015",2015,123,123,100,1587,1721,86.950314086022,4057.82219122956
"2015/2016",2016,123,123,100,1730,1937,88.5139970049877,4102.90870452847
"2016/2017",2017,123,123,100,1399,1877,87.7103588842169,5860.83369589539
"2017/2018",2018,123,123,100,1564,1781,85.6712727922995,5432.5953152111
"2018/2019",2019,123,123,100,1479,1701,84.4841422862814,3424.62987669639
"2019/2020",2020,123,123,100,1767,1879,88.0716207670321,3254.83322108374
"2020/2021",2021,123,123,100,1667,1795,88.5822166990602,3602.03870883631
"2021/2022",2022,123,123,100,1669,1973.5,89.6819664778732,4515.99092093692
"2022/2023",2023,123,123,100,1465,1939.5,90.0855938835257,4944.59161558375
"2023/2024",2024,123,123,100,1593,1698,87.8570236465757,3314.29035653523
"2024/2025",2025,123,123,100,1582,1796.5,85.9133358058762,5045.07574387628
"2025/2026",2026,123,123,100,1494,1758,84.6015141713915,4630.28339202004
"2026/2027",2027,123,123,100,1659,1865,88.5378660632832,4039.09016696387
"2027/2028",2028,123,123,100,1528,1800.5,87.5929629568673,4683.87744726078
"2028/2029",2029,123,123,100,1746,1715,84.8005953424117,2937.92518252181
"2029/2030",2030,123,123,100,1516,1909,89.1082126112142,4706.54456864693
"2030/2031",2031,123,123,100,1640,1732.5,85.0970041831051,3704.40694248537
"2031/2032",2032,123,123,100,1784,2024,89.9413166060185,3730.99795347033
"2032/2033",2033,123,123,100,1774,1721,86.409994881994,2336.05226397142
"2033/2034",2034,123,123,100,1552,1815.5,89.8405963634768,3795.22341343272
"2034/2035",2035,123,123,100,1554,1950,89.7007220885453,4941.43272587657
"2035/2036",2036,123,123,100,1744,1912.5,88.9231761646297,4015.19067869196
"2036/2037",2037,123,123,100,1459,1682.5,84.9071401685114,5087.006831354
"2037/2038",2038,123,123,100,1677,1712,86.7047625255254,3083.79947374435
"2038/2039",2039,123,123,100,1770,1959.5,88.5984234478246,4139.42577564274
"2039/2040",2040,123,123,100,1631,1854.5,90.2107811320093,3939.88838981697
"2040/2041",2041,123,123,100,1547,1847,88.6192669895408,3684.1195314175
"2041/2042",2042,123,123,100,1672,1867,87.9620903322466,3144.18808473321
"2042/2043",2043,123,123,100,1681,1923.5,90.3261368892781,3797.04964556941
"2043/2044",2044,123,123,100,1607,1803,88.624285711634,4159.64468926191
"2044/2045",2045,123,123,100,1688,2106,93.3422826074857,4063.43342294614
"2045/2046",2046,123,123,100,1563,2000.5,90.2238403194333,5423.21768761892
"2046/2047",2047,123,123,100,1584,1899.5,89.4977868988954,4504.4883293591
"2047/2048",2048,123,123,100,1636,1889,88.3885761617112,3811.53357578651
"2048/2049",2049,123,123,100,1470,1609.5,83.3171496955219,3751.87794152577
"2049/2050",2050,123,123,100,1368,1589.5,82.4461970685534,4983.35155812139
"2050/2051",2051,123,123,100,1559,1640.5,84.8000350158236,3991.67562454287
"2051/2052",2052,123,123,100,1701,1690.5,86.1818694963731,2733.66326799477
"2052/2053",2053,123,123,100,1646,1766.5,87.0384344627073,2662.07441057544
"2053/2054",2054,123,123,100,1660,1737.5,84.4583243288725,3857.65783006325
"2054/2055",2055,123,123,100,1714,1824,87.8425941548376,3052.99044308253
"2055/2056",2056,123,123,100,1587,1702.5,86.7993774076804,2654.90837905556
"2056/2057",2057,123,123,100,1693,1672,85.1282001942982,2994.50468538189
"2057/2058",2058,123,123,100,1751,1693.5,85.9831872229424,2730.68887187028
"2058/2059",2059,123,123,100,1686,1876,88.8559497719052,3558.03482602164
