"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,84,73,30.6252857462408,28119.2952685717
"2000/2001",2001,123,123,100,82,127.5,29.1081605688339,27398.258091023
"2001/2002",2002,123,123,100,51,64.5,30.1893494765153,28113.453245881
"2002/2003",2003,123,123,100,64,-6.5,26.1697728599093,28705.716043769
"2003/2004",2004,123,123,100,56,6.5,30.17886993336,28360.0334229288
"2004/2005",2005,123,123,100,46,91,33.2172711941255,27786.6012300221
"2005/2006",2006,123,123,100,84,113,34.7754228120892,27476.8903247296
"2006/2007",2007,123,123,100,56,31,25.3785188616292,28362.1903654429
"2007/2008",2008,123,123,100,32,184,34.2208312581476,26927.0669570868
"2008/2009",2009,123,123,100,60,-3.5,30.1474653155341,28547.5094643864
"2009/2010",2010,123,123,100,28,-62,29.201110782145,29353.378882864
"2010/2011",2011,123,123,100,70,202.5,37.239175610206,26992.8210096825
"2011/2012",2012,123,123,100,73,15.5,27.1573397044513,28493.4158349861
"2012/2013",2013,123,123,100,64,-103.5,19.8317532086814,29479.0416999646
"2013/2014",2014,123,123,100,82,107.5,33.773778527618,27657.0909704906
"2014/2015",2015,123,123,100,46,51.5,32.2300730011451,28264.3111510314
"2015/2016",2016,123,123,100,100,126.5,33.1004354905618,27396.396906116
"2016/2017",2017,123,123,100,74,312,40.3032211403051,25927.005893338
"2017/2018",2018,123,123,100,90,264.5,38.1077898324754,26365.2775203034
"2018/2019",2019,123,123,100,49,-114,26.1473076007155,29731.0050665769
"2019/2020",2020,123,123,100,40,39,27.8023063633871,28566.0444226209
"2020/2021",2021,123,123,100,36,84.5,31.2136452735074,27936.1217972729
"2021/2022",2022,123,123,100,66,169.5,35.1799490135769,27130.7127052853
"2022/2023",2023,123,123,100,72,263.5,36.2785868988136,26310.3595472891
"2023/2024",2024,123,123,100,23,-85,25.1022165834842,29372.2266211766
"2024/2025",2025,123,123,100,40,212,36.2154824210859,26639.296007988
"2025/2026",2026,123,123,100,115,114.5,30.6583599617649,27478.9184052879
"2026/2027",2027,123,123,100,68,87.5,29.7006213216025,27981.5780902361
"2027/2028",2028,123,123,100,34,200.5,36.5902962583145,26856.1977375099
"2028/2029",2029,123,123,100,45,-23.5,25.0472428228702,28762.0614121309
"2029/2030",2030,123,123,100,56,188.5,35.1587330081722,26909.723895587
"2030/2031",2031,123,123,100,48,46.5,29.2648104927564,28306.7942195926
"2031/2032",2032,123,123,100,66,161.5,35.1089381040947,27158.3419301971
"2032/2033",2033,123,123,100,47,-146.5,22.1232598199592,29898.0566217271
"2033/2034",2034,123,123,100,40,29.5,30.1849670870633,28316.8561294819
"2034/2035",2035,123,123,100,100,251.5,33.0237065597744,26277.1322180904
"2035/2036",2036,123,123,100,106,180,32.8731766292631,26941.1533207404
"2036/2037",2037,123,123,100,52,143.5,30.4452328721882,27382.0275261491
"2037/2038",2038,123,123,100,32,-107,27.0692660788729,29582.333370137
"2038/2039",2039,123,123,100,39,158,34.224809171305,27382.4019402079
"2039/2040",2040,123,123,100,68,108.5,32.1059771015655,27739.6402750621
"2040/2041",2041,123,123,100,27,117.5,30.2495530802573,27496.6877803188
"2041/2042",2042,123,123,100,51,-1,28.1923055879931,28546.3423984963
"2042/2043",2043,123,123,100,34,135.5,33.1819596039534,27420.3564322246
"2043/2044",2044,123,123,100,89,152,32.4022896716845,27343.5177031765
"2044/2045",2045,123,123,100,70,269,41.162229704986,26224.6642523417
"2045/2046",2046,123,123,100,97,362.5,39.9227966402518,25477.2266180739
"2046/2047",2047,123,123,100,30,218.5,31.2083146575605,26740.4412445687
"2047/2048",2048,123,123,100,60,78,32.0290183648019,28007.9985292004
"2048/2049",2049,123,123,100,55,-21.5,26.2277333397424,28785.7492238395
"2049/2050",2050,123,123,100,76,-26,28.6420424087141,28472.2127244109
"2050/2051",2051,123,123,100,47,27,30.101584799359,28391.2473353846
"2051/2052",2052,123,123,100,24,-111,28.21612840377,29594.52530751
"2052/2053",2053,123,123,100,56,-65.5,28.2078032992699,29370.7927203523
"2053/2054",2054,123,123,100,28,54.5,30.2127278356811,28005.7870845646
"2054/2055",2055,123,123,100,36,-39.5,27.1779948630701,28854.0671177898
"2055/2056",2056,123,123,100,49,-150.5,21.9931009497946,29922.5541832391
"2056/2057",2057,123,123,100,51,-13.5,27.3145663446239,28649.445240655
"2057/2058",2058,123,123,100,65,-171.5,23.3794941040055,30188.9097072706
"2058/2059",2059,123,123,100,62,76,27.976327206276,27937.9197995123
"2059/2060",2060,123,123,100,55,-34,28.1046384842207,28965.095878765
"2060/2061",2061,123,123,100,105,46.5,29.4555885640907,27910.2090170523
"2061/2062",2062,123,123,100,72,-52,22.0904653734519,29024.149993794
"2062/2063",2063,123,123,100,68,97,31.1844968960754,27849.39146169
"2063/2064",2064,123,123,100,38,-130.5,23.1607798208443,29705.4284841437
"2064/2065",2065,123,123,100,62,156,31.1862770381454,27330.427964963
"2065/2066",2066,123,123,100,63,69.5,32.1772830786499,28055.8644895861
"2066/2067",2067,123,123,100,45,-67.5,27.1823103419983,29133.1625395585
"2067/2068",2068,123,123,100,53,160.5,32.230976176741,27195.1320934147
"2068/2069",2069,123,123,100,40,270.5,38.9547513514026,26268.0036715344
"2069/2070",2070,123,123,100,47,140.5,28.8276393403244,27284.4402858065
"2070/2071",2071,123,123,100,29,-164,24.2040332395377,29894.6692972807
"2071/2072",2072,123,123,100,44,-48.5,23.1747526268746,29190.7725506332
"2072/2073",2073,123,123,100,8,-120,18.1443706510377,29780.0909815142
"2073/2074",2074,123,123,100,42,-279.5,18.1153266247934,31163.9012399465
"2074/2075",2075,123,123,100,61,-82.5,22.9094304281016,29183.3215809586
"2075/2076",2076,123,123,100,59,102,31.1943295642413,27689.3613833813
"2076/2077",2077,123,123,100,99,195.5,31.9420807515767,26787.0384570323
"2077/2078",2078,123,123,100,55,-81.5,27.0537240416738,29355.9735892452
"2078/2079",2079,123,123,100,52,17,30.1384301360213,28386.3462067284
"2079/2080",2080,123,123,100,49,67,30.3002336188442,27838.5591016356
"2080/2081",2081,123,123,100,53,-185.5,20.1200321169372,30215.6089438871
"2081/2082",2082,123,123,100,37,-136.5,22.0076548799129,29873.8877965976
"2082/2083",2083,123,123,100,48,106.5,33.2016503334517,27833.5905949026
"2083/2084",2084,123,123,100,29,110.5,29.2049246589754,27739.1265131384
"2084/2085",2085,123,123,100,58,102,27.3910930282427,27773.6759413593
"2085/2086",2086,123,123,100,87,279,40.0647924078157,26206.1135214437
"2086/2087",2087,123,123,100,9,-228.5,19.1565744301711,30642.5504747815
"2087/2088",2088,123,123,100,96,112,32.1297298367822,27848.5439595859
"2088/2089",2089,123,123,100,76,-36.5,30.183534143106,29064.9795512259
"2089/2090",2090,123,123,100,62,48,23.8707058017849,27963.9673613068
"2090/2091",2091,123,123,100,81,51.5,26.9300613420564,28147.9475719091
"2091/2092",2092,123,123,100,41,-11,27.1716214324642,28668.9918618444
"2092/2093",2093,123,123,100,113,423,42.180361921136,25035.4234294519
"2093/2094",2094,123,123,100,70,273.5,36.1747536582284,26096.2706970051
"2094/2095",2095,123,123,100,41,-36.5,28.5226536918949,28784.44276651
"2095/2096",2096,123,123,100,25,-119.5,26.1056567906508,29384.7026076168
"2096/2097",2097,123,123,100,65,151,35.6331344845944,27378.6738183796
"2097/2098",2098,123,123,100,80,145.5,33.9616541311889,27415.3166793678
"2098/2099",2099,123,123,100,35,-91,27.0117445826399,29285.6552407648
"2099/2100",2100,123,123,100,60,236.5,34.1882474068307,26577.3982734773
