"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,43683.4496644842
"2000/2001",2001,123,123,100,0,-2952,0,43541.4334746911
"2001/2002",2002,123,123,100,0,-2952,0,41996.4084518177
"2002/2003",2003,123,123,100,0,-2952,0,43556.0547578479
"2003/2004",2004,123,123,100,0,-2952,0,43511.07397641
"2004/2005",2005,123,123,100,0,-2948,0,42359.8623238977
"2005/2006",2006,123,123,100,0,-2947.5,0,43448.0758480651
"2006/2007",2007,123,123,100,0,-2931.5,0,43588.0899404779
"2007/2008",2008,123,123,100,0,-2951,0,40254.338823164
"2008/2009",2009,123,123,100,0,-2952,0,42268.8317262498
"2009/2010",2010,123,123,100,0,-2952,0,42951.2643601336
"2010/2011",2011,123,123,100,0,-2952,0,43657.9244899072
"2011/2012",2012,123,123,100,0,-2952,0,42359.6625139331
"2012/2013",2013,123,123,100,0,-2952,0,43136.9954982072
"2013/2014",2014,123,123,100,0,-2951.5,0,42821.1814925948
"2014/2015",2015,123,123,100,0,-2952,0,40805.3310850863
"2015/2016",2016,123,123,100,0,-2952,0,41733.9519535722
"2016/2017",2017,123,123,100,0,-2952,0,41709.8441861079
"2017/2018",2018,123,123,100,0,-2952,0,44249.2489094154
"2018/2019",2019,123,123,100,0,-2950,0,42100.7054943526
"2019/2020",2020,123,123,100,0,-2952,0,41640.3765381658
"2020/2021",2021,123,123,100,0,-2952,0,42290.056558535
"2021/2022",2022,123,123,100,0,-2949,0,41258.579510205
"2022/2023",2023,123,123,100,0,-2943,0,44972.954684631
"2023/2024",2024,123,123,100,0,-2947.5,0,39653.6653445112
"2024/2025",2025,123,123,100,0,-2937,0,42510.9354477637
"2025/2026",2026,123,123,100,0,-2952,0,43830.2733699335
"2026/2027",2027,123,123,100,0,-2952,0,40970.9555210019
"2027/2028",2028,123,123,100,0,-2952,0,41246.7835566434
"2028/2029",2029,123,123,100,0,-2952,0,43658.698386916
"2029/2030",2030,123,123,100,0,-2952,0,41047.3115746351
"2030/2031",2031,123,123,100,0,-2950.5,0,43390.3356885477
"2031/2032",2032,123,123,100,0,-2952,0,43940.6750191743
"2032/2033",2033,123,123,100,0,-2952,0,42521.8474718593
"2033/2034",2034,123,123,100,0,-2946,0,41095.6574579556
"2034/2035",2035,123,123,100,0,-2938.5,0,43445.0497202743
"2035/2036",2036,123,123,100,0,-2952,0,45869.0701872655
"2036/2037",2037,123,123,100,0,-2952,0,41479.5803736923
"2037/2038",2038,123,123,100,0,-2944.5,0,40717.8893417479
"2038/2039",2039,123,123,100,0,-2952,0,40744.362959954
"2039/2040",2040,123,123,100,0,-2952,0,41966.2971981075
"2040/2041",2041,123,123,100,0,-2952,0,41673.7603878435
"2041/2042",2042,123,123,100,0,-2952,0,41259.7603557883
"2042/2043",2043,123,123,100,0,-2952,0,42422.7625381751
"2043/2044",2044,123,123,100,0,-2944,0,43790.2706553992
"2044/2045",2045,123,123,100,0,-2952,0,42955.8288031891
"2045/2046",2046,123,123,100,0,-2952,0,44918.386105719
"2046/2047",2047,123,123,100,0,-2952,0,41195.9476908641
"2047/2048",2048,123,123,100,0,-2952,0,42935.754321794
"2048/2049",2049,123,123,100,0,-2952,0,43748.8955201861
"2049/2050",2050,123,123,100,0,-2947,0,42966.5031153103
"2050/2051",2051,123,123,100,0,-2947.5,0,42695.6100698644
"2051/2052",2052,123,123,100,0,-2948.5,0,42561.5947612673
"2052/2053",2053,123,123,100,0,-2946.5,0,41652.9093484916
"2053/2054",2054,123,123,100,0,-2943,0,42466.0226903632
"2054/2055",2055,123,123,100,0,-2952,0,41622.4706208333
"2055/2056",2056,123,123,100,0,-2952,0,42207.5392550044
"2056/2057",2057,123,123,100,0,-2949,0,43982.161993131
"2057/2058",2058,123,123,100,0,-2952,0,40027.9667115891
"2058/2059",2059,123,123,100,0,-2952,0,41806.778592716
"2059/2060",2060,123,123,100,0,-2952,0,41865.9478592528
"2060/2061",2061,123,123,100,0,-2950.5,0,44132.2869134517
"2061/2062",2062,123,123,100,0,-2950,0,43953.0980457393
"2062/2063",2063,123,123,100,0,-2952,0,42816.0625543799
"2063/2064",2064,123,123,100,0,-2952,0,42484.8274782971
"2064/2065",2065,123,123,100,0,-2952,0,41557.9688085057
"2065/2066",2066,123,123,100,0,-2952,0,41086.6430888288
